"year","GD"
1953,0.261084991854528
1953,0.264531712953199
1953,0.266668913990288
1953,0.272762991793991
1953,0.282399497634994
1953,0.287575850742122
1953,0.295619062646237
1953,0.306561739660312
1953,0.312083590292546
1953,0.315072440419288
1953,0.317948274664976
1953,0.320356681155624
1953,0.322183594623122
1953,0.324416766496533
1953,0.327603508400936
1953,0.329098323796738
1953,0.328074793639248
1953,0.328502176402297
1953,0.331007976588942
1953,0.332435375016196
1953,0.330905816015608
1953,0.329128271503488
1953,0.330750392551737
1953,0.335134175675369
1953,0.338761473698483
1953,0.342356071709153
1953,0.347360224073544
1953,0.353840896170659
1953,0.362007828482308
1953,0.369087389766603
1953,0.375417461431121
1953,0.382643334881404
1953,0.388177568025222
1953,0.391537014119164
1953,0.395058119708857
1953,0.401333264446921
1953,0.408707182228311
1953,0.416510594546405
1953,0.423826941060909
1953,0.429503166243806
1953,0.432430944855404
1953,0.435453433405657
1953,0.439596795969179
1953,0.446632988737361
1953,0.457285650134239
1953,0.470320531478456
1953,0.483829852519998
1953,0.49701136040632
1953,0.510182223509107
1953,0.522502121816001
1953,0.53224474538033
1953,0.543105016268512
1953,0.553181214071729
1953,0.565818086388432
1953,0.582299897576922
1953,0.598605999070464
1953,0.616424770337861
1953,0.634054829806346
1953,0.650970700893498
1953,0.668354424612059
1953,0.689068172332113
1953,0.715455215609716
1953,0.746869599707801
1953,0.78121489564624
1953,0.817878151473378
1953,0.863625124040821
1953,0.916997410383922
1953,0.975648826159608
1953,1.03269669885678
1953,1.08479448773239
1953,1.14026006305574
1953,1.19356315793076
1953,1.2435736614346
1953,1.28776981292188
1953,1.32263709824592
1953,1.34821689401144
1953,1.37204416051505
1953,1.3885055258963
1953,1.40128519997196
1954,0.198859743791162
1954,0.201891437892976
1954,0.204623086564478
1954,0.210259158718528
1954,0.223693113180621
1954,0.238961029072903
1954,0.254382097814701
1954,0.271563464981981
1954,0.27933536852382
1954,0.283900205856733
1954,0.287047120130716
1954,0.290496399535634
1954,0.294876718781087
1954,0.300596165410479
1954,0.30590349524133
1954,0.309048743794431
1954,0.310180702047641
1954,0.310169650588527
1954,0.310574994840905
1954,0.312587271508331
1954,0.316892223184125
1954,0.319242290879789
1954,0.323325132381012
1954,0.326016049456521
1954,0.326321156327717
1954,0.326456931848376
1954,0.329288310644944
1954,0.330056230705096
1954,0.32908462419907
1954,0.329439753353151
1954,0.33035293683981
1954,0.334373946772868
1954,0.339748054896755
1954,0.344711154851893
1954,0.35034092033277
1954,0.35499646388332
1954,0.358836100299916
1954,0.362225514935482
1954,0.365127141064101
1954,0.368500038745521
1954,0.372927884263192
1954,0.378251743009396
1954,0.382659775856195
1954,0.386676551219007
1954,0.389819353276526
1954,0.394920690380594
1954,0.404095346720876
1954,0.416618157841328
1954,0.424521994424971
1954,0.436268344657236
1954,0.450781365041488
1954,0.455875077211223
1954,0.463437086365851
1954,0.472568501065846
1954,0.483854138870974
1954,0.496973918114449
1954,0.511728692085802
1954,0.529707317491184
1954,0.554729625337506
1954,0.585599799022788
1954,0.620928994963925
1954,0.657292697283995
1954,0.690801358436738
1954,0.724657764378131
1954,0.759271317438931
1954,0.792817487615823
1954,0.823042481848115
1954,0.849236978637567
1954,0.871836479750561
1954,0.891535171731507
1954,0.908817102169333
1954,0.922952361609299
1954,0.933662969204751
1954,0.942187653174984
1954,0.948625021417854
1954,0.954710329937462
1954,0.960727461798185
1954,0.966667376851865
1954,0.972095793138899
1954,0.977083199395705
1954,0.98074434904287
1954,0.984662032451226
1954,0.991739908423327
1954,1.0011215723873
1954,1.01259489102077
1954,1.02407540687285
1954,1.03399278717981
1954,1.04272046468949
1954,1.05112825672441
1954,1.05772821859094
1954,1.06331161630828
1954,1.06964867442322
1954,1.078591663213
1954,1.09065120884472
1954,1.10298335115345
1954,1.11512434118892
1954,1.128319622428
1954,1.14412445433247
1954,1.15900612813946
1954,1.1709325256651
1955,0.193652862615075
1955,0.19949460500793
1955,0.204919563650345
1955,0.210362526113701
1955,0.215800885536436
1955,0.221817867802006
1955,0.227255508036826
1955,0.231623389097449
1955,0.237953772255821
1955,0.244351964911151
1955,0.248300641567896
1955,0.250480900860023
1955,0.251358408019799
1955,0.252407370839759
1955,0.253350087105633
1955,0.253660814732349
1955,0.253276848678597
1955,0.252477868123838
1955,0.252519232304384
1955,0.253904880162541
1955,0.25686527112124
1955,0.260730048504444
1955,0.264808314414689
1955,0.26810844915174
1955,0.269325190705134
1955,0.269148797714075
1955,0.270380472408973
1955,0.269529753101408
1955,0.271243495157813
1955,0.275176554143563
1955,0.276954499598113
1955,0.275623617474182
1955,0.279211167411918
1955,0.283008996344212
1955,0.283246325424759
1955,0.284395437377487
1955,0.283686934053946
1955,0.285544206357709
1955,0.284438061869287
1955,0.28211722012884
1955,0.280426243209274
1955,0.279894614054986
1955,0.279525688675533
1955,0.279910276718915
1955,0.27918730219548
1955,0.279149490810904
1955,0.281344605648314
1955,0.285549801716093
1955,0.291625534548004
1955,0.295349227180011
1955,0.298769814892638
1955,0.306304867684704
1955,0.315694783154964
1955,0.324570629763603
1955,0.333395177982963
1955,0.341876347464703
1955,0.349830466887949
1955,0.35825267708346
1955,0.368492080820954
1955,0.378719010986933
1955,0.386140365155931
1955,0.393496981219164
1955,0.401766270209232
1955,0.41045509860418
1955,0.419651908905228
1955,0.430541597601239
1955,0.44387781194953
1955,0.459649048028234
1955,0.475091454590211
1955,0.485092386498006
1955,0.492587933176079
1955,0.504025068821513
1955,0.518044802159349
1955,0.533600476921355
1955,0.552262511849199
1955,0.5751873247196
1955,0.601537909562363
1955,0.632795834387088
1955,0.665425359756113
1955,0.699165289724792
1955,0.73039358745135
1955,0.760692892948025
1955,0.792829315752622
1955,0.828266640832315
1955,0.86594470155128
1955,0.908744026028584
1955,0.952434683064322
1955,0.990384443398736
1955,1.02279679978508
1955,1.04798104217827
1955,1.06830788178101
1955,1.08492149648084
1955,1.09956716345917
1955,1.11464260517475
1955,1.12970901666892
1955,1.14492729314297
1955,1.16093450334163
1955,1.17663330732167
1955,1.1925216075316
1955,1.20441650586045
1956,0.197127132518492
1956,0.203316807069515
1956,0.207057781057887
1956,0.210226113177481
1956,0.215479301838394
1956,0.22087484277477
1956,0.225829214223865
1956,0.232128023716818
1956,0.243684898643397
1956,0.250439287512936
1956,0.255464415498831
1956,0.260314769900906
1956,0.263240597578303
1956,0.265397891102766
1956,0.267006033222572
1956,0.266624144196607
1956,0.267912605021785
1956,0.270293509231225
1956,0.271896387906887
1956,0.272530515130465
1956,0.271174674382839
1956,0.270376155118673
1956,0.271014754229495
1956,0.271386277205238
1956,0.270136397526602
1956,0.269194613745116
1956,0.271506028976859
1956,0.276219270519756
1956,0.28031722604239
1956,0.284767219803681
1956,0.290808994009582
1956,0.298281911045366
1956,0.306437259899189
1956,0.314125008672597
1956,0.321300807206286
1956,0.327717896703082
1956,0.334706137811965
1956,0.343477387304004
1956,0.353875793003607
1956,0.366420896769204
1956,0.379863414535385
1956,0.39078144342146
1956,0.399236419890549
1956,0.408511567689005
1956,0.422099767440235
1956,0.440335193310967
1956,0.461521114264771
1956,0.484372337211134
1956,0.511633666876758
1956,0.542056904871608
1956,0.571166524018537
1956,0.596030254878492
1956,0.619885852875395
1956,0.644089259278025
1956,0.668394731633523
1956,0.691387042570343
1956,0.71282059234137
1956,0.731523464328077
1956,0.746914014331318
1956,0.76255929769624
1956,0.779510754777689
1956,0.793368864079402
1956,0.802375595562243
1956,0.808424084322512
1956,0.813797203115711
1956,0.817867732531922
1956,0.820164115048305
1956,0.82241381387764
1956,0.824860788808934
1956,0.828463455241437
1956,0.833863648516304
1956,0.84318403003253
1956,0.854707171825467
1956,0.858201377542539
1956,0.861692215304351
1956,0.865334668098124
1956,0.870900187572286
1956,0.876367177244472
1956,0.883080339357944
1956,0.891744397458307
1956,0.900733555390942
1956,0.909346678953545
1956,0.91760457661297
1956,0.926795757687464
1956,0.938157229903387
1956,0.950667904994333
1956,0.962612066904317
1956,0.974219479916521
1956,0.984413539509916
1956,0.998733088816343
1956,1.01215071483994
1956,1.02544904765491
1956,1.04229475032076
1956,1.06409862889448
1956,1.09195719382104
1956,1.12264131846215
1956,1.15780326635827
1956,1.18777247194948
1956,1.21399337938793
1956,1.22918905533175
1957,0.215430580320154
1957,0.225758053371882
1957,0.231739816242411
1957,0.23536141301186
1957,0.237656262598975
1957,0.237659287447506
1957,0.235760264985799
1957,0.232519711218282
1957,0.229511274348151
1957,0.228007094578153
1957,0.227490036755252
1957,0.228071459154536
1957,0.229165007543103
1957,0.2295447156221
1957,0.230580344937126
1957,0.232780016766466
1957,0.235961092509404
1957,0.239458313616842
1957,0.241809029987396
1957,0.2423213614836
1957,0.243583175731908
1957,0.247196161407498
1957,0.249871476270587
1957,0.250180041668677
1957,0.250907052646083
1957,0.252618199452546
1957,0.254616000820859
1957,0.257260386784292
1957,0.2596799326389
1957,0.260846571656856
1957,0.262022927342884
1957,0.264343433812529
1957,0.268141411044292
1957,0.272307788579116
1957,0.273671879392284
1957,0.272967433244994
1957,0.277596425352136
1957,0.281821040912653
1957,0.2847768145505
1957,0.289195781904322
1957,0.294563527533283
1957,0.299754185990563
1957,0.303594512557734
1957,0.306303662210876
1957,0.310782318395688
1957,0.318781704802345
1957,0.327295902657706
1957,0.333425637191908
1957,0.338820838935125
1957,0.341150579884252
1957,0.343827644977415
1957,0.348366976839525
1957,0.355855014165846
1957,0.364645951887807
1957,0.373431011461319
1957,0.380482151332857
1957,0.386620694935262
1957,0.390822827029631
1957,0.394926031218398
1957,0.401209986718297
1957,0.411839711548879
1957,0.425275744189463
1957,0.440039613545722
1957,0.454030423717117
1957,0.468845555351418
1957,0.483982432732691
1957,0.498801076922724
1957,0.512968281873403
1957,0.52700274290395
1957,0.542260896792414
1957,0.558466861666826
1957,0.575084210298719
1957,0.591993860335802
1957,0.613923654274973
1957,0.639624725351423
1957,0.658654757690151
1957,0.683449773721881
1957,0.717552174695398
1957,0.756352097626971
1957,0.800711090758302
1957,0.852158013553136
1957,0.910065550286906
1957,0.966702043557917
1957,1.01152613840219
1957,1.04018078721712
1957,1.05367407850196
1957,1.05884746799636
1957,1.0640214515611
1957,1.07292301690388
1957,1.08293970309363
1957,1.09459874995202
1957,1.10936303905316
1957,1.12728653503019
1957,1.14540091740898
1957,1.16039858460344
1957,1.17437934533784
1957,1.18436995801384
1957,1.1907181979136
1957,1.19993142393096
1957,1.21943909142674
1958,0.174316768441429
1958,0.18376984759411
1958,0.195759462286639
1958,0.205961257853036
1958,0.214569074947595
1958,0.224598668427823
1958,0.238019219750549
1958,0.257615160778654
1958,0.272497029539702
1958,0.280263670643389
1958,0.28521943364845
1958,0.287591907085292
1958,0.290233636849743
1958,0.293313487773487
1958,0.29726893511946
1958,0.300573078450092
1958,0.303266148046705
1958,0.306796406571613
1958,0.310649905341483
1958,0.315944623236243
1958,0.322241562195657
1958,0.325518354985077
1958,0.326122755112914
1958,0.325825656430252
1958,0.32512652409109
1958,0.325548992937639
1958,0.327895981656832
1958,0.332012823165271
1958,0.335673839714416
1958,0.337866697040941
1958,0.338491025098237
1958,0.337508556663946
1958,0.336355677134464
1958,0.336298756349416
1958,0.336436329226402
1958,0.336156612617579
1958,0.334248059234046
1958,0.331783186866053
1958,0.330124525519503
1958,0.329835499035651
1958,0.331335596473531
1958,0.333821083870986
1958,0.337159518157699
1958,0.340967985946875
1958,0.34562504667399
1958,0.35512117142882
1958,0.361057741105752
1958,0.371721905139165
1958,0.377849158673503
1958,0.390615615071042
1958,0.402707888440193
1958,0.41493746502479
1958,0.420060701135414
1958,0.426042314357089
1958,0.438379397516688
1958,0.445278369751323
1958,0.446813814195034
1958,0.449171003185008
1958,0.45189948697233
1958,0.454975084540644
1958,0.461138005537395
1958,0.466602720461718
1958,0.473229530989516
1958,0.476590067018382
1958,0.480901005816302
1958,0.488578092483113
1958,0.493871583275755
1958,0.50287618449874
1958,0.517041614210963
1958,0.530555051690333
1958,0.541652751137789
1958,0.546790384898427
1958,0.552186989669389
1958,0.558385883842608
1958,0.563744867648271
1958,0.568727865008304
1958,0.577281528167543
1958,0.589374560672797
1958,0.599265745120725
1958,0.608432361616226
1958,0.62177442620156
1958,0.652027611410148
1958,0.685402904595751
1958,0.699872701283246
1958,0.705070476833367
1958,0.724685298374829
1958,0.742989947594693
1958,0.749871608625103
1958,0.761373337409348
1958,0.77572577860194
1958,0.791739869344385
1958,0.813051017440013
1958,0.840270839468931
1958,0.870163130395831
1958,0.923010545868963
1958,0.99327356965308
1958,1.07848950018874
1958,1.15163156318068
1958,1.21174112115324
1958,1.25292709711835
