"year","GD"
1981,0.179666808688828
1981,0.182418225316887
1981,0.180292802214472
1981,0.176910206653911
1981,0.174037381850374
1981,0.172348335126602
1981,0.171413715309329
1981,0.172562373557714
1981,0.176354580103469
1981,0.184829878985856
1981,0.196031565689921
1981,0.208578085972825
1981,0.22353791668449
1981,0.241707487082328
1981,0.262497415779448
1981,0.285014274812845
1981,0.307296131437709
1981,0.326417321287136
1981,0.341294044679944
1981,0.351493004646545
1981,0.357694078474635
1981,0.361132415891077
1981,0.362539152968808
1981,0.36367555457732
1981,0.365691941881437
1981,0.369780317126895
1981,0.375780997148155
1981,0.38297892569273
1981,0.390900166645168
1981,0.400771424187142
1981,0.411607485426231
1981,0.424262542718981
1981,0.436000828294783
1981,0.445329141411544
1981,0.453156797432973
1981,0.462577082040302
1981,0.472222521909335
1981,0.480500205657479
1981,0.489166554262658
1981,0.497042975848933
1981,0.505235992445517
1981,0.511655863449502
1981,0.517227907332475
1981,0.5192432077061
1981,0.517605436189851
1981,0.510290023821489
1981,0.503274414233557
1981,0.502008419436779
1981,0.508638309957131
1981,0.519110055857504
1981,0.52826199246515
1981,0.533622044016867
1981,0.536136989104226
1981,0.536462017024651
1981,0.536991869605386
1981,0.537700169109458
1981,0.53799693750268
1981,0.540508286460161
1981,0.544464898199116
1981,0.543855226020071
1981,0.540699798625911
1981,0.537453964835364
1981,0.535776664268209
1981,0.538795688023825
1981,0.545732006851068
1981,0.555711457190558
1981,0.567267932299619
1981,0.581500425585239
1981,0.598593524909275
1981,0.617837629924249
1981,0.637227874414788
1981,0.656304609544526
1981,0.677751860731066
1981,0.706221635362376
1981,0.750972601020174
1981,0.812764639147888
1981,0.888823773971867
1981,0.973403322454873
1981,1.04503271618034
1982,0.119020985501025
1982,0.120469262192972
1982,0.127600044870453
1982,0.138885860660264
1982,0.153396763114694
1982,0.160292890815981
1982,0.165435993440159
1982,0.169330917549845
1982,0.173723408986946
1982,0.180083006128894
1982,0.188207571547674
1982,0.19561487781636
1982,0.201585167460996
1982,0.205306106049712
1982,0.207610389015948
1982,0.209023127408609
1982,0.210419209613758
1982,0.213723808274502
1982,0.219882517941354
1982,0.228922866353173
1982,0.240693919345143
1982,0.251015122394889
1982,0.259499397548598
1982,0.268738014168947
1982,0.277316471601363
1982,0.283147417292993
1982,0.284146786889583
1982,0.282657663821139
1982,0.282013679810952
1982,0.282344756832856
1982,0.28186681332782
1982,0.280544035612686
1982,0.280114975459417
1982,0.281798596866954
1982,0.284050060426788
1982,0.285446871642507
1982,0.296210294445545
1982,0.304058590576926
1982,0.30846273809871
1982,0.309517596344757
1982,0.309590095095141
1982,0.309500098155532
1982,0.310086171389518
1982,0.312538601353955
1982,0.319151317173755
1982,0.329631721087701
1982,0.343068778801013
1982,0.355858980494288
1982,0.365314534830965
1982,0.372030136639995
1982,0.376753120442884
1982,0.382389040714732
1982,0.388347323578096
1982,0.39174686919516
1982,0.396184626367549
1982,0.403086704904055
1982,0.408005797312988
1982,0.410849929360442
1982,0.411894045907684
1982,0.413819558394289
1982,0.418892259483672
1982,0.426129186854314
1982,0.434078449080635
1982,0.441264766850037
1982,0.445398714807168
1982,0.450069159330463
1982,0.456951896783918
1982,0.46311677662871
1982,0.466083180093534
1982,0.467165369009365
1982,0.466816408242941
1982,0.464000318505299
1982,0.458427312815905
1982,0.451856296455018
1982,0.445390023086675
1982,0.442485121627832
1982,0.444453978985174
1982,0.451169934384314
1982,0.460865253370767
1982,0.4732551070713
1982,0.48743147320998
1982,0.503292365302271
1982,0.518280639808445
1982,0.530981964287793
1982,0.542224734000316
1982,0.5520640123507
1982,0.556937576382906
1982,0.558718420873891
1982,0.559220618847211
1982,0.561968476901523
1982,0.568986317341395
1982,0.581435465885299
1982,0.599438198430868
1982,0.624983220341339
1982,0.659360941910041
1982,0.706486384724967
1982,0.766294194257406
1982,0.833979846471512
1982,0.907590716849851
1982,0.961506391407865
1983,0.138080107875958
1983,0.136301708532463
1983,0.135273824604521
1983,0.13610094902039
1983,0.1408838599521
1983,0.148710286753375
1983,0.158903101220153
1983,0.171448074395437
1983,0.184054895922194
1983,0.196764399789382
1983,0.208455908277239
1983,0.217325114733535
1983,0.224706460216699
1983,0.231696409972929
1983,0.237039279493979
1983,0.240351261036015
1983,0.244193513392152
1983,0.248573513014972
1983,0.254774312146072
1983,0.263061079339246
1983,0.272259642846714
1983,0.282139750299039
1983,0.289042335308511
1983,0.290401434418091
1983,0.293886633753209
1983,0.292617532044314
1983,0.290257067316121
1983,0.288279028350928
1983,0.284513799065096
1983,0.282587811325675
1983,0.277478849191841
1983,0.278485252217596
1983,0.27165530415085
1983,0.265196986416612
1983,0.262236157991136
1983,0.264163066597833
1983,0.267862198796927
1983,0.269764262267663
1983,0.269983676922844
1983,0.270713074537746
1983,0.273931902380053
1983,0.282689231318758
1983,0.290872329789523
1983,0.297420561739621
1983,0.300166383580224
1983,0.305676393306373
1983,0.312158119572775
1983,0.316381981182115
1983,0.319829996941314
1983,0.324959679716781
1983,0.332759176571152
1983,0.340096327474773
1983,0.343939044005017
1983,0.348209338481495
1983,0.354852176278284
1983,0.363068918449006
1983,0.376598056882733
1983,0.391486087954473
1983,0.401549181439941
1983,0.407399302257705
1983,0.411397897714588
1983,0.417576626659892
1983,0.422776590168251
1983,0.426383463141609
1983,0.427686451586393
1983,0.427541817675105
1983,0.427462735335899
1983,0.43016794375003
1983,0.434471393226713
1983,0.438388304789887
1983,0.439856748227323
1983,0.439329839613045
1983,0.438885278889546
1983,0.441791398241599
1983,0.446940003791734
1983,0.451786792640179
1983,0.455652164459859
1983,0.459545961209174
1983,0.462925507179126
1983,0.46619585536752
1983,0.469981637298952
1983,0.470586776754469
1983,0.468551507735232
1983,0.465276579380983
1983,0.460934220420075
1983,0.455144301849611
1983,0.447932640748528
1983,0.441954965230472
1983,0.439447609931773
1983,0.440687814347466
1983,0.449560298751723
1983,0.46891709498581
1983,0.501603495063637
1983,0.550860166847022
1983,0.618527586769626
1983,0.701461023153066
1983,0.791048706802181
1983,0.867517866117331
1983,0.920091555908969
1983,0.949142105142862
1984,0.174732261192966
1984,0.17496671193636
1984,0.174579364912497
1984,0.173539202941155
1984,0.171556680127276
1984,0.171107550605627
1984,0.173282798943097
1984,0.176812335075853
1984,0.180947559779989
1984,0.188342170112269
1984,0.198039771979903
1984,0.207318501287627
1984,0.215960447434504
1984,0.224314778554702
1984,0.231811809342181
1984,0.237132080073197
1984,0.23937943424973
1984,0.239624912608653
1984,0.241981948177827
1984,0.247437972101396
1984,0.253618704861261
1984,0.259790179089898
1984,0.266496428774234
1984,0.274781046548896
1984,0.278786782660475
1984,0.275641934693774
1984,0.269264881523213
1984,0.263530567166277
1984,0.258327525224611
1984,0.258874693995764
1984,0.264276141122157
1984,0.272534635502134
1984,0.278289802665806
1984,0.282363345151761
1984,0.28686274418868
1984,0.290338325264354
1984,0.293157151052619
1984,0.295537147815692
1984,0.298966044163579
1984,0.304125082878457
1984,0.309129682454482
1984,0.3118149906247
1984,0.313140749008891
1984,0.31590363209201
1984,0.321264344194905
1984,0.330601304672873
1984,0.342057131797897
1984,0.348738290863054
1984,0.359683108391893
1984,0.368233776648682
1984,0.376968120233659
1984,0.384830493394639
1984,0.392051127156443
1984,0.399355295357845
1984,0.406968630798801
1984,0.41404673892269
1984,0.419203474659974
1984,0.421564542104803
1984,0.421266456219402
1984,0.421828618626728
1984,0.423722248416273
1984,0.426164745971856
1984,0.432017934879778
1984,0.439462495506037
1984,0.44243307038691
1984,0.446533082491196
1984,0.453306004884636
1984,0.463790699458377
1984,0.482224811302667
1984,0.495821126538505
1984,0.504449118290245
1984,0.506575326319918
1984,0.507682649848765
1984,0.514420050396723
1984,0.521048646138218
1984,0.531027235763486
1984,0.543361893372135
1984,0.555827074023106
1984,0.567516047792232
1984,0.583966785280438
1984,0.593905587305499
1984,0.601709697640997
1984,0.60984319957744
1984,0.617975355848899
1984,0.624002025511985
1984,0.627233635436715
1984,0.62875625947507
1984,0.629708189699156
1984,0.63000751821362
1984,0.630738408348282
1984,0.632457777743699
1984,0.63786424476598
1984,0.648581645070483
1984,0.662484956277724
1984,0.678127036453223
1984,0.696057024329863
1984,0.719789272182349
1984,0.750316783825286
1984,0.789395126569878
1984,0.825951972137985
1985,0.0897858592366995
1985,0.0903204970990053
1985,0.088952780170013
1985,0.0896318597962404
1985,0.0926840775364978
1985,0.0986388853166196
1985,0.106935002602113
1985,0.118106498059316
1985,0.132284332382979
1985,0.147218758138093
1985,0.162447135808413
1985,0.176745962547872
1985,0.1906315162078
1985,0.205006218348958
1985,0.217961499031434
1985,0.228285605919421
1985,0.23539004648433
1985,0.241444354964689
1985,0.246681521637626
1985,0.250715227926447
1985,0.253565496106324
1985,0.256903765300362
1985,0.261415349690877
1985,0.268110489917819
1985,0.27674588904647
1985,0.288618268026757
1985,0.301551903941227
1985,0.312270250994777
1985,0.319493954524086
1985,0.323886134507459
1985,0.326525219077917
1985,0.325968087800407
1985,0.32296107241305
1985,0.318290073281166
1985,0.314703582598201
1985,0.312877944279062
1985,0.312451844573442
1985,0.312498512065991
1985,0.311244922322444
1985,0.309967792342449
1985,0.311244979317117
1985,0.316574609151008
1985,0.324354929687361
1985,0.331717941105466
1985,0.337334338444867
1985,0.342594438508423
1985,0.348350362913116
1985,0.353558925151785
1985,0.358848649039197
1985,0.367619475666621
1985,0.376117003835165
1985,0.381022234860595
1985,0.384969163269034
1985,0.388614627116594
1985,0.392426729329475
1985,0.397907372479873
1985,0.401695269882626
1985,0.405844368641999
1985,0.411121552731572
1985,0.414577695604286
1985,0.415632269384662
1985,0.415875815999893
1985,0.415953933552216
1985,0.416932806596433
1985,0.419871341711464
1985,0.425465605812517
1985,0.432068580691479
1985,0.436853580685351
1985,0.440765623230164
1985,0.443695209559603
1985,0.446330105726064
1985,0.448230259070394
1985,0.450502926920435
1985,0.45398301820416
1985,0.459290428674062
1985,0.467313288809797
1985,0.476141803647994
1985,0.484863363536219
1985,0.492128557616971
1985,0.497773848158688
1985,0.501987465714966
1985,0.505845318622745
1985,0.510010625364043
1985,0.518009476950985
1985,0.527532987996269
1985,0.537140985084256
1985,0.546440307518672
1985,0.553193215424584
1985,0.558854675999375
1985,0.565601819739772
1985,0.575817625762213
1985,0.58779576566189
1985,0.606956615939513
1985,0.636476024100734
1985,0.669301516955703
1985,0.709832527870637
1985,0.761573616281408
1985,0.827211369900409
1985,0.898647474095923
1985,0.961574499755428
1986,0.0766390564990425
1986,0.0739327057930229
1986,0.070609956522459
1986,0.0690447363363586
1986,0.081289719524607
1986,0.0896352032880982
1986,0.0961481078178969
1986,0.0986563513245696
1986,0.0986857889699059
1986,0.0977290180694493
1986,0.0979000781326022
1986,0.102064689354418
1986,0.108510283217301
1986,0.115561654771978
1986,0.12128061689714
1986,0.125101481541659
1986,0.125928105408358
1986,0.125347045438623
1986,0.126000515908487
1986,0.127515876847905
1986,0.130182175117786
1986,0.13510045132159
1986,0.140936110767046
1986,0.147249188775568
1986,0.156062802418618
1986,0.165325896350191
1986,0.16921586761499
1986,0.169725987178045
1986,0.170449862955718
1986,0.171681457380569
1986,0.174520087639686
1986,0.178113131152674
1986,0.185228308405069
1986,0.195349855219094
1986,0.205818582446035
1986,0.215828058844179
1986,0.225205210232413
1986,0.233856879754707
1986,0.257710071930625
1986,0.283387351878445
1986,0.296119499250619
1986,0.309562672397698
1986,0.325965842682331
1986,0.340327562205926
1986,0.356128939511988
1986,0.378085416601114
1986,0.40006871390853
1986,0.415124379248805
1986,0.423870758390505
1986,0.430376603927914
1986,0.438490673205834
1986,0.448256973278587
1986,0.45862033299365
1986,0.468238191715884
1986,0.4744368218721
1986,0.479221961704408
1986,0.486316724775254
1986,0.497455049089616
1986,0.512527839103861
1986,0.52943366059085
1986,0.546743023858758
1986,0.564331495324536
1986,0.581800923595097
1986,0.596898449238171
1986,0.607933073422909
1986,0.615997986081634
1986,0.621514458388047
1986,0.622842871997689
1986,0.618470548732037
1986,0.610464452616838
1986,0.599496511918979
1986,0.58751837787707
1986,0.577299833731459
1986,0.570437850144238
1986,0.568146446084285
1986,0.569355452114804
1986,0.572350105125178
1986,0.576680400748452
1986,0.585194859510849
1986,0.594602669042495
1986,0.600397594575965
1986,0.609234085659525
1986,0.6221979256275
1986,0.630626996709867
1986,0.632687897517462
1986,0.634631475282824
1986,0.645134859046369
1986,0.653061900242775
1986,0.667081161967459
1986,0.683283837286339
1986,0.701587227640989
1986,0.724409098004602
1986,0.745292384982998
1986,0.759649791368831
1986,0.769469103110448
1986,0.780262601256998
1986,0.797548005598764
1986,0.824317930576817
1986,0.857988546980518
1986,0.886194544812388
1987,0.0916694408457387
1987,0.0974045827646377
1987,0.100598280790827
1987,0.10311199531376
1987,0.104824988602514
1987,0.106160448236274
1987,0.108606977498765
1987,0.114050525945873
1987,0.123263420010614
1987,0.130962414985005
1987,0.134336327510607
1987,0.133442879967911
1987,0.130201020388666
1987,0.126316713003057
1987,0.124763848741404
1987,0.126581811476324
1987,0.132767980973964
1987,0.143486285614758
1987,0.156754531226082
1987,0.169498096898016
1987,0.179301817991533
1987,0.183971966305768
1987,0.185135938492049
1987,0.186649019949685
1987,0.190890575697231
1987,0.198011541542281
1987,0.204894661987591
1987,0.211500959872886
1987,0.218403525047169
1987,0.226060565896588
1987,0.233670883873507
1987,0.240532754894487
1987,0.247732303233156
1987,0.258921908197144
1987,0.276390896409485
1987,0.294792454108104
1987,0.307339841182435
1987,0.314842151565674
1987,0.320763972814759
1987,0.326188492201655
1987,0.332277935526106
1987,0.340162030419213
1987,0.350938648740933
1987,0.364621909298116
1987,0.380508326412556
1987,0.394918220519724
1987,0.407294201754328
1987,0.419593481021656
1987,0.43430902737358
1987,0.448137410717131
1987,0.459598099692386
1987,0.467647451007875
1987,0.474140213546195
1987,0.48176895234203
1987,0.490852253731487
1987,0.499722213963484
1987,0.508250311678492
1987,0.520680681097272
1987,0.526111733475867
1987,0.528213097021737
1987,0.525569239409298
1987,0.517130313562036
1987,0.509276036284927
1987,0.505397337600866
1987,0.50399449507078
1987,0.503320497615775
1987,0.499933007960145
1987,0.495330484557404
1987,0.491717725556525
1987,0.484994608806917
1987,0.480985448203945
1987,0.478852262829352
1987,0.480019415388978
1987,0.482195187071282
1987,0.484240391351216
1987,0.487431111238729
1987,0.493119356632575
1987,0.499129852275353
1987,0.502764034080885
1987,0.504310523067366
1987,0.506939897814571
1987,0.512542538356362
1987,0.518160323525825
1987,0.532066546476349
1987,0.538020305600469
1987,0.541400490389526
1987,0.544202971599902
1987,0.547002828095861
1987,0.550687369605912
1987,0.556089025913209
1987,0.563845548426215
1987,0.575478040190987
1987,0.593140009404136
1987,0.617918139844634
1987,0.645224606819271
1987,0.681940612803305
1987,0.719348765878326
1987,0.761026199350303
1987,0.800201443930149
1987,0.827464334187339
1988,0.153855573202157
1988,0.15556910994734
1988,0.151640493236892
1988,0.145636206945505
1988,0.134941967036199
1988,0.122091679064702
1988,0.113837720684265
1988,0.113469586245622
1988,0.119952686088782
1988,0.131219966919454
1988,0.142830163873538
1988,0.144522252581161
1988,0.143844369147404
1988,0.146199342388783
1988,0.152672431496892
1988,0.162795183402172
1988,0.172202525616712
1988,0.181700023823911
1988,0.192082138893959
1988,0.197358088668088
1988,0.195852764036328
1988,0.196679165419565
1988,0.205727683378853
1988,0.220510182635576
1988,0.236071381648268
1988,0.250137782411274
1988,0.263394470906161
1988,0.275443080733118
1988,0.28383339762542
1988,0.287919372113287
1988,0.289169119440217
1988,0.288867666366986
1988,0.287914076202689
1988,0.288001065698646
1988,0.291055045603931
1988,0.29550340963521
1988,0.299855149363962
1988,0.30128867076528
1988,0.298839452922087
1988,0.295558786401019
1988,0.294194333948909
1988,0.296818728834308
1988,0.30017524010471
1988,0.308735152211346
1988,0.325220542928749
1988,0.348164654042461
1988,0.37201907737715
1988,0.392082125325085
1988,0.40676531909141
1988,0.41511090246167
1988,0.420522550648306
1988,0.420589318453369
1988,0.415722054891194
1988,0.405505397714714
1988,0.392776698759042
1988,0.378708779539328
1988,0.368310475501959
1988,0.368062513356391
1988,0.374389214085667
1988,0.382901295397025
1988,0.385114266892934
1988,0.383410615977713
1988,0.381093981256285
1988,0.383081218230778
1988,0.389846146913996
1988,0.401132876773464
1988,0.414362058786622
1988,0.426101617148343
1988,0.43542366863046
1988,0.440557572030087
1988,0.439934618547723
1988,0.436010665063288
1988,0.43649276280563
1988,0.440459922106392
1988,0.445255811483555
1988,0.453130702421842
1988,0.465698586807089
1988,0.479008075949948
1988,0.491240623136044
1988,0.503025524278045
1988,0.514111068868337
1988,0.521674480422701
1988,0.524238834670302
1988,0.521294710516322
1988,0.51626172037165
1988,0.512837333236228
1988,0.512622959047057
1988,0.517035370341157
1988,0.525319451103452
1988,0.536535551756244
1988,0.551692472471765
1988,0.567169078264881
1988,0.578079813352006
1988,0.586142086968683
1988,0.592489871415671
1988,0.596826840669082
1988,0.603952160086036
1988,0.614790582680372
1988,0.634176785610253
1988,0.664914194108583
