"year","GD"
1955,0.250199080160308
1955,0.255392417718649
1955,0.259542427543534
1955,0.262019019859723
1955,0.264627333423593
1955,0.269697994793319
1955,0.275968857266995
1955,0.279914909880008
1955,0.282879276363271
1955,0.29042667031227
1955,0.297146075733398
1955,0.299172119094638
1955,0.301159335378109
1955,0.300648186765743
1955,0.298254089596092
1955,0.293463687078764
1955,0.292736640082955
1955,0.293747449126417
1955,0.297338254148164
1955,0.30368882148676
1955,0.306841862816916
1955,0.306392213909871
1955,0.304366662913625
1955,0.302171615194893
1955,0.299500528715001
1955,0.296714970322711
1955,0.295896223688399
1955,0.296857715962579
1955,0.299880604368573
1955,0.305196699245032
1955,0.311815352055832
1955,0.325173597075928
1955,0.341339102333815
1955,0.363682694056873
1955,0.382507573175422
1955,0.396421743421885
1955,0.402883994445981
1955,0.411500469860711
1955,0.420261693988315
1955,0.428098524063961
1955,0.435415465542127
1955,0.440540428632815
1955,0.444635760025877
1955,0.448445386451853
1955,0.455544318119587
1955,0.465751752673636
1955,0.477004584852664
1955,0.485739115619649
1955,0.49147013659575
1955,0.495809056188185
1955,0.50040767748006
1955,0.507084786815891
1955,0.513967122643045
1955,0.519790103434341
1955,0.525092584488869
1955,0.529509520043456
1955,0.534569077382405
1955,0.542109347911789
1955,0.551760616602833
1955,0.55975019251092
1955,0.56753007091942
1955,0.581514227594596
1955,0.605751834134166
1955,0.634450195452273
1955,0.664351678499037
1955,0.69435641210976
1955,0.718481225142935
1955,0.734663331156107
1955,0.750556421887243
1955,0.770021766858367
1955,0.790572205243527
1955,0.810347010386438
1955,0.831446017957682
1955,0.855141670202446
1955,0.879713081108734
1955,0.901175759920203
1955,0.921287178790882
1955,0.936507764781405
1956,0.123562681045534
1956,0.122961254932499
1956,0.124921920347809
1956,0.129731220830356
1956,0.137505055400078
1956,0.146940814987343
1956,0.156802784285329
1956,0.166349052005421
1956,0.175653412033998
1956,0.186928025977896
1956,0.200410145079026
1956,0.215264737927964
1956,0.232715190087379
1956,0.251562292137523
1956,0.267201850606834
1956,0.281431363769926
1956,0.294513828642629
1956,0.30534424752205
1956,0.314593866257089
1956,0.320029849952293
1956,0.322234856184341
1956,0.323125072135998
1956,0.323750745685395
1956,0.325073669222341
1956,0.327904725868432
1956,0.330573686004064
1956,0.332285420570751
1956,0.331839722853467
1956,0.331571333554492
1956,0.33144532883505
1956,0.329405005329888
1956,0.327567258155914
1956,0.328214727688464
1956,0.330916474776121
1956,0.332755986631478
1956,0.334118059789167
1956,0.337605927241243
1956,0.343408515617696
1956,0.350730524985936
1956,0.359637947265088
1956,0.369037895757532
1956,0.37934511827568
1956,0.39022324664801
1956,0.402253320045361
1956,0.416629508674326
1956,0.431746448678285
1956,0.444264692920211
1956,0.452161754486187
1956,0.456675447414094
1956,0.46178940953607
1956,0.470866875299512
1956,0.481613304316165
1956,0.491249872178614
1956,0.498789859972427
1956,0.504889777734196
1956,0.508127539826271
1956,0.509640912316848
1956,0.512516054068528
1956,0.51552348610289
1956,0.516560433185676
1956,0.516574939582778
1956,0.515308954827704
1956,0.514347351930826
1956,0.512738146394189
1956,0.511436697787509
1956,0.514431533455428
1956,0.519955507114969
1956,0.525449529165581
1956,0.527393212775314
1956,0.527248321943006
1956,0.526917792745455
1956,0.528665821985963
1956,0.532465772873728
1956,0.536849769999492
1956,0.541245517886989
1956,0.542874825412323
1956,0.540895213442702
1956,0.543718000535865
1956,0.551995388283042
1956,0.561962694544029
1956,0.571183253258275
1956,0.578706309819273
1956,0.581632436018335
1956,0.58204550669152
1956,0.584711445694108
1956,0.587848575987471
1956,0.59252591329811
1956,0.600654242575873
1956,0.612439262673164
1956,0.631068398920381
1956,0.654394699237798
1956,0.679109954736072
1956,0.702815408514509
1956,0.725863502003884
1956,0.748953715466066
1956,0.776157103507449
1956,0.809649389123707
1956,0.842750639048405
1956,0.872211103029902
1956,0.892351063477232
1957,0.257173955121233
1957,0.248636851514774
1957,0.246327086372602
1957,0.248351205339624
1957,0.252045182265054
1957,0.254728767025307
1957,0.2556595367816
1957,0.254583352742163
1957,0.252902742407794
1957,0.252317342090256
1957,0.253968133596738
1957,0.256191949513149
1957,0.256946353688128
1957,0.257145003940025
1957,0.256690875479894
1957,0.255055965091552
1957,0.254424664335055
1957,0.256213588863435
1957,0.258960534311799
1957,0.260577185942796
1957,0.261353067868882
1957,0.262279680033946
1957,0.264520190649748
1957,0.267778976033094
1957,0.272614339925216
1957,0.279805438037102
1957,0.289009355663187
1957,0.297954833833926
1957,0.305639332721554
1957,0.309063150165709
1957,0.309689010342426
1957,0.310549178669649
1957,0.314167284479964
1957,0.322200808617185
1957,0.329003237678259
1957,0.333583745468255
1957,0.337371296303936
1957,0.339153741239276
1957,0.338854158518282
1957,0.337947389880357
1957,0.338101345207885
1957,0.33882384847547
1957,0.341395500801345
1957,0.344248909925224
1957,0.346071052671304
1957,0.346039147477914
1957,0.344878906124764
1957,0.344220062722186
1957,0.345869747849281
1957,0.347595235014509
1957,0.348762744791035
1957,0.35030339818883
1957,0.352661023316029
1957,0.357472727486802
1957,0.362877845549399
1957,0.367779703767976
1957,0.371364081164244
1957,0.374087336409297
1957,0.378093927343447
1957,0.384049263844893
1957,0.389959478123465
1957,0.39497934955372
1957,0.403396828182521
1957,0.41732859836638
1957,0.434948229496204
1957,0.451295579813722
1957,0.465607831117123
1957,0.477472816065413
1957,0.490518162648756
1957,0.507332242165242
1957,0.529240197233164
1957,0.556017894547727
1957,0.588063650484017
1957,0.624921167907463
1957,0.665758155497598
1957,0.708354297214886
1957,0.745333526517874
1957,0.767586538485196
1957,0.77399969553177
1957,0.764320748113174
1957,0.747451990893282
1957,0.730928313378637
1957,0.72013881028624
1957,0.717044740390609
1957,0.71864141331615
1957,0.720485488311788
1957,0.723289519380912
1957,0.728407537255451
1957,0.735091584351948
1957,0.742351157150719
1957,0.748288869035405
1957,0.753096590814035
1957,0.758843630534312
1957,0.768557130421361
1957,0.782399692506864
1957,0.79870451352941
1957,0.819730867974747
1957,0.847809763786416
1957,0.879378257082805
1957,0.910063958919766
1958,0.156663245924073
1958,0.159792578757076
1958,0.163475927592643
1958,0.1684810728572
1958,0.175178938312992
1958,0.184007775440524
1958,0.203909806095246
1958,0.223521689524004
1958,0.245403568213367
1958,0.260909894492671
1958,0.272699299940762
1958,0.281970053198505
1958,0.289092637771584
1958,0.310482900379877
1958,0.319522369548536
1958,0.325662448889706
1958,0.329636269418016
1958,0.333004306485911
1958,0.336230674935877
1958,0.339773026100335
1958,0.34536766570958
1958,0.353440667845136
1958,0.360907879256523
1958,0.363607130595115
1958,0.366363060302134
1958,0.372566053392808
1958,0.379089375285855
1958,0.381678453202939
1958,0.383488041421983
1958,0.383833596217659
1958,0.384329690944152
1958,0.385046074453881
1958,0.387444848308309
1958,0.391841407772715
1958,0.396041908866711
1958,0.398522164696688
1958,0.399102653463351
1958,0.398237329852174
1958,0.397347430535099
1958,0.398151828538453
1958,0.401251207104969
1958,0.404957701851876
1958,0.4103986905451
1958,0.416118676795122
1958,0.420664272557469
1958,0.424951465406712
1958,0.425747436549395
1958,0.427946767228271
1958,0.442411658245956
1958,0.45322158941159
1958,0.461821497169406
1958,0.465130867864303
1958,0.46511247311074
1958,0.466341022614511
1958,0.471015433419455
1958,0.480542597844335
1958,0.492484801638076
1958,0.497792597797598
1958,0.506513358841491
1958,0.512968233790088
1958,0.519929140624098
1958,0.525519137429315
1958,0.528972910839279
1958,0.532499451541867
1958,0.534975135323045
1958,0.535803701158608
1958,0.535794400123257
1958,0.537574811040452
1958,0.542326565279884
1958,0.547968605315367
1958,0.552163830022392
1958,0.554607543186964
1958,0.5581992662159
1958,0.5657175978526
1958,0.573032293840241
1958,0.577411162858268
1958,0.581532623740165
1958,0.587280760605502
1958,0.596080842359829
1958,0.605974147333866
1958,0.615978097248024
1958,0.624593491888349
1958,0.630724293975062
1958,0.63411820995215
1958,0.636737660590106
1958,0.641266224439019
1958,0.649336321824725
1958,0.660760694436138
1958,0.674926798696604
1958,0.693225625644242
1958,0.71408567388989
1958,0.738088946090779
1958,0.765548738922536
1958,0.799192034844197
1958,0.834828082986021
1958,0.870063413916755
1958,0.905274255215128
1958,0.953197508358422
1958,0.982344725361972
1958,0.998075328747457
1959,0.231242305272092
1959,0.241724995248603
1959,0.253581897033834
1959,0.262847962406037
1959,0.270252310561578
1959,0.276730364899768
1959,0.281868255261847
1959,0.286439638901891
1959,0.29119334741813
1959,0.296897757572644
1959,0.304664889535521
1959,0.312659279590156
1959,0.318943152949119
1959,0.322607780726275
1959,0.326881866933812
1959,0.333974935300659
1959,0.341378050403042
1959,0.345950780853985
1959,0.346846085403171
1959,0.347219841031172
1959,0.349049416197363
1959,0.350648934623198
1959,0.349041718972317
1959,0.343471200875889
1959,0.33588106684922
1959,0.330773138716634
1959,0.327285991774972
1959,0.324879640423548
1959,0.323472894147563
1959,0.324631776905668
1959,0.328502810543124
1959,0.334498617236836
1959,0.34259548516789
1959,0.352125912755347
1959,0.360373908385515
1959,0.367241922765474
1959,0.372313073841926
1959,0.372843701762989
1959,0.378917974979447
1959,0.390554363605506
1959,0.399674564244269
1959,0.40409344835493
1959,0.407267555380648
1959,0.410610690090071
1959,0.414408840655929
1959,0.418328798410532
1959,0.424859065439565
1959,0.429584273289489
1959,0.436561336955176
1959,0.442939438329531
1959,0.447226505724327
1959,0.449234972160624
1959,0.4498259181901
1959,0.450923685167527
1959,0.453970517718377
1959,0.457958737777666
1959,0.461178736010695
1959,0.461915364748334
1959,0.45950175316857
1959,0.4553083843773
1959,0.452261832905639
1959,0.450940589968997
1959,0.450858549537449
1959,0.452218418137091
1959,0.455709075298961
1959,0.458077597566687
1959,0.465693499298421
1959,0.472571237595725
1959,0.479961876244399
1959,0.486298738037381
1959,0.491651427717885
1959,0.496345371687896
1959,0.500494917183992
1959,0.504320948447056
1959,0.506287066837076
1959,0.50780409572606
1959,0.51005318464234
1959,0.514035265542233
1959,0.52108299513746
1959,0.530360832050889
1959,0.536314554852827
1959,0.544123209236756
1959,0.554438189082657
1959,0.570602502579064
1959,0.5824043974517
1959,0.603820100282299
1959,0.622609991150599
1959,0.636152495263106
1959,0.657503185533315
1959,0.691906902806535
1959,0.737192331120218
1959,0.78952052394443
1959,0.840399944143235
1959,0.888468053429018
1959,0.934305976198392
1959,0.963779651855283
1959,0.975079734761548
1959,0.979660940437583
1959,0.986124290489519
1959,0.997110093076082
1960,0.210345332343041
1960,0.211643500759638
1960,0.216067932015072
1960,0.222516009480064
1960,0.229514120772309
1960,0.236444744685068
1960,0.24093798298557
1960,0.24507122448429
1960,0.252556257546808
1960,0.259373480310909
1960,0.265357392255154
1960,0.270752888279511
1960,0.276450597436305
1960,0.284258471689583
1960,0.29969523836916
1960,0.323097734301913
1960,0.339896999700685
1960,0.355858880126905
1960,0.362310754555028
1960,0.374324883066936
1960,0.391884061875875
1960,0.405662735375698
1960,0.413168396160298
1960,0.419508098983603
1960,0.425345563724552
1960,0.430299412791893
1960,0.43347648600886
1960,0.436932395625328
1960,0.440998327104003
1960,0.446023086916827
1960,0.451121706770773
1960,0.456797622605938
1960,0.460746616091137
1960,0.46329785481218
1960,0.46545777677996
1960,0.46806345796291
1960,0.471326118920102
1960,0.474998396918631
1960,0.477698066522368
1960,0.484643369992489
1960,0.498296870713637
1960,0.506376071402907
1960,0.512191332111995
1960,0.522207310832953
1960,0.537673045178717
1960,0.552407578837132
1960,0.563599273041233
1960,0.56787928802993
1960,0.567658538141837
1960,0.566635119454398
1960,0.56908893892969
1960,0.573206580029057
1960,0.575514248366182
1960,0.577145978088518
1960,0.58238226247745
1960,0.589270306629632
1960,0.596343242411809
1960,0.601070238344561
1960,0.602230407525879
1960,0.600821964434154
1960,0.597717848464238
1960,0.592633927546779
1960,0.585785143280996
1960,0.577648101264686
1960,0.571321123214212
1960,0.565896015216499
1960,0.559588592374584
1960,0.552588635814889
1960,0.545866246941091
1960,0.541908564641938
1960,0.540484345644874
1960,0.541078604383872
1960,0.543611481485855
1960,0.546605229760269
1960,0.55025187912736
1960,0.553155712546149
1960,0.554840224546928
1960,0.556238899570209
1960,0.557691423960209
1960,0.56079596584806
1960,0.566779846278448
1960,0.574485508134663
1960,0.583343791308969
1960,0.594166793405863
1960,0.607764737718738
1960,0.622013973453842
1960,0.636397356611551
1960,0.652816311977441
1960,0.668414849160549
1960,0.681765706932193
1960,0.693585194205249
1960,0.709222636763003
1960,0.730467497497573
1960,0.759721116146384
1960,0.794599530865403
1960,0.833865073320426
1960,0.87379031197702
1960,0.910707000685182
1960,0.944055310027592
1960,0.961689521388262
1961,0.24949182804473
1961,0.252490730636373
1961,0.255180613227333
1961,0.257845197027038
1961,0.257951187332327
1961,0.257536685932997
1961,0.257733109029924
1961,0.258558777475226
1961,0.260058659413573
1961,0.261778030699088
1961,0.263446632055568
1961,0.265619040001299
1961,0.268157992157838
1961,0.271531539493513
1961,0.275779574073726
1961,0.279956204372968
1961,0.282432437739158
1961,0.282121629102481
1961,0.279165652526577
1961,0.274105833353168
1961,0.269526411466005
1961,0.267022973262151
1961,0.268298465625273
1961,0.271906592408936
1961,0.27664959528619
1961,0.282818916247185
1961,0.290559196244254
1961,0.300187507031206
1961,0.309968309288435
1961,0.318799275578897
1961,0.327476257141126
1961,0.333973015226139
1961,0.337922110818474
1961,0.343182965258075
1961,0.350531493163143
1961,0.359443375418113
1961,0.369494977636166
1961,0.381675783179287
1961,0.39373918338061
1961,0.402853230647553
1961,0.411561793739703
1961,0.420680478729668
1961,0.427438497613986
1961,0.431091429406
1961,0.433314271179311
1961,0.435331168885976
1961,0.439779114276661
1961,0.455491786120094
1961,0.483110587959055
1961,0.488157723110252
1961,0.494996589968189
1961,0.504560786531075
1961,0.512894985689149
1961,0.518319318048992
1961,0.522309199880835
1961,0.525905651148669
1961,0.528773884303968
1961,0.52970110731411
1961,0.530908164075422
1961,0.53435810435544
1961,0.540394367430352
1961,0.549185413953276
1961,0.558024120857848
1961,0.566340105702641
1961,0.576112566998283
1961,0.582108694565002
1961,0.584719374899293
1961,0.586593188329752
1961,0.587000183071087
1961,0.585058494975122
1961,0.580959957647899
1961,0.574879061421113
1961,0.568764396519414
1961,0.563787574977244
1961,0.561516687018805
1961,0.56010203512631
1961,0.560835116810325
1961,0.563956323644851
1961,0.566672704988412
1961,0.569687609836392
1961,0.572654974720766
1961,0.573262774866194
1961,0.572470181485239
1961,0.573843128838395
1961,0.580905085367171
1961,0.592710033700719
1961,0.609112861520922
1961,0.622915713862067
1961,0.63172648894928
1961,0.638727554001856
1961,0.645500848731454
1961,0.655339787630381
1961,0.668266989326356
1961,0.686968918857552
1961,0.713440824656612
1961,0.750908118278878
1961,0.796245714975423
1961,0.842933486644239
1961,0.886552337867511
1961,0.917418561415706
