"year","GD"
1978,0.45313051545619
1978,0.460657942690912
1978,0.466390116148163
1978,0.469893237321348
1978,0.471308770912889
1978,0.471772999713272
1978,0.471323059099982
1978,0.469800342587552
1978,0.46725326118551
1978,0.465644661287093
1978,0.464977571320228
1978,0.465146272207543
1978,0.465935246105453
1978,0.468178905258669
1978,0.470451306365
1978,0.471414499796895
1978,0.471331810125904
1978,0.47354156001475
1978,0.479187950214961
1978,0.488588330754468
1978,0.500026550181423
1978,0.5148723843259
1978,0.531927680168168
1978,0.552596990081463
1978,0.578080936441524
1978,0.60845800428993
1978,0.645088123661212
1978,0.685006204183793
1978,0.726137604165065
1978,0.766882495897622
1978,0.807160086669442
1978,0.847652543547682
1978,0.882731433684544
1978,0.909105969896766
