"year","GD"
1964,0.66580980583636
1964,0.671875989432265
1964,0.674893811547052
1964,0.672424349859484
1964,0.668342071826226
1964,0.667662696053031
1964,0.672978919304796
1964,0.679245320258799
1964,0.689437937818216
1964,0.703148922985383
1964,0.720060857358678
1964,0.737501069423142
1964,0.757717646258026
1964,0.779899058744477
1964,0.802562808410548
1964,0.828313933852507
1964,0.855287313837008
1964,0.879065777977937
1964,0.892159867874333
1964,0.899788442876085
1964,0.905007474572511
1964,0.911045253775325
1964,0.917511104278559
1964,0.926967492626008
1964,0.936728081186512
1964,0.943828447957563
1964,0.948514879509614
1964,0.951856181183747
1965,0.187332203877689
1965,0.187875473661356
1965,0.191027886642762
1965,0.194751722670018
1965,0.196692964262829
1965,0.202883881566418
1965,0.212531043030192
1965,0.221220340645039
1965,0.229412581365337
1965,0.236280011436807
1965,0.243435939053414
1965,0.253131849253479
1965,0.265130339533388
1965,0.27748333585985
1965,0.294038607920734
1965,0.312561612253448
1965,0.324700442384547
1965,0.334221834455052
1965,0.342847437031298
1965,0.349961114865529
1965,0.359952504987454
1965,0.371424024963014
1965,0.383558002001674
1965,0.394129767268473
1965,0.401375345626808
1965,0.407762002163686
1965,0.411659205848809
1965,0.413248611839739
1965,0.413386598807373
1965,0.414646679382511
1965,0.419772696569681
1965,0.426038268464873
1965,0.43291039740005
1965,0.438451140884573
1965,0.444511171878602
1965,0.452521765069404
1965,0.459947559650361
1965,0.465446767515231
1965,0.470338549846681
1965,0.47406028858468
1965,0.47644787478854
1965,0.478066039847624
1965,0.480994753562176
1965,0.488655412653534
1965,0.498583048899611
1965,0.511421074710275
1965,0.52335231922084
1965,0.530985841350072
1965,0.537189296721764
1965,0.545105506132967
1965,0.553227836062634
1965,0.558886475723036
1965,0.565809341614557
1965,0.573132428234814
1965,0.581413442417014
1965,0.588504440364655
1965,0.594396448564932
1965,0.602343332593965
1965,0.612309757222334
1965,0.621952220820565
1965,0.630741496081175
1965,0.638504337931838
1965,0.646373641183324
1965,0.655475961558567
1965,0.669121190938475
1965,0.682188826934613
1965,0.690980498748371
1965,0.70063783428275
1965,0.712344425660174
1965,0.725138029466704
1965,0.736269628672642
1965,0.741557200811495
1965,0.745237135548161
1965,0.749875679895732
1965,0.756180479489551
1965,0.762768921110518
1965,0.770119227528369
1965,0.776271056021029
1965,0.780576566599452
1965,0.782831036555216
1965,0.785129872885607
1965,0.788792508459335
1965,0.795592930506883
1965,0.804916878279238
1965,0.816490729945438
1965,0.827652475819783
1965,0.837626255120862
1965,0.847368979959924
1965,0.85738762195213
1965,0.86786663714642
1965,0.877446824133401
1965,0.889342676572376
1965,0.904182038282522
1965,0.920223440360504
1965,0.936381074592503
1965,0.954260813208952
1965,0.971635212390076
1965,0.99004237233912
1965,1.00627807685048
1965,1.01961058953028
1966,0.171883059725223
1966,0.17472419179511
1966,0.176823331748621
1966,0.17922407139857
1966,0.181577942678098
1966,0.184589224549217
1966,0.191465611422799
1966,0.20344688737536
1966,0.219245611680527
1966,0.238252374161913
1966,0.262045213392064
1966,0.285598612962289
1966,0.306015917457017
1966,0.324017101078535
1966,0.340953724601542
1966,0.361091922087279
1966,0.383230867000072
1966,0.403913287712356
1966,0.422452439053643
1966,0.438207569854851
1966,0.450578762801112
1966,0.459278469616918
1966,0.464696626660196
1966,0.469570452599164
1966,0.474343590163353
1966,0.476083164355863
1966,0.475125296597656
1966,0.472296888624429
1966,0.467359623295322
1966,0.462891323273411
1966,0.461743608287843
1966,0.462594192755563
1966,0.46432803685628
1966,0.468528993172052
1966,0.475367260955751
1966,0.483855603317288
1966,0.494608813224531
1966,0.505219149592044
1966,0.513261437631563
1966,0.517760440099569
1966,0.519608030282434
1966,0.523370992929903
1966,0.530153082220334
1966,0.540378694459759
1966,0.548504499644329
1966,0.556545624008925
1966,0.562293490125391
1966,0.564248833516076
1966,0.56467687431215
1966,0.564829387772493
1966,0.565415929097426
1966,0.569425459323861
1966,0.578194647409741
1966,0.587656640584667
1966,0.59459819358527
1966,0.59792369503866
1966,0.597856164239651
1966,0.594348077885462
1966,0.592499938344142
1966,0.594907086795998
1966,0.594336602755115
1966,0.591679589392186
1966,0.589430576964264
1966,0.588199005706159
1966,0.588291088788615
1966,0.589902992144769
1966,0.593056093471546
1966,0.596018590852491
1966,0.599765615853364
1966,0.601708339614686
1966,0.60622339927895
1966,0.61211786336437
1966,0.612322259881349
1966,0.612172470723398
1966,0.608097922745258
1966,0.605204372187445
1966,0.603385032876775
1966,0.599822060764844
1966,0.596556932431539
1966,0.595652105440016
1966,0.595994727640455
1966,0.598260736048211
1966,0.605076813230168
1966,0.610719798452172
1966,0.615611835134629
1966,0.621995834642328
1966,0.631342756235126
1966,0.646876102961015
1966,0.670144556818687
1966,0.69260061658506
1966,0.708005796660946
1966,0.723088741707029
1966,0.741854213605256
1966,0.757732748883261
1966,0.777380381538094
1966,0.801874371179573
1966,0.823900388371426
1966,0.847234858994405
1966,0.875152334164827
1966,0.904719996900485
1967,0.184342137482891
1967,0.188750207562835
1967,0.193447718460673
1967,0.198631323878644
1967,0.203494188390014
1967,0.206883806808579
1967,0.206369200613709
1967,0.204030436151686
1967,0.205039338032708
1967,0.209710638829351
1967,0.217135365219523
1967,0.226163963940494
1967,0.235817641628383
1967,0.247498218732144
1967,0.260937217953646
1967,0.273863887183963
1967,0.301829649263492
1967,0.310085175765439
1967,0.327051870991554
1967,0.34506192748255
1967,0.361938797891125
1967,0.379203901640027
1967,0.392214826436477
1967,0.405269038965795
1967,0.42290318123495
1967,0.443330950916317
1967,0.459403302780147
1967,0.472310579544025
1967,0.486064298184141
1967,0.499689889855096
1967,0.510615799979011
1967,0.517555834724724
1967,0.519932184723249
1967,0.521576458703165
1967,0.525420364509354
1967,0.532165959084673
1967,0.538872155129747
1967,0.540545202279339
1967,0.550579857648521
1967,0.562003432869846
1967,0.569944176250728
1967,0.574825223464617
1967,0.577427848890508
1967,0.579413373259592
1967,0.582269658013169
1967,0.588249351012569
1967,0.594411985683639
1967,0.599365665149631
1967,0.602722799150096
1967,0.606420662131663
1967,0.609881953884883
1967,0.611160601637114
1967,0.611736069281306
1967,0.612869817385349
1967,0.615235689390736
1967,0.619574023122378
1967,0.626300117633853
1967,0.635087258733637
1967,0.642123468642006
1967,0.647967883042199
1967,0.656224517497471
1967,0.662159643355159
1967,0.667920288542653
1967,0.676361582323426
1967,0.685824165425297
1967,0.694095136228275
1967,0.697983621259407
1967,0.698773578562911
1967,0.699071456823984
1967,0.701522427799091
1967,0.705458620315195
1967,0.708458060471672
1967,0.70469389911262
1967,0.70270393416231
1967,0.701574891504031
1967,0.699054068018338
1967,0.709053562922132
1967,0.723210625865619
1967,0.733170718820571
1967,0.740636972210753
1967,0.745636261316671
1967,0.749630682138143
1967,0.754044179809182
1967,0.764117702208733
1967,0.776289180825822
1967,0.789468812594339
1967,0.795709577436676
1967,0.794115196498247
1967,0.789953681721068
1967,0.778997505239115
1967,0.76500195517197
1967,0.760816665494426
1967,0.763553349446827
1967,0.766441214068377
1967,0.772290205374233
1967,0.788113383761537
1967,0.815643969957192
1967,0.850720064063574
1967,0.889394052065389
1967,0.92271644255045
1968,0.221046287474487
1968,0.229399069575424
1968,0.245683133477169
1968,0.266309208419636
1968,0.284434900905941
1968,0.294876034270317
1968,0.300649293275278
1968,0.304601588037345
1968,0.309870331364946
1968,0.318072149263615
1968,0.329754726328249
1968,0.343552595803001
1968,0.355112889194369
1968,0.362711729830285
1968,0.363795260846674
1968,0.361561500723194
1968,0.359072706261308
1968,0.359778156296422
1968,0.365832745843969
1968,0.376189508892777
1968,0.384094181764436
1968,0.389292066507846
1968,0.39911435083622
1968,0.409412871440675
1968,0.417908195138657
1968,0.427936281906205
1968,0.439931311258839
1968,0.449743245877159
1968,0.462966786386669
1968,0.479182756835146
1968,0.491612228096422
1968,0.498240997092926
1968,0.502748495540906
1968,0.504799692121415
1968,0.504309055961308
1968,0.506856184328667
1968,0.51169850043667
1968,0.518256515445971
1968,0.526984130448758
1968,0.538273036021744
1968,0.551742824126858
1968,0.565384379510295
1968,0.57619690064733
1968,0.582947152676872
1968,0.584785471863086
1968,0.582890748306195
1968,0.579820938747254
1968,0.577507405304303
1968,0.578353491221984
1968,0.582157659708482
1968,0.586021926787672
1968,0.587340791483077
1968,0.586373696648466
1968,0.585615090632323
1968,0.584834631700275
1968,0.584019487793012
1968,0.582166946458829
1968,0.575612482907084
1968,0.569062876368702
1968,0.568343225605749
1968,0.569464427678524
1968,0.576007881438553
1968,0.584532800861075
1968,0.591499200170961
1968,0.600301194327141
1968,0.607149228087673
1968,0.611844477466111
1968,0.614772160226755
1968,0.616205395909021
1968,0.614744605364629
1968,0.611651295230025
1968,0.599517394667808
1968,0.596949833084284
1968,0.595448100919254
1968,0.592135895101118
1968,0.590556797253532
1968,0.590338194466264
1968,0.589920800419727
1968,0.588850713833762
1968,0.588917236313786
1968,0.591959221722207
1968,0.596539597713353
1968,0.602086849613488
1968,0.609388658480433
1968,0.618300453460534
1968,0.626101648782583
1968,0.633563763011013
1968,0.641787893871005
1968,0.649095998235602
1968,0.652728972140212
1968,0.653309756524465
1968,0.650956517930754
1968,0.647312956593351
1968,0.646055014508591
1968,0.650936374816137
1968,0.663297531537469
1968,0.681412427726912
1968,0.704565324229361
1968,0.726528455521597
1968,0.763034022131599
1969,0.209461802157006
1969,0.212008902290998
1969,0.207708825327664
1969,0.207685172150629
1969,0.206500299038245
1969,0.204723933217871
1969,0.203196517064814
1969,0.201808965691883
1969,0.197128517146867
1969,0.191303442866374
1969,0.186087353297988
1969,0.182490651504676
1969,0.181950043381801
1969,0.183656193445709
1969,0.185870628391703
1969,0.191189156642989
1969,0.200710267843309
1969,0.212801026182812
1969,0.22686139245263
1969,0.239184802939976
1969,0.249211411810712
1969,0.256531963417603
1969,0.264169857991542
1969,0.277136760254437
1969,0.292231675639013
1969,0.306107025157815
1969,0.318142495919415
1969,0.33000942354703
1969,0.341604031547113
1969,0.35360119262225
1969,0.364203498664128
1969,0.37164624484314
1969,0.377394440959963
1969,0.382823434686348
1969,0.387867527178572
1969,0.393315909976494
1969,0.398655798409937
1969,0.402114794488314
1969,0.404474185165067
1969,0.409000914414585
1969,0.417136191770645
1969,0.428930382287187
1969,0.443578441827847
1969,0.45765475867394
1969,0.472232210020176
1969,0.481283652756465
1969,0.497051945267337
1969,0.507889012824656
1969,0.517291763843473
1969,0.524942792478348
1969,0.530261186841945
1969,0.534911306711959
1969,0.539983136030059
1969,0.548901438132711
1969,0.552891595397471
1969,0.556814000201561
1969,0.562418088038312
1969,0.571489754874526
1969,0.582382772087176
1969,0.593477162518808
1969,0.601755365795043
1969,0.60787876698043
1969,0.614166290456808
1969,0.619227809542687
1969,0.623547546945309
1969,0.626378171005001
1969,0.628733283553742
1969,0.630321964104428
1969,0.631337569699243
1969,0.634298225314463
1969,0.6383616683198
1969,0.644417644587396
1969,0.650764295384585
1969,0.658152321052076
1969,0.664695770787206
1969,0.671260113675827
1969,0.676224493910211
1969,0.680237839182865
1969,0.683573896778789
1969,0.688196818503175
1969,0.695334627327669
1969,0.704438326036907
1969,0.714009132731236
1969,0.725889392012364
1969,0.744424526097076
1969,0.765894136406552
1969,0.783636738583977
1969,0.793076977342886
1969,0.797468117719722
1969,0.802149827670205
1969,0.814103403833604
1969,0.831689422576895
1969,0.8432643006436
1969,0.849626253034116
1969,0.857781886310359
1969,0.873944859702233
1969,0.899895401579954
1969,0.928994332548594
1969,0.952469549392167
1969,0.967037428229099
1970,0.222896849151917
1970,0.232159414094296
1970,0.241226132039148
1970,0.250473078237193
1970,0.259798742905981
1970,0.267097153306914
1970,0.272557098079069
1970,0.277496992992245
1970,0.283189788827533
1970,0.288667252340704
1970,0.29231764852979
1970,0.294663464857698
1970,0.297122596193166
1970,0.303034226305159
1970,0.310563863699446
1970,0.318540054125719
1970,0.32537888874946
1970,0.331776899760518
1970,0.337942535693089
1970,0.345812796232102
1970,0.357125104203312
1970,0.372314387181831
1970,0.390376868225091
1970,0.409724443959854
1970,0.42686327984532
1970,0.441804773708838
1970,0.454975215542821
1970,0.466802640583779
1970,0.4786084345696
1970,0.491980252801857
1970,0.508342867473803
1970,0.525338873250383
1970,0.540945389036474
1970,0.551493922907756
1970,0.555841705081805
1970,0.556475844134763
1970,0.557363665283109
1970,0.562747491487837
1970,0.571837854596914
1970,0.583235368165234
1970,0.593170531784246
1970,0.599043933887334
1970,0.602323893159545
1970,0.606901726954356
1970,0.614574743104961
1970,0.622781021582072
1970,0.629024424917823
1970,0.630925971175969
1970,0.630555963376814
1970,0.629910309742119
1970,0.631103359956241
1970,0.632338752363138
1970,0.632917133058705
1970,0.631993463588085
1970,0.630533516906482
1970,0.628670132412197
1970,0.626971976646501
1970,0.627018221653797
1970,0.630501103732968
1970,0.636600713920656
1970,0.644246537184851
1970,0.652612173457029
1970,0.658020783134895
1970,0.662450685940191
1970,0.664748042877111
1970,0.668548429586834
1970,0.67449256853786
1970,0.683758990661329
1970,0.690648897916982
1970,0.693779567495876
1970,0.692078752187046
1970,0.687352074088666
1970,0.680849105389738
1970,0.67325512944989
1970,0.665214202635799
1970,0.658693600658985
1970,0.657596874049447
1970,0.663356776145629
1970,0.673221592507323
1970,0.682650468389451
1970,0.690421644382041
1970,0.700250345757393
1970,0.714627381933218
1970,0.732339570533145
1970,0.746599429965025
1970,0.752685775886598
1970,0.75032353874525
1970,0.745384659726169
1970,0.740299321490355
1970,0.736255188032635
1970,0.734318760489983
1970,0.737050213257226
1970,0.744179350822822
1970,0.753354077339496
1970,0.763674910380114
1970,0.775467369667121
1970,0.788069337462441
1970,0.804178672848906
1970,0.819030488249202
1970,0.827469689447116
1971,0.264293148001721
1971,0.266478167572553
1971,0.267453632320714
1971,0.268162538763649
1971,0.27179847871261
1971,0.276179988412342
1971,0.27922443833662
1971,0.281297650635349
1971,0.284036338162734
1971,0.285229252049228
1971,0.286087389638183
1971,0.286769988497386
1971,0.291643701855997
1971,0.296854573929329
1971,0.299377716222488
1971,0.307759068047778
1971,0.314262304136835
1971,0.323201540536997
1971,0.329812344239578
1971,0.332837719312621
1971,0.338120694174851
1971,0.345362305477185
1971,0.347964255990436
1971,0.344861458504548
1971,0.345681397879461
1971,0.350828662394325
1971,0.359108209197564
1971,0.365817207538606
1971,0.379408607098188
1971,0.389756865455058
1971,0.39852298199282
1971,0.402182942169578
1971,0.402621961921976
1971,0.403603794371532
1971,0.40325407884706
1971,0.407663301617275
1971,0.4135486981349
1971,0.420077227250894
1971,0.426020598688077
1971,0.433597619198451
1971,0.440570337842768
1971,0.444811627834262
1971,0.450522185905208
1971,0.458328405328171
1971,0.46263117312755
1971,0.468231188970124
1971,0.474643135770116
1971,0.484022198039509
1971,0.496150638211877
1971,0.504454909838789
1971,0.509685452276856
1971,0.514405880099541
1971,0.517064899082651
1971,0.519359486718078
1971,0.522762334886598
1971,0.534341811249711
1971,0.547215137550869
1971,0.557509998383266
1971,0.562482504634984
1971,0.565907167530404
1971,0.571003687687648
1971,0.578344468425895
1971,0.588443064394322
1971,0.601065316205918
1971,0.61344938617408
1971,0.621949304640211
1971,0.628582971667101
1971,0.633744355572123
1971,0.63529278347393
1971,0.636727743766151
1971,0.638151994411499
1971,0.640500860088465
1971,0.647108858608002
1971,0.651248709845138
1971,0.653209488210187
1971,0.653291826573702
1971,0.653230714724531
1971,0.655414681815273
1971,0.657907422501441
1971,0.659937019347076
1971,0.663625198290375
1971,0.666247452882675
1971,0.669473969927409
1971,0.671145534179361
1971,0.675896249106599
1971,0.684124679014241
1971,0.695691308460826
1971,0.709276013643099
1971,0.728355351650007
1971,0.750878763090563
1971,0.778399913655428
1971,0.806887909782443
1971,0.830193297744093
1971,0.852858393316266
1971,0.886328332242506
1971,0.918008469984317
1971,0.941543106777299
1971,0.960912511797203
1971,0.972487602765228
1971,0.982286730793693
1972,0.284928212280551
1972,0.283621163328349
1972,0.281835366644684
1972,0.281220844932409
1972,0.28246068461481
1972,0.287287320883958
1972,0.295067123219481
1972,0.30263250278972
1972,0.306650865648783
1972,0.31127270648306
1972,0.320832355314849
1972,0.333135913088177
1972,0.343931037592584
1972,0.352130238109814
1972,0.359390423989532
1972,0.36555515170068
1972,0.371664183163991
1972,0.380034250239817
1972,0.382224353995298
1972,0.383002513255348
1972,0.38593483426073
1972,0.390380657583439
1972,0.39558944859902
1972,0.399538393151068
1972,0.403730123113119
1972,0.412970789980461
1972,0.425496842346234
1972,0.435423014499948
1972,0.441091071180822
1972,0.446992099659757
1972,0.456063776155541
1972,0.466209562733933
1972,0.474159405045433
1972,0.479467243217752
1972,0.483432162591893
1972,0.485726149572663
1972,0.485461968929163
1972,0.482938044058194
1972,0.482304671170123
1972,0.485437241206945
1972,0.49273177830045
1972,0.501890929876049
1972,0.513677056861087
1972,0.529443689568257
1972,0.540879582428413
1972,0.550649107153928
1972,0.560991301376078
1972,0.57443640810439
1972,0.589516003090682
1972,0.601317734249615
1972,0.60926053734778
1972,0.614453887913942
1972,0.615413292489194
1972,0.615749897073756
1972,0.61926750045411
1972,0.62533426843117
1972,0.631701851727161
1972,0.637086262359903
1972,0.64137028490828
1972,0.644775457640666
1972,0.646979393665549
1972,0.649517857829481
1972,0.653425856940628
1972,0.661030749939189
1972,0.66802031214752
1972,0.672045125167449
1972,0.671845317114861
1972,0.67020111469298
1972,0.670914606285352
1972,0.673845337473054
1972,0.67722372167259
1972,0.678545702668154
1972,0.67917906709345
1972,0.681247438887583
1972,0.686873798930625
1972,0.694436099214584
1972,0.704952983040438
1972,0.717751363180401
1972,0.732325356816043
1972,0.745063910057676
1972,0.75471085715162
1972,0.761557212841071
1972,0.766693501758994
1972,0.769689320886434
1972,0.772753183056553
1972,0.777916456945376
1972,0.783356122846586
1972,0.786724477138651
1972,0.788324037912147
1972,0.790916533056205
1972,0.795397991031721
1972,0.799446808283937
1972,0.802854095770282
1972,0.808446488654571
1972,0.816485756230822
1972,0.825569960312519
1972,0.837333040938574
1972,0.849809946871579
1972,0.85788286374348
1972,0.862320010840966
