"year","GD"
1939,0.540202649090953
1939,0.546417047909043
1939,0.544851112536828
1939,0.548785775732079
1939,0.558419404028245
1939,0.56695374942321
1939,0.575541593301165
1939,0.588691966502435
1939,0.608086957847811
1939,0.624268867807827
1939,0.636001221620296
1939,0.644359232428431
1939,0.647431051318222
1939,0.646758532370386
1939,0.645187667678585
1939,0.64530561777445
1939,0.651916054064441
1939,0.66186310281304
1939,0.675661351803293
1939,0.689815831840818
1939,0.705477634271883
1939,0.726832396137244
1940,0.350415346936506
1940,0.34622725667618
1940,0.34730275297306
1940,0.350441076205568
1940,0.355766962195982
1940,0.362488067251885
1940,0.368583291923239
1940,0.37166059946142
1940,0.36990585651345
1940,0.362316650485036
1940,0.350586072146695
1940,0.337985387277998
1940,0.327418332507076
1940,0.32357318050788
1940,0.325465847226294
1940,0.335991547381822
1940,0.351566221462122
1940,0.368464553203064
1940,0.386121077200783
1940,0.40065104193162
1940,0.410833992771383
1940,0.415262551699341
1940,0.414425792703731
1940,0.407329726434842
1940,0.394295319178803
1940,0.379717473494454
1940,0.36919288956538
1940,0.361037931011479
1940,0.356923020058399
1940,0.357866237702783
1940,0.363462401861206
1940,0.372405964777611
1940,0.38205736942537
1940,0.390200777754721
1940,0.397195089671971
1940,0.403259197371295
1940,0.409449478460782
1940,0.415661936432025
1940,0.422329518130691
1940,0.431386318914721
1940,0.443125680752564
1940,0.457912683939829
1940,0.472560121515583
1940,0.488387018299655
1940,0.500348683636338
1940,0.506666138368919
1940,0.507343209984615
1940,0.50463237524019
1940,0.502058011972321
1940,0.504967138340829
1940,0.510668635180535
1940,0.516010924562485
1940,0.518997684040007
1940,0.517930180832952
1940,0.518049976451131
1940,0.519967794727507
1940,0.524126395632223
1940,0.530248990272997
1940,0.535373781585535
1940,0.537074027689955
1940,0.537566330072931
1940,0.538828398673432
1940,0.53987246453779
1940,0.543647543405731
1940,0.550069739785453
1940,0.555383316908676
1940,0.55843862048135
1940,0.558119511077197
1940,0.556697903058629
1940,0.557356342643627
1940,0.56029243651645
1940,0.568113148924238
1940,0.577350263910202
1940,0.587446451943152
1940,0.596005589649138
1940,0.603189674987484
1940,0.609050414367609
1940,0.613930043152632
1940,0.620230611748313
1940,0.627811497344365
1940,0.637432442001457
1940,0.647177361002402
1940,0.654188429951957
1940,0.660463712351101
1940,0.671677063311888
1940,0.68723933501132
1940,0.698775109099779
1940,0.712745865981344
1940,0.72560467048312
1940,0.736637140398491
1940,0.748992989913988
1940,0.759576556356193
1940,0.771741830161619
1940,0.785001367313516
1940,0.803003827000345
1940,0.828681718074689
1940,0.86349068623772
1940,0.905355742354191
1940,0.953505223290206
1940,0.996615720351935
1941,0.205393480955483
1941,0.202304606702392
1941,0.19738153646515
1941,0.19249759329666
1941,0.187910988401878
1941,0.182058020898891
1941,0.174727113751192
1941,0.165464981865315
1941,0.156619630561587
1941,0.148769933055662
1941,0.143519028636072
1941,0.140187275938912
1941,0.138276970505483
1941,0.138271446642086
1941,0.139760996166478
1941,0.141134218815533
1941,0.143540936951209
1941,0.149369469906199
1941,0.159721283393855
1941,0.172416029615831
1941,0.186123919533037
1941,0.198196661231643
1941,0.210164210698866
1941,0.223726353581739
1941,0.23989010475931
1941,0.256662081066191
1941,0.272501332128988
1941,0.286393752529103
1941,0.29863264904759
1941,0.30852561313167
1941,0.314642991488223
1941,0.318421421811389
1941,0.323308053455952
1941,0.330516955881937
1941,0.332425871914278
1941,0.332388697370651
1941,0.336541896853837
1941,0.339849024134605
1941,0.341117949569598
1941,0.341675809821505
1941,0.341993786746114
1941,0.344924611863379
1941,0.350354399988465
1941,0.358923532513505
1941,0.369738923149476
1941,0.380795889392459
1941,0.391851879095029
1941,0.402458878771607
1941,0.415099453954871
1941,0.43082002349421
1941,0.447415856389535
1941,0.461851064992997
1941,0.475011549130187
1941,0.486462215892713
1941,0.496529447980543
1941,0.505280270873547
1941,0.513198524498861
1941,0.519323430164814
1941,0.524065622344224
1941,0.528339693112527
1941,0.532299497366195
1941,0.537362232472791
1941,0.54353327491009
1941,0.550503516457477
1941,0.556972798527471
1941,0.56302544572736
1941,0.568934172193452
1941,0.576655986563429
1941,0.585199361772213
1941,0.594570517019189
1941,0.606309426577591
1941,0.625990483263429
1941,0.659393273244969
1941,0.70127994550398
1941,0.734373494778681
1941,0.746566709517352
1941,0.729114669870471
1941,0.693484365320782
1941,0.656858011793296
1941,0.630221035398195
1941,0.619373988460192
1941,0.622628723325413
1941,0.634366736500595
1941,0.648487688495212
1941,0.664510391769229
1941,0.682521558334139
1941,0.703562051142634
1941,0.7256987887369
1941,0.742552037713333
1941,0.752311159348344
1941,0.754946013151233
1941,0.756288043793193
1941,0.76178850713558
1941,0.776532477514607
1941,0.804087081505575
1941,0.841884459347491
1941,0.882530789962704
1941,0.921896683971115
1941,0.960730915991976
1941,0.985952347853331
1942,0.224587551452972
1942,0.214055766148166
1942,0.205083503152554
1942,0.202359181688345
1942,0.205059435905211
1942,0.216425710922897
1942,0.23002010941093
1942,0.242039180587539
1942,0.253400981766956
1942,0.261743186974436
1942,0.269116829932328
1942,0.278751913076821
1942,0.292324183817635
1942,0.304967386513812
1942,0.313907115066378
1942,0.320251886612599
1942,0.323887006178537
1942,0.327537962382149
1942,0.332290531514129
1942,0.334142259634938
1942,0.331369010962877
1942,0.327721566004788
1942,0.319589823700502
1942,0.312359349128998
1942,0.306249332849299
1942,0.303493057062361
1942,0.304786719053795
1942,0.307001819132736
1942,0.310692416953486
1942,0.313435195011414
1942,0.315660038229983
1942,0.318734893256072
1942,0.323290081233982
1942,0.327699634832213
1942,0.33947151670056
1942,0.354680207148752
1942,0.375552886617462
1942,0.395589809730411
1942,0.41268739238292
1942,0.428402592740273
1942,0.444204960507242
1942,0.457061817723278
1942,0.468532994529825
1942,0.477902997701876
1942,0.48753685770643
1942,0.497319345128251
1942,0.506479518506836
1942,0.512726656756027
1942,0.515020175946556
1942,0.515849392485409
1942,0.517742141791172
1942,0.522481992091013
1942,0.525408226576063
1942,0.525543512376907
1942,0.522600821514482
1942,0.521994740932887
1942,0.525671392408881
1942,0.533836283658288
1942,0.542755688321779
1942,0.550490250616957
1942,0.555342785105202
1942,0.559774051186897
1942,0.564837416717792
1942,0.569922698084836
1942,0.575793094627264
1942,0.583365469527645
1942,0.595680132342641
1942,0.606327985621138
1942,0.613745171549187
1942,0.618916835075132
1942,0.624324163683169
1942,0.633751388988843
1942,0.651105514250946
1942,0.67586340879405
1942,0.705318024817207
1942,0.735772866607391
1942,0.763048891798354
1942,0.776662411537828
1942,0.778869165762503
1942,0.773891983134861
1942,0.764506065672161
1942,0.75470772818493
1942,0.74716282018703
1942,0.74085679605156
1942,0.739818657502758
1942,0.741907613276111
1942,0.746737550738664
1942,0.753686488987904
1942,0.759898310417133
1942,0.765339047996529
1942,0.773848311261259
1942,0.7895815646977
1942,0.810821977469679
1942,0.837056785959912
1942,0.865220641098959
1942,0.893920776745688
1942,0.92377053710126
1942,0.951036114305506
1942,0.977062588711491
1942,0.999814732101519
1943,0.363744562559761
1943,0.362877315988793
1943,0.357734622286809
1943,0.349821169047578
1943,0.339470630834286
1943,0.329377208892415
1943,0.322598163037907
1943,0.319862069172245
1943,0.319540510273458
1943,0.320663037503145
1943,0.322087895222176
1943,0.322807651482087
1943,0.322697989579802
1943,0.322777142601165
1943,0.322578971723484
1943,0.322507691208209
1943,0.323309118697433
1943,0.323026436480201
1943,0.321190201150743
1943,0.320094039687895
1943,0.321809596540442
1943,0.326048929580033
1943,0.331857315094933
1943,0.337913818358036
1943,0.340944757750003
1943,0.341182298996723
1943,0.340252469170547
1943,0.340289506014033
1943,0.340198502319365
1943,0.339451771068727
1943,0.339408902612538
1943,0.341738269846613
1943,0.346505194344066
1943,0.35406714184108
1943,0.36340050584164
1943,0.372500744431897
1943,0.380679984493405
1943,0.387815564325679
1943,0.396797238628721
1943,0.408449817128911
1943,0.423182314684985
1943,0.434845415172254
1943,0.442490970238776
1943,0.449903031534062
1943,0.456973597634083
1943,0.460127142754575
1943,0.459467826598656
1943,0.45814430484672
1943,0.456583920555719
1943,0.453686463195391
1943,0.448992705528186
1943,0.444069779884711
1943,0.441249011147913
1943,0.44142109030546
1943,0.44569575431802
1943,0.453830912473906
1943,0.465263729891698
1943,0.4798279094237
1943,0.496013145727063
1943,0.512769315467876
1943,0.529508005292636
1943,0.543934870834837
1943,0.554685379842989
1943,0.561763630458465
1943,0.565051596965297
1943,0.566181947463875
1943,0.56610843972208
1943,0.565707701022611
1943,0.567091587563561
1943,0.568853304935799
1943,0.569526909162695
1943,0.568107271992709
1943,0.565656169751166
1943,0.56654688135587
1943,0.571900829327769
1943,0.579477815677412
1943,0.585603717966307
1943,0.591450453369774
1943,0.599115672156714
1943,0.609584267981451
1943,0.62150629247685
1943,0.633256167001837
1943,0.642838891868468
1943,0.652604876421143
1943,0.664423110188193
1943,0.677891918471581
1943,0.691934317605586
1943,0.701521646259393
1943,0.7039045402884
1943,0.7007773308451
1943,0.695843542178265
1943,0.692070127712799
1943,0.69050186427943
1943,0.694033600282903
1943,0.708884327122203
1943,0.739892146641847
1943,0.783744394082192
1943,0.832884465981716
1943,0.885780569858876
1943,0.929169889298264
1944,0.358946044935388
1944,0.361070083809561
1944,0.355582175136659
1944,0.347394424845314
1944,0.337317974706626
1944,0.330249620582211
1944,0.319537971971561
1944,0.306386381743078
1944,0.297705804950054
1944,0.29151475270739
1944,0.288162375806139
1944,0.286910475612514
1944,0.288575843098571
1944,0.291984564273516
1944,0.297492485347558
1944,0.306282816021223
1944,0.318136629001496
1944,0.33076117109232
1944,0.342914031795713
1944,0.353662926363348
1944,0.361193542034135
1944,0.368520901318433
1944,0.376068207109108
1944,0.384236758178578
1944,0.391800695865041
1944,0.396789896424786
1944,0.398929410245241
1944,0.396296353876317
1944,0.390822114929382
1944,0.383773756140849
1944,0.379399849035411
1944,0.377244144762035
1944,0.377865499816226
1944,0.38077606146214
1944,0.38456379819185
1944,0.387647807134105
1944,0.394126884629097
1944,0.402708066499433
1944,0.41101790999429
1944,0.419734281287698
1944,0.429867126849794
1944,0.441795643894101
1944,0.452178536744942
1944,0.463645605597577
1944,0.477659688413177
1944,0.493218688301849
1944,0.505582268423713
1944,0.51560887803669
1944,0.522430112486907
1944,0.526478346666244
1944,0.527080149505799
1944,0.526661094920702
1944,0.528206711692573
1944,0.530155150623601
1944,0.531321830100153
1944,0.534974953430694
1944,0.54143682103528
1944,0.549784645557865
1944,0.555070155549707
1944,0.555366512019488
1944,0.552686262506809
1944,0.550056880834791
1944,0.549730852250557
1944,0.552369356558442
1944,0.55797210000777
1944,0.566171634481231
1944,0.572593295117763
1944,0.576373479724613
1944,0.585134315353656
1944,0.595884224939161
1944,0.604654121798541
1944,0.612338304223525
1944,0.620698031594268
1944,0.630203484016747
1944,0.63852712335064
1944,0.649972625013265
1944,0.665458938705929
1944,0.677718699920776
1944,0.686676773056463
1944,0.692453497856318
1944,0.697106420754846
1944,0.698470815796528
1944,0.695252478496084
1944,0.694162888360209
1944,0.694356746708735
1944,0.691427892933017
1944,0.68875760376535
1944,0.6891446965338
1944,0.693761622982016
1944,0.703512558075126
1944,0.715149289106495
1944,0.725509915715423
1944,0.735493458524014
1944,0.747453066263001
1944,0.761024170953977
1944,0.779127621254437
1944,0.800829838050839
1944,0.827299308279813
1944,0.852005051116079
1944,0.870787924868404
1945,0.320557903940413
1945,0.322135431904317
1945,0.322419772641986
1945,0.321218947591966
1945,0.317274181766643
1945,0.3165079813744
1945,0.316950298823802
1945,0.319089010450417
1945,0.324193440179188
1945,0.331329982857599
1945,0.335118851760761
1945,0.337638113476984
1945,0.339969100093213
1945,0.3431519098421
1945,0.34533572889275
1945,0.348261882218942
1945,0.352039527803921
1945,0.361400941954746
1945,0.370004252912739
1945,0.374684383993849
1945,0.378468428664668
1945,0.379742512025393
1945,0.381230319269762
1945,0.384230406355305
1945,0.385481980443304
1945,0.387653131315604
1945,0.393140954132797
1945,0.403437226441053
1945,0.412123103677192
1945,0.414187068257731
1945,0.414134602537386
1945,0.414434920635994
1945,0.414051053586546
1945,0.416853751320596
1945,0.42215113031307
1945,0.425180737260903
1945,0.428805346735543
1945,0.430271161607781
1945,0.437567491924114
1945,0.44613326218284
1945,0.454140040608647
1945,0.465072479872158
1945,0.477220037673233
1945,0.486004734250206
1945,0.491190311382658
1945,0.493345165008154
1945,0.4954296001436
1945,0.497685926564005
1945,0.502624608306517
1945,0.509765957594669
1945,0.516614968714438
1945,0.523622440292081
1945,0.531543974512701
1945,0.54330565083982
1945,0.556423696172129
1945,0.56592472633252
1945,0.575122132349759
1945,0.583164769291104
1945,0.588833037535225
1945,0.592895467189708
1945,0.593827567232506
1945,0.59497484598668
1945,0.596663180886442
1945,0.60025214427231
1945,0.604787432901334
1945,0.611267510035103
1945,0.61457799502575
1945,0.616347379675949
1945,0.616382126115373
1945,0.616723943978685
1945,0.61692256070434
1945,0.617341256509082
1945,0.61730607614385
1945,0.61671739878592
1945,0.618029167529521
1945,0.622622255061809
1945,0.629932910407713
1945,0.637188874354572
1945,0.644075656595977
1945,0.652196387498936
1945,0.663975438306146
1945,0.677395401066391
1945,0.695083574288053
1945,0.7156784354023
1945,0.738689957614987
1945,0.76203405408692
1945,0.784698192148423
1945,0.80568841471857
1945,0.818467356025417
1945,0.821727203050418
1945,0.816830681246539
1945,0.8139569371259
1945,0.823646292820842
1945,0.846544965139823
1945,0.8782144892875
1945,0.907542177400177
1945,0.941603973515319
1945,0.971331081031587
1945,0.991617985655198
1945,1.00354691247603
1946,0.198995457456321
1946,0.199425723336909
1946,0.20016463667555
1946,0.201034524281769
1946,0.202193016234499
1946,0.202094903180908
1946,0.200923021675322
1946,0.199874256313735
1946,0.201007045435168
1946,0.202659368105021
1946,0.205404411582758
1946,0.210075042696613
1946,0.21775838959368
1946,0.226091878497455
1946,0.235294934519946
1946,0.247197748727014
1946,0.262392956049305
1946,0.275173022550982
1946,0.283779645920666
1946,0.286427003616141
1946,0.287271824187119
1946,0.288960395216498
1946,0.293024247738099
1946,0.29776882450899
1946,0.300639234385835
1946,0.301033959107767
1946,0.300406622866573
1946,0.301102073129406
1946,0.303648390693606
1946,0.307579923456954
1946,0.309503369897488
1946,0.308139237179967
1946,0.305417044970301
1946,0.304962169650122
1946,0.309079444473708
1946,0.316976613807808
1946,0.325817310635062
1946,0.330733301828451
1946,0.333009676130142
1946,0.336817519524962
1946,0.344796044761641
1946,0.356921701907033
1946,0.370725159212163
1946,0.382952318196142
1946,0.393540755651931
1946,0.403663985415274
1946,0.414853560560686
1946,0.428065970338391
1946,0.442760150373558
1946,0.458745096809878
1946,0.474208170547294
1946,0.487682314068841
1946,0.498096345942833
1946,0.504556691256025
1946,0.509556908709678
1946,0.515767838202711
1946,0.522501320582549
1946,0.532127782185855
1946,0.542987294556007
1946,0.553586991951265
1946,0.561929771935905
1946,0.568458682607342
1946,0.575670521018403
1946,0.584486158107752
1946,0.59348630346685
1946,0.600255125013307
1946,0.607576333059357
1946,0.616412101468194
1946,0.627065094247744
1946,0.637915243266862
1946,0.644302555411957
1946,0.646831536955328
1946,0.647941515164175
1946,0.650921052615188
1946,0.656122310603959
1946,0.661886104899836
1946,0.667701154309207
1946,0.673692501739308
1946,0.679942926700554
1946,0.68669183657788
1946,0.693619049531783
1946,0.699145086248569
1946,0.704455137373401
1946,0.71174471019286
1946,0.721709883983297
1946,0.730702293529826
1946,0.73738023096288
1946,0.742226913120845
1946,0.748077035294641
1946,0.758428551478278
1946,0.775141921600292
1946,0.797319449681837
1946,0.822133987073761
1946,0.850072333660363
1946,0.880657610758747
1946,0.913376715258439
1946,0.946522330973865
1946,0.976601518773107
1946,1.00271815398395
1946,1.02354073591091
