"year","GD"
1970,0.292709037645453
1970,0.291359790496846
1970,0.290510505558433
1970,0.290814669181948
1970,0.292946996921531
1970,0.296121710010221
1970,0.299217700922958
1970,0.302373900270482
1970,0.307727254792252
1970,0.315551132188077
1970,0.323296599681812
1970,0.32919348997786
1970,0.333029027990038
1970,0.336339941599924
1970,0.340941312480613
1970,0.347875890780861
1970,0.355365858630546
1970,0.362503451626721
1970,0.368293600892895
1970,0.371725367810983
1970,0.373291309704844
1970,0.374352790799204
1970,0.377771445327355
1970,0.38404086008812
1970,0.391952074597953
1970,0.399540313467705
1970,0.405652612712816
1970,0.414640983709286
1970,0.420322889620196
1970,0.421444145621704
1970,0.430567449464042
1970,0.445028204021093
1970,0.459460469405854
1970,0.469405789161504
1970,0.477173893244708
1970,0.483420127750566
1970,0.490243018853698
1970,0.498126100195039
1970,0.506565162000139
1970,0.513616948889283
1970,0.519829566540892
1970,0.526411396044776
1970,0.53426637199535
1970,0.541104490922783
1970,0.543912424112783
1970,0.542043135175481
1970,0.537340483894412
1970,0.533896297301536
1970,0.533431634106287
1970,0.536373881778967
1970,0.53896426470246
1970,0.539476942506493
1970,0.537342510902924
1970,0.534651732466739
1970,0.535137483002162
1970,0.53950850995499
1970,0.5444229121157
1970,0.549738929821825
1970,0.555958760707088
1970,0.560951518606133
1970,0.563808869163424
1970,0.566291542480583
1970,0.572675665278309
1970,0.585345267487668
1970,0.602443140814703
1970,0.616705855048425
1970,0.625083961671725
1970,0.634877572788314
1970,0.656339438088625
1970,0.685620860575298
1970,0.715079802319252
1970,0.74355339402957
1970,0.768328239003633
1970,0.785723764083312
1971,0.24357956724937
1971,0.245027671666604
1971,0.246904011251091
1971,0.248819703405424
1971,0.249575566396426
1971,0.25016922352248
1971,0.250911902569279
1971,0.250050849291332
1971,0.24922931987704
1971,0.252664181521041
1971,0.255431065695734
1971,0.260066231250132
1971,0.262152772798635
1971,0.26273949177055
1971,0.26320909942265
1971,0.266649013313199
1971,0.263743621438298
1971,0.26144298500905
1971,0.26200085144517
1971,0.261914483968738
1971,0.259926532984161
1971,0.256639586612713
1971,0.255609920786189
1971,0.256774844162212
1971,0.256585573928957
1971,0.253523034046981
1971,0.251934493758305
1971,0.253298171207709
1971,0.254336655798303
1971,0.254228303041256
1971,0.254210984770301
1971,0.254166739546324
1971,0.25148055044426
1971,0.251298672106956
1971,0.250759156389411
1971,0.249473648793381
1971,0.250384314986163
1971,0.250143358061665
1971,0.251271521965528
1971,0.254491259880863
1971,0.259809488286877
1971,0.264746261646911
1971,0.268412252953854
1971,0.270638410135589
1971,0.270930940391657
1971,0.270048041496379
1971,0.269924507281128
1971,0.270562531277223
1971,0.274981728439991
1971,0.280568668825001
1971,0.286328860369372
1971,0.289871943844597
1971,0.291492383619979
1971,0.294671165244379
1971,0.300157802087397
1971,0.305045639425945
1971,0.307843788010527
1971,0.311060254335026
1971,0.311106160215656
1971,0.314675763222565
1971,0.320799175061863
1971,0.325427860150721
1971,0.327924560580444
1971,0.328125774340236
1971,0.328326988100028
1971,0.32997470914593
1971,0.334450446948141
1971,0.338317840952663
1971,0.342085102309123
1971,0.35210581648419
1971,0.362975554250897
1971,0.369146821359239
1971,0.374278927642285
1971,0.3801181803518
1971,0.385403819442635
1971,0.391325904756819
1971,0.397874203365734
1971,0.405788107872857
1971,0.414140318785052
1971,0.423480516844056
1971,0.434478574125498
1971,0.444691442782491
1971,0.455112805453221
1971,0.466684422357705
1971,0.479845110347975
1971,0.497230862343958
1971,0.512803535467156
1971,0.52723647758986
1971,0.544399440178674
1971,0.568628467602789
1971,0.601077509662314
1971,0.635150067609979
1971,0.66716701329989
1971,0.700340922831611
1971,0.729908736288491
1971,0.758494393895134
1971,0.784389022856004
1971,0.805550863117965
1971,0.821310941139853
1971,0.833068400561543
1972,0.235941722784964
1972,0.23368410304836
1972,0.231984351368989
1972,0.232963382203497
1972,0.23553308715233
1972,0.239610418387392
1972,0.244097571400795
1972,0.249265741094329
1972,0.254086245352585
1972,0.257735802082354
1972,0.261130722067149
1972,0.264632246025401
1972,0.269145037815031
1972,0.273811286601206
1972,0.277595013508299
1972,0.279794478433777
1972,0.279927395785649
1972,0.280003702567863
1972,0.281343808954723
1972,0.28502781303805
1972,0.291129535194381
1972,0.297055679211508
1972,0.302676031468152
1972,0.309453700579995
1972,0.312105764465378
1972,0.312336948060646
1972,0.31632826328389
1972,0.319979826849309
1972,0.323724737622771
1972,0.327456771598218
1972,0.333225305412706
1972,0.337296144906836
1972,0.338069700425749
1972,0.338327561514088
1972,0.339835409946684
1972,0.344282313337642
1972,0.350878172839574
1972,0.354779348717231
1972,0.356145408556586
1972,0.357359097034634
1972,0.36048267517235
1972,0.367065052194782
1972,0.374627237901448
1972,0.380735230172991
1972,0.384487573597679
1972,0.389944341954677
1972,0.395710488140667
1972,0.402932838599122
1972,0.41237959735481
1972,0.423750401431179
1972,0.433520342151269
1972,0.440444651432405
1972,0.447025834162617
1972,0.456852840618654
1972,0.469746620616744
1972,0.481678616256555
1972,0.488905415388077
1972,0.493469488281298
1972,0.498526168216861
1972,0.503947194193817
1972,0.508377286580574
1972,0.511441011182224
1972,0.514759923033324
1972,0.517822800378962
1972,0.521045881272208
1972,0.523969905709121
1972,0.526174462634778
1972,0.527557979230445
1972,0.530313497792221
1972,0.535384488305013
1972,0.543124804369625
1972,0.551299385948847
1972,0.557654383010822
1972,0.56235404027159
1972,0.567525554044276
1972,0.573938346872882
1972,0.580522144365059
1972,0.587267484590519
1972,0.596732458835484
1972,0.609398049001685
1972,0.622768117489443
1972,0.632584170384599
1972,0.637619679747786
1972,0.643726486875496
1972,0.654456992077322
1972,0.66998081415859
1972,0.686025211363168
1972,0.698515005893381
1972,0.708349834038547
1972,0.716115834956694
1972,0.724024579178067
1972,0.731769058922802
1972,0.739553205096196
1972,0.748366327580685
1972,0.757221954496019
1972,0.765545967715317
1972,0.78123282107752
1972,0.797023053464879
1972,0.809391538921823
1972,0.816716583404233
1973,0.205192060399867
1973,0.210632149184642
1973,0.213812577285275
1973,0.21733168089733
1973,0.22045960252721
1973,0.224521292958159
1973,0.228803679947741
1973,0.22845759980163
1973,0.227109257005906
1973,0.22864622173349
1973,0.231569600124373
1973,0.232962574868043
1973,0.234837057264111
1973,0.235752536519736
1973,0.235777013015163
1973,0.237153341137377
1973,0.239800085318953
1973,0.243109081872944
1973,0.243572837883819
1973,0.24122750907817
1973,0.239513369288727
1973,0.241419659113973
1973,0.248806923612063
1973,0.254128168872654
1973,0.257927394564435
1973,0.259891112674261
1973,0.262285224025291
1973,0.265650362761382
1973,0.267197714597394
1973,0.264866487298386
1973,0.262283228518787
1973,0.263236159265629
1973,0.268797730029797
1973,0.276835895272771
1973,0.284022367007543
1973,0.289872976005547
1973,0.294649427033206
1973,0.300777250289882
1973,0.305911047848615
1973,0.314611411977438
1973,0.323737884636
1973,0.332810945890208
1973,0.339363938276521
1973,0.344344845106779
1973,0.348658677967712
1973,0.353346108691453
1973,0.357807026291575
1973,0.364691894406988
1973,0.374476004039267
1973,0.386489033178157
1973,0.397778952892214
1973,0.409436170493628
1973,0.419592842626484
1973,0.428802398428739
1973,0.436668010980103
1973,0.442271625763371
1973,0.447382017608915
1973,0.452761291522481
1973,0.460894831438288
1973,0.472540202113127
1973,0.482008388271832
1973,0.48761036819378
1973,0.493314671048429
1973,0.496909460138393
1973,0.500383346170931
1973,0.50434499981883
1973,0.50898080329566
1973,0.516750162160593
1973,0.528964405203874
1973,0.546216458983586
1973,0.565838744666767
1973,0.583428644024235
1973,0.598056779574495
1973,0.609533090383075
1973,0.622684887404427
1973,0.632541222783621
1973,0.637302004931921
1973,0.639508810493964
1973,0.640502430487269
1973,0.641929647192939
1973,0.641350592652316
1973,0.638987191844142
1973,0.637769079373905
1973,0.638709382565638
1973,0.641719042870717
1973,0.64813315089971
1973,0.660158333411626
1973,0.675885439083708
1973,0.69617307813727
1973,0.70981596631918
1973,0.721169088213568
1973,0.733899582640928
1973,0.749295579282795
1973,0.768039363056248
1973,0.794438718779508
1973,0.827523524734578
1973,0.861557990332743
1973,0.886182220072173
1973,0.896276582555596
1973,0.897191093612156
1974,0.206119188267165
1974,0.208278107685929
1974,0.209080133727477
1974,0.208971852392373
1974,0.210057352415181
1974,0.213334887597198
1974,0.221404003748742
1974,0.226846744334372
1974,0.226443211612353
1974,0.227319925665506
1974,0.229882321280936
1974,0.231844699219369
1974,0.237600643793273
1974,0.244271357190788
1974,0.249652817070146
1974,0.255742587056303
1974,0.258763572055448
1974,0.260033214350121
1974,0.263363436379108
1974,0.268643814345898
1974,0.271667794662571
1974,0.273541352376498
1974,0.277229135881271
1974,0.283927269756245
1974,0.293880287227003
1974,0.302654038103124
1974,0.308464511740531
1974,0.310903062787956
1974,0.310882378456244
1974,0.311170386624402
1974,0.3129842195687
1974,0.317895939536265
1974,0.324551606786215
1974,0.3301179295921
1974,0.336221131743794
1974,0.341411749233786
1974,0.348359784023016
1974,0.355931403558167
1974,0.363631095762964
1974,0.370573742432594
1974,0.37512008865327
1974,0.380188484614971
1974,0.384155516907312
1974,0.388975337825212
1974,0.394648855792654
1974,0.402867078643704
1974,0.410309872563218
1974,0.414912339077053
1974,0.417312625911718
1974,0.421614834681524
1974,0.427094190884255
1974,0.43155216376284
1974,0.433620074935053
1974,0.434414722896459
1974,0.436998530898586
1974,0.442157451002228
1974,0.448877276646312
1974,0.453739345592982
1974,0.457145711423402
1974,0.459063629353591
1974,0.461251859425117
1974,0.463614046813165
1974,0.467332965362378
1974,0.47155888304891
1974,0.477298293802731
1974,0.484905499759101
1974,0.494324116831954
1974,0.504371813130682
1974,0.50937095148464
1974,0.510863410571115
1974,0.513338162859793
1974,0.517992829268057
1974,0.525048445574895
1974,0.532737194258692
1974,0.539658519492636
1974,0.543996073298807
1974,0.546657484009305
1974,0.547863415738168
1974,0.551730286849433
1974,0.557147055687783
1974,0.565684547194794
1974,0.577176535577391
1974,0.591964147197868
1974,0.604768022084587
1974,0.617204567423242
1974,0.630671404686848
1974,0.646643222861288
1974,0.666078881289059
1974,0.687901722354454
1974,0.710301637452628
1974,0.735059858808777
1974,0.75801910274137
1974,0.782897440872817
1974,0.806271923424217
1974,0.826387060380205
1974,0.843581015508016
1974,0.860185716044646
1974,0.882010922736019
1974,0.905078544223538
1974,0.914940852747093
1975,0.194498864072144
1975,0.195369107984308
1975,0.195749559990776
1975,0.195919494656022
1975,0.195298992877045
1975,0.19540133609679
1975,0.197173916476719
1975,0.202860510900265
1975,0.205286015156501
1975,0.205463952470261
1975,0.207313836290196
1975,0.212687089234936
1975,0.215956404364258
1975,0.218627294225588
1975,0.223288126066298
1975,0.229373710739411
1975,0.235237951518812
1975,0.237287769202841
1975,0.240515391104156
1975,0.240573049756751
1975,0.245961774190627
1975,0.255612828455009
1975,0.258372879563911
1975,0.262908896196945
1975,0.272854083472062
1975,0.281341467006148
1975,0.28530988370745
1975,0.283102472861854
1975,0.285482081406545
1975,0.291558453308678
1975,0.296696804570818
1975,0.300457438540078
1975,0.30022917796931
1975,0.301893334465949
1975,0.306937515324736
1975,0.307216622807805
1975,0.305003677608022
1975,0.303527685347927
1975,0.307661574703546
1975,0.311076744695046
1975,0.308617073911857
1975,0.313117957700555
1975,0.319843620265705
1975,0.329090109444147
1975,0.339899980576403
1975,0.351702871504673
1975,0.35630223957718
1975,0.363376950645543
1975,0.371848694849144
1975,0.384086232729435
1975,0.396905567976389
1975,0.406078581376695
1975,0.418152990982509
1975,0.431188615002972
1975,0.437376403084366
1975,0.439033585484309
1975,0.447258397808461
1975,0.453299358154475
1975,0.460686920596537
1975,0.464731573493399
1975,0.470673054844247
1975,0.476385710038286
1975,0.481627504677743
1975,0.488131904950491
1975,0.494359849427056
1975,0.498168090547453
1975,0.500878379217796
1975,0.505164679797859
1975,0.510225490236016
1975,0.513573978160951
1975,0.516531465579096
1975,0.522938268967197
1975,0.535617716412967
1975,0.551614695940877
1975,0.570875262529643
1975,0.587667164746198
1975,0.604044829698446
1975,0.619748120160497
1975,0.632970905140969
1975,0.643821902183527
1975,0.650487901682834
1975,0.657473995413135
1975,0.664664408689319
1975,0.672192873374203
1975,0.680171347132604
1975,0.689785268745083
1975,0.703519843653559
1975,0.717907208915248
1975,0.735509963657349
1975,0.757068067808513
1975,0.781236339999217
1975,0.811930102606779
1975,0.834417875820049
1975,0.86017783197144
1975,0.882250811371469
1975,0.899717404577119
1975,0.911706699230396
1975,0.923130762294483
1975,0.932685603211653
1975,0.944971288941711
1976,0.199629888622281
1976,0.20141091980233
1976,0.201003140357022
1976,0.200355121732003
1976,0.204015531859791
1976,0.209582705254819
1976,0.208376447848923
1976,0.208263018205859
1976,0.210521851528512
1976,0.213776590145194
1976,0.21584968273517
1976,0.218630735607998
1976,0.220486950728902
1976,0.221423996560544
1976,0.226044416458937
1976,0.226199849368567
1976,0.228193884194448
1976,0.228465006880694
1976,0.231382948315751
1976,0.235527190867362
1976,0.238236460680963
1976,0.243789343200597
1976,0.249163288141597
1976,0.252136795128467
1976,0.252422324863328
1976,0.251636790602162
1976,0.254719820166484
1976,0.26042224053694
1976,0.266154620476522
1976,0.272809956125691
1976,0.281329312112613
1976,0.28494021058592
1976,0.288962160764651
1976,0.294816437941879
1976,0.302160079170837
1976,0.312253682683271
1976,0.316294508307622
1976,0.317681687572461
1976,0.321818173302359
1976,0.328284485020379
1976,0.331837840192817
1976,0.338962549468951
1976,0.346150644597986
1976,0.352484613589569
1976,0.35794095669959
1976,0.360013414597951
1976,0.361429611944429
1976,0.364586648391244
1976,0.365767452902613
1976,0.369147812617667
1976,0.37055628932613
1976,0.375868741705767
1976,0.382127105040823
1976,0.386374988702745
1976,0.386964798393315
1976,0.388213212338264
1976,0.390621091309287
1976,0.394157757430821
1976,0.400216987368608
1976,0.404366467273455
1976,0.405498007899166
1976,0.405280292583071
1976,0.406082291950891
1976,0.406131854460563
1976,0.405228200161439
1976,0.404189439330948
1976,0.404083288000484
1976,0.407224687274301
1976,0.412335756656286
1976,0.418189968183013
1976,0.421810246783389
1976,0.424573920432065
1976,0.426932392416264
1976,0.42743910894905
1976,0.426383279226331
1976,0.427573178781422
1976,0.430917241510483
1976,0.437622229210096
1976,0.445778257245297
1976,0.457935505089075
1976,0.477527012970706
1976,0.497037380137333
1976,0.506461163078148
1976,0.517712158300077
1976,0.54119212665277
1976,0.574663790223611
1976,0.609857302774432
1976,0.643694685366164
1976,0.682172639741087
1976,0.721430859235233
1976,0.756153027022441
1976,0.781732418212761
1976,0.794476885677653
1976,0.803810971952722
1976,0.81479561830798
1976,0.827483663001286
1976,0.841382957086754
1976,0.851681061055936
1976,0.856322974079462
1976,0.862003055917201
1977,0.228543750267968
1977,0.231271667730743
1977,0.235016765314412
1977,0.239065805386619
1977,0.24206426417957
1977,0.243556766576795
1977,0.243545275175209
1977,0.243026386748343
1977,0.243793016440024
1977,0.250324529802064
1977,0.260539663663375
1977,0.267757794643415
1977,0.274401252134504
1977,0.277461983260781
1977,0.278978968911612
1977,0.28002126584815
1977,0.281903620294635
1977,0.285365616862322
1977,0.290581156022796
1977,0.294011699387498
1977,0.295760663339756
1977,0.29937778445622
1977,0.302446436539003
1977,0.302695351725225
1977,0.301388949255346
1977,0.300306873899718
1977,0.301393470558435
1977,0.304283246702952
1977,0.308850445537801
1977,0.312601111278664
1977,0.314070103687778
1977,0.315591069252071
1977,0.317155762394361
1977,0.316997278116519
1977,0.316311983219535
1977,0.31572535209869
1977,0.31910833707627
1977,0.326426454752173
1977,0.333325263993637
1977,0.336362708414684
1977,0.335672259410094
1977,0.333585547961324
1977,0.331408089865164
1977,0.331578412128297
1977,0.332634959282448
1977,0.33596647031058
1977,0.339800651146924
1977,0.344728206803438
1977,0.350361928260259
1977,0.356123862712402
1977,0.360744111724817
1977,0.363550933196372
1977,0.366488242304478
1977,0.369554456127178
1977,0.370742974015233
1977,0.371243824812572
1977,0.374595057224742
1977,0.381373963274277
1977,0.388213358930868
1977,0.39232645032589
1977,0.393550959670385
1977,0.394586902430131
1977,0.396685244160997
1977,0.400325606665645
1977,0.405707630478367
1977,0.410737893802409
1977,0.41502681180332
1977,0.417725418385694
1977,0.419702065268798
1977,0.421416153271891
1977,0.424318051127105
1977,0.42785278277201
1977,0.43476637185994
1977,0.443104020819385
1977,0.449429450025893
1977,0.452095884849962
1977,0.450202812239066
1977,0.450430359510046
1977,0.453884997258153
1977,0.460230319868147
1977,0.466390974134894
1977,0.470663472039242
1977,0.474478642526557
1977,0.476817226635532
1977,0.47848695787624
1977,0.481058296976427
1977,0.487401271376759
1977,0.497913405181769
1977,0.514814144757371
1977,0.535646152745642
1977,0.55947904791335
1977,0.586811247341515
1977,0.616465481738223
1977,0.649723342956285
1977,0.686322300013399
1977,0.726911729260636
1977,0.766572248830626
1977,0.79842628105746
1977,0.82078389924494
1977,0.83681505505927
