"year","GD"
1947,0.209303040856889
1947,0.214379312826288
1947,0.219381074298764
1947,0.22343862731835
1947,0.226211018069287
1947,0.227393347150324
1947,0.229783302211449
1947,0.23295891680305
1947,0.236224741599291
1947,0.240404695096871
1947,0.245019276716572
1947,0.249562731579835
1947,0.254130135836354
1947,0.257042509503451
1947,0.259486065637803
1947,0.262708461565966
1947,0.26674896100638
1947,0.270242013334566
1947,0.273472580406545
1947,0.277856064466359
1947,0.28337848775249
1947,0.290522402556186
1947,0.293261611876781
1947,0.298629147258772
1947,0.302126196031318
1947,0.306965977888107
1947,0.312088753585732
1947,0.31972518387693
1947,0.327413006358407
1947,0.333684360257529
1947,0.338347894097925
1947,0.341979244009
1947,0.344708124811492
1947,0.346942424818314
1947,0.34985246469834
1947,0.353801675322625
1947,0.357648873670201
1947,0.360699535597456
1947,0.363467195502483
1947,0.368323210944889
1947,0.375743943608797
1947,0.383387929595619
1947,0.390307009854019
1947,0.397062215332092
1947,0.40527374136814
1947,0.416025480724209
1947,0.428137215173842
1947,0.440715254321142
1947,0.45413617732195
1947,0.467916593861652
1947,0.485256544028975
1947,0.506485699404317
1947,0.527199374366354
1947,0.548977051688966
1947,0.573309046300396
1947,0.599491512032669
1947,0.623513376572252
1947,0.646491516949947
1947,0.671334474432206
1947,0.698087529242773
1947,0.726132324274333
1947,0.754919128945123
1947,0.78428155454062
1947,0.810948514816713
1947,0.835835989954669
1947,0.860619846722033
1947,0.891548111425815
1947,0.923779006653018
1947,0.954062947174155
1947,0.973998715144471
1947,0.992143452052416
1947,1.01034061200786
1947,1.02798286171113
1947,1.04447247408945
1947,1.05700484438112
1947,1.06692469601637
1947,1.07220396707786
1947,1.07738859385841
1947,1.08257322063895
1948,0.243008935732475
1948,0.243445378884503
1948,0.24388182203653
1948,0.244667890800953
1948,0.245757493938523
1948,0.24720794293375
1948,0.248503215861738
1948,0.250238332072152
1948,0.253686221668176
1948,0.257118354531845
1948,0.260022813624037
1948,0.261558469258296
1948,0.263727069252411
1948,0.266657668818214
1948,0.270681672676644
1948,0.274994397838221
1948,0.280051579781457
1948,0.284638343907428
1948,0.288066393726267
1948,0.29006861470163
1948,0.291475717308778
1948,0.292418533187278
1948,0.293358434975594
1948,0.29488698642726
1948,0.297664516773237
1948,0.301600934497615
1948,0.30636391274908
1948,0.310881951331992
1948,0.315167680066357
1948,0.318904857966704
1948,0.322516130421041
1948,0.32573111460823
1948,0.328284424076443
1948,0.330283324745569
1948,0.332095536580595
1948,0.334479867449627
1948,0.339080944530288
1948,0.343585844084446
1948,0.347977007392081
1948,0.351662279203653
1948,0.35449296630688
1948,0.357141989666419
1948,0.359344172232531
1948,0.361730166614086
1948,0.365926296625964
1948,0.371724873086479
1948,0.377722305426387
1948,0.383913972080172
1948,0.391244459506197
1948,0.398606708919532
1948,0.406728838065223
1948,0.417848326139544
1948,0.430555333810628
1948,0.443137211134418
1948,0.455538497737416
1948,0.467580316636787
1948,0.479688939064825
1948,0.495023286806093
1948,0.515613633100735
1948,0.536514607589526
1948,0.559209095442985
1948,0.581608550710925
1948,0.603399054974942
1948,0.625429314244164
1948,0.647531262235351
1948,0.678502447295467
1948,0.708948666369953
1948,0.737763969920603
1948,0.765728251481653
1948,0.794069448070449
1948,0.82700705965508
1948,0.860545326663625
1948,0.894026738797508
1948,0.927830647177281
1948,0.961762906312912
1948,0.99493792357529
1948,1.02999817581146
1948,1.06722694446273
1948,1.10459095732208
1948,1.13892971700434
1948,1.1703523438543
1948,1.20040767711254
1948,1.2283233107491
1948,1.25086015515795
1948,1.27239450049823
1948,1.29313853474368
1948,1.31271236147172
1948,1.33154905572996
1948,1.34855551898608
1948,1.36331824911799
1948,1.37715261984083
1948,1.39079584641339
1948,1.40496592702727
1948,1.41871620982507
1948,1.43102616215554
1948,1.44149742524997
1948,1.45176070124259
1948,1.46089847827778
1948,1.46941572740284
1948,1.4779329765279
1949,0.132489034349223
1949,0.133567949389873
1949,0.134646864430523
1949,0.13745153431796
1949,0.141818527988104
1949,0.146210450617152
1949,0.149749017575488
1949,0.152598906143621
1949,0.155659215259795
1949,0.161833731606459
1949,0.167363460897805
1949,0.171496842184836
1949,0.174610814705163
1949,0.176918837073832
1949,0.178756960025534
1949,0.180595082977236
1949,0.186194823156436
1949,0.193194800411202
1949,0.199134590685259
1949,0.20442073868258
1949,0.208370674935227
1949,0.212907586047367
1949,0.2164064465151
1949,0.21871881228297
1949,0.223692651274972
1949,0.228896085905333
1949,0.23154705157919
1949,0.235286858180951
1949,0.23900534555272
1949,0.242798692030797
1949,0.246598051195669
1949,0.250605150182465
1949,0.255259047593098
1949,0.261843367280816
1949,0.268409544745012
1949,0.273028799743726
1949,0.276483603531835
1949,0.279609328463577
1949,0.282442473296591
1949,0.284617239981349
1949,0.28643602552408
1949,0.289940377644449
1949,0.295327657571263
1949,0.300750580296005
1949,0.305559430007389
1949,0.309676759903843
1949,0.313731331766359
1949,0.317658949209743
1949,0.322954925095484
1949,0.326139444721644
1949,0.329155809304922
1949,0.334009354698111
1949,0.3388629000913
1949,0.343631042231465
1949,0.347167844997043
1949,0.352693720611715
1949,0.358320899049755
1949,0.363962363439121
1949,0.369276502629531
1949,0.374543694814177
1949,0.380260570167564
1949,0.386411223315948
1949,0.392837740326969
1949,0.399680451614224
1949,0.407648837794683
1949,0.416026504791935
1949,0.424788445395662
1949,0.433785629006011
1949,0.445219793875296
1949,0.4582987155012
1949,0.472129323772758
1949,0.488052185705345
1949,0.502626270984089
1949,0.516625711458495
1949,0.535272764145472
1949,0.557121225286616
1949,0.580488433841273
1949,0.605523267717687
1949,0.633498885238028
1949,0.661528279327443
1949,0.691087439877219
1949,0.72551434877288
1949,0.759841272785812
1949,0.795755701751182
1949,0.842197349446193
1949,0.891011899827448
1949,0.940185068422366
1949,0.991516818919906
1949,1.0457243525443
1949,1.09963869594962
1949,1.15676617211675
1949,1.22134191382372
1949,1.28687948919955
1949,1.34886817858434
1949,1.40013898329564
1949,1.44585788151925
1949,1.488497209712
1949,1.51647825747326
1949,1.53679389983153
1949,1.55710954218979
1950,0.158976129410515
1950,0.162719359430891
1950,0.16765759706137
1950,0.17115824799095
1950,0.175676104630921
1950,0.178381635114753
1950,0.182746045841871
1950,0.18732207248258
1950,0.193543071754154
1950,0.199715136659779
1950,0.204321033938559
1950,0.209741948120097
1950,0.214382998650619
1950,0.216991853991324
1950,0.21906814110571
1950,0.223328712851754
1950,0.229300943807217
1950,0.233514426120067
1950,0.235893691336731
1950,0.237673688301802
1950,0.238470763052437
1950,0.239157837510323
1950,0.240876244991319
1950,0.245029754927077
1950,0.250887735750319
1950,0.256510905412848
1950,0.261766120262645
1950,0.267875895619159
1950,0.273719475646266
1950,0.2774226073935
1950,0.280847059263865
1950,0.283997642572516
1950,0.285752788969695
1950,0.287228423992446
1950,0.290682874051487
1950,0.297046356616032
1950,0.304108165750366
1950,0.307240617358512
1950,0.309133224815978
1950,0.313247667704938
1950,0.315993366508402
1950,0.315880974066491
1950,0.316077863137698
1950,0.317259047271513
1950,0.319731897188355
1950,0.323204495029296
1950,0.326647144803124
1950,0.328907800370416
1950,0.332000083304159
1950,0.337379580267267
1950,0.343901511613934
1950,0.349917881864927
1950,0.352769362306185
1950,0.355201605428684
1950,0.358993001619255
1950,0.364465494365964
1950,0.371169021800899
1950,0.377952490682859
1950,0.387713807994435
1950,0.400102203751567
1950,0.412874124799375
1950,0.424591911445567
1950,0.436582336389062
1950,0.45283336383284
1950,0.471089499566675
1950,0.491422873284045
1950,0.516412860821414
1950,0.542903425054091
1950,0.570298120266764
1950,0.595888118519555
1950,0.622829620549284
1950,0.652043967127641
1950,0.684530504983159
1950,0.715799246997036
1950,0.746127101574763
1950,0.783868081273225
1950,0.822412716066343
1950,0.863888879545929
1950,0.905963524015411
1950,0.946092443881967
1950,0.982596263268206
1950,1.0179010288023
1950,1.05381768968815
1950,1.08637062054747
1950,1.11152704510667
1950,1.13496681779741
1950,1.15869038099003
1950,1.18330245025027
1950,1.20713097698481
1950,1.22844754664607
1950,1.25037835520235
1950,1.27222687990346
1950,1.294388152583
1950,1.31723071075016
1950,1.33980833845181
1950,1.36180974377505
1950,1.37854325762501
1950,1.39146564131472
1950,1.3969765063547
1950,1.40245298163488
1951,0.102314626438012
1951,0.103890002643591
1951,0.106514816313833
1951,0.108302184095097
1951,0.109205499506742
1951,0.110369013458202
1951,0.113214710188098
1951,0.115846635954988
1951,0.116723742739601
1951,0.116992947862976
1951,0.11737201275838
1951,0.119873100608819
1951,0.123262509457823
1951,0.125844037590363
1951,0.127533992025667
1951,0.128767846010647
1951,0.129580636357257
1951,0.130401234152948
1951,0.131240084273363
1951,0.132093984369273
1951,0.135884313089682
1951,0.139708948177108
1951,0.142655777756463
1951,0.143928271610435
1951,0.143928271610435
1951,0.143928271610435
1951,0.143928271610435
1951,0.144573250127024
1951,0.148394539958108
1951,0.152215829789192
1951,0.155676009749302
1951,0.156877457985912
1951,0.157543440742338
1951,0.158185754888023
1951,0.158318345369026
1951,0.158450935850029
1951,0.158583526331032
1951,0.15858494382064
1951,0.158651819927325
1951,0.159307523869018
1951,0.162254260095758
1951,0.164898615915702
1951,0.166900820470357
1951,0.168733069323639
1951,0.170487645716019
1951,0.171522866175934
1951,0.17297315674099
1951,0.17408320780299
1951,0.173919349065361
1951,0.172916097966447
1951,0.171912846867532
1951,0.171111566372328
1951,0.17123321803812
1951,0.17216983262495
1951,0.175480349465078
1951,0.178369248632334
1951,0.180317828967983
1951,0.179899028819417
1951,0.17846472208178
1951,0.177219147840398
1951,0.176722614079421
1951,0.177816204495763
1951,0.178989148478494
1951,0.181204251933674
1951,0.184576256364195
1951,0.188329217966227
1951,0.192600485710687
1951,0.197700727398821
1951,0.20393701549861
1951,0.21067113292531
1951,0.217988927200806
1951,0.226025306696438
1951,0.234964164133729
1951,0.246361041054064
1951,0.26251930612593
1951,0.279361651187674
1951,0.296659506216665
1951,0.318012667792628
1951,0.339945066730518
1951,0.362204984876072
1951,0.388034009816624
1951,0.417799850788841
1951,0.451566025905745
1951,0.488725312800147
1951,0.531421025461338
1951,0.583417215432072
1951,0.636731469944507
1951,0.689792737855338
1951,0.741960359493708
1951,0.790661686323896
1951,0.837909312728981
1951,0.889327143224991
1951,0.940297697102104
1951,0.987856016695497
1951,1.02452078813841
1951,1.06118555958133
1951,1.09157214033248
1951,1.10503770686995
1951,1.11850327340741
1951,1.13196883994488
