"part","density","characteristic"
10,0.367897449465673,186.625
10,0.384354904888356,186.625
10,0.394942903921603,186.625
10,0.400662132972837,186.625
10,0.408773608495192,186.625
10,0.418088503794866,186.625
10,0.427872616250439,186.625
10,0.438729686443659,186.625
10,0.450649668450765,186.625
10,0.463979056842454,186.625
10,0.476913603886323,186.625
10,0.490769226991327,186.625
10,0.505014844095284,186.625
10,0.521244264267902,186.625
10,0.541470782817883,186.625
10,0.566262569425641,186.625
10,0.592101644218396,186.625
10,0.616035231658442,186.625
10,0.641319693062583,186.625
10,0.672150605963474,186.625
10,0.709734403203056,186.625
10,0.748639315021091,186.625
10,0.784962050841841,186.625
10,0.818732603875089,186.625
10,0.851869073493188,186.625
10,0.88738733261659,186.625
10,0.928607834560798,186.625
10,0.975997443632463,186.625
10,1.0285011451366,186.625
10,1.08751866369645,186.625
10,1.14142733224613,186.625
