"part","density","characteristic"
4,0.924306368695873,96
4,0.936251649218981,96
4,0.949216727675625,96
4,0.964506034679724,96
4,0.977229394249745,96
4,0.985388593354877,96
4,1.00180393648931,96
4,1.01311706252628,96
4,1.02621851419985,96
4,1.03971818845856,96
4,1.05323548373945,96
4,1.06610923503899,96
4,1.07878279739782,96
4,1.0927153626353,96
4,1.11029138923037,96
4,1.12801656129247,96
4,1.15019650752155,96
4,1.17716749696517,96
4,1.20748249790069,96
4,1.23590654720881,96
4,1.26253267073784,96
4,1.28626873388553,96
5,0.196770307461574,134.875
5,0.201271615230167,134.875
5,0.205298365886034,134.875
5,0.209106816704789,134.875
5,0.212957774788483,134.875
5,0.217879593770564,134.875
5,0.222827187855567,134.875
5,0.226196266115803,134.875
5,0.229187408585343,134.875
5,0.230233221683552,134.875
5,0.22946067680028,134.875
5,0.228982834659177,134.875
5,0.22900757106452,134.875
5,0.230273359420001,134.875
5,0.23301971125931,134.875
5,0.236949339026903,134.875
5,0.24130378465052,134.875
5,0.243754915587982,134.875
5,0.247439688783744,134.875
5,0.251016157803172,134.875
5,0.254093112031332,134.875
5,0.283077539199042,134.875
5,0.300768690823982,134.875
5,0.325225111305387,134.875
5,0.330545004253965,134.875
5,0.335300348098894,134.875
5,0.338541675796111,134.875
5,0.342335180679173,134.875
5,0.3471325269546,134.875
5,0.352902548218413,134.875
5,0.359921523252982,134.875
5,0.365956536167145,134.875
5,0.371940143240585,134.875
5,0.3769201321973,134.875
5,0.382712297814945,134.875
5,0.388832396405059,134.875
5,0.394674024988168,134.875
5,0.400173995722272,134.875
5,0.405376944655981,134.875
5,0.410647050307565,134.875
5,0.416300663557024,134.875
5,0.424157923053669,134.875
5,0.433991798195104,134.875
5,0.444192281488571,134.875
5,0.452269853471602,134.875
5,0.456550406486478,134.875
5,0.457712730295851,134.875
5,0.456667347017537,134.875
5,0.456262899575312,134.875
5,0.457775341111457,134.875
5,0.460883347509969,134.875
5,0.465275205959013,134.875
5,0.471349513630843,134.875
5,0.478393623901898,134.875
5,0.487031334019659,134.875
5,0.497368277924815,134.875
5,0.508953896430114,134.875
5,0.522670955410482,134.875
5,0.539207809977015,134.875
5,0.561645500908813,134.875
5,0.587062666112435,134.875
5,0.613265948345742,134.875
5,0.640943016349401,134.875
5,0.67162747678177,134.875
5,0.703024971897725,134.875
5,0.732208016657122,134.875
5,0.756021827359572,134.875
5,0.780197487869969,134.875
5,0.807075000292489,134.875
5,0.836340160560211,134.875
5,0.859825964573811,134.875
5,0.874678292348272,134.875
5,0.885504941459058,134.875
5,0.897135653578585,134.875
5,0.911627916664279,134.875
5,0.923847393096938,134.875
5,0.933509981739142,134.875
5,0.940527818887293,134.875
5,0.947806912608927,134.875
5,0.953832623939467,134.875
5,0.95942065602358,134.875
5,0.963946236981301,134.875
5,0.969682603659321,134.875
5,0.975320481996984,134.875
5,0.978108668079702,134.875
5,0.977982774106339,134.875
5,0.975976228433256,134.875
5,0.973671180519301,134.875
5,0.973913263442928,134.875
5,0.97734952397778,134.875
5,0.985896804940893,134.875
5,0.99746699772703,134.875
5,1.01280437710601,134.875
5,1.03155602217559,134.875
5,1.05311523655649,134.875
5,1.07745543020983,134.875
5,1.10015252502211,134.875
5,1.11491457478662,134.875
5,1.13142190950304,134.875
5,1.15732832402573,134.875
6,0.237989303895508,166.714285714286
6,0.246399865426157,166.714285714286
6,0.25799364600309,166.714285714286
6,0.269231242547415,166.714285714286
6,0.276362447406282,166.714285714286
6,0.282934397151733,166.714285714286
6,0.29324120470536,166.714285714286
6,0.298783525042424,166.714285714286
6,0.301560143426051,166.714285714286
6,0.304413152056208,166.714285714286
6,0.309075329086537,166.714285714286
6,0.310029323510787,166.714285714286
6,0.30555896000392,166.714285714286
6,0.300143351392579,166.714285714286
6,0.295423810874292,166.714285714286
6,0.292229853373636,166.714285714286
6,0.29065046122935,166.714285714286
6,0.28914752670174,166.714285714286
6,0.285884368531411,166.714285714286
6,0.280905552944319,166.714285714286
6,0.27559081328421,166.714285714286
6,0.27310819754086,166.714285714286
6,0.271035113508602,166.714285714286
6,0.271997105039885,166.714285714286
6,0.270976430921149,166.714285714286
6,0.266114066367333,166.714285714286
6,0.263564151658274,166.714285714286
6,0.263330209327055,166.714285714286
6,0.261875347318375,166.714285714286
6,0.260508237377083,166.714285714286
6,0.261882624919443,166.714285714286
6,0.264124453058019,166.714285714286
6,0.264436933559012,166.714285714286
6,0.264030305992888,166.714285714286
6,0.263411008618794,166.714285714286
6,0.263372657135325,166.714285714286
6,0.264806466633224,166.714285714286
6,0.268090091245155,166.714285714286
6,0.271357159603915,166.714285714286
6,0.274259797847062,166.714285714286
6,0.278905281959584,166.714285714286
6,0.283097074823725,166.714285714286
6,0.287525470680954,166.714285714286
6,0.294246380113172,166.714285714286
6,0.304125771633598,166.714285714286
6,0.310565307935467,166.714285714286
6,0.316715843462949,166.714285714286
6,0.322891888189286,166.714285714286
6,0.332817381824679,166.714285714286
6,0.343490740797993,166.714285714286
6,0.355976454804956,166.714285714286
6,0.369365633196875,166.714285714286
6,0.380252526788635,166.714285714286
6,0.38786134350714,166.714285714286
6,0.394113549633629,166.714285714286
6,0.400262736249343,166.714285714286
6,0.417019535510811,166.714285714286
6,0.42558982247952,166.714285714286
6,0.429677500597219,166.714285714286
6,0.431358572696614,166.714285714286
6,0.43153933195988,166.714285714286
6,0.432291526477944,166.714285714286
6,0.433272071786322,166.714285714286
6,0.434233641025942,166.714285714286
6,0.434917488766731,166.714285714286
6,0.437027864380868,166.714285714286
6,0.440915606824576,166.714285714286
6,0.445015057278913,166.714285714286
6,0.449943503591633,166.714285714286
6,0.456842631865783,166.714285714286
6,0.465314272393376,166.714285714286
6,0.47453449715462,166.714285714286
6,0.487103953751752,166.714285714286
6,0.50201344080228,166.714285714286
6,0.518722156120646,166.714285714286
6,0.536313051062892,166.714285714286
6,0.555481282342154,166.714285714286
6,0.578817483967018,166.714285714286
6,0.608293265121761,166.714285714286
6,0.642985068307721,166.714285714286
6,0.68358837349883,166.714285714286
6,0.722829032992163,166.714285714286
6,0.753149853342869,166.714285714286
6,0.779719149733396,166.714285714286
6,0.802801990237365,166.714285714286
6,0.821548891759832,166.714285714286
6,0.838000806734874,166.714285714286
6,0.853498638932983,166.714285714286
6,0.866008053719994,166.714285714286
6,0.884453196685893,166.714285714286
6,0.898785748158117,166.714285714286
6,0.913416208125277,166.714285714286
6,0.932328775960511,166.714285714286
6,0.957068940455355,166.714285714286
6,0.987622288661087,166.714285714286
6,1.02205330206273,166.714285714286
6,1.05956964454435,166.714285714286
6,1.09378766781017,166.714285714286
6,1.121674779955,166.714285714286
6,1.14486799641792,166.714285714286
7,0.191228683636973,107.333333333333
7,0.196632755889294,107.333333333333
7,0.201152637602345,107.333333333333
7,0.203808310758289,107.333333333333
7,0.204486959403758,107.333333333333
7,0.203064243899763,107.333333333333
7,0.20051444105139,107.333333333333
7,0.198694817294017,107.333333333333
7,0.199544367254877,107.333333333333
7,0.202129510560273,107.333333333333
7,0.207043557089522,107.333333333333
7,0.211332180833998,107.333333333333
7,0.213805619310207,107.333333333333
7,0.216949427857434,107.333333333333
7,0.223742731469831,107.333333333333
7,0.230826335395275,107.333333333333
7,0.237157642036535,107.333333333333
7,0.242411967384802,107.333333333333
7,0.246212309724055,107.333333333333
7,0.249451530463927,107.333333333333
7,0.254920882269066,107.333333333333
7,0.263190739123125,107.333333333333
7,0.270510868451558,107.333333333333
7,0.276646507635151,107.333333333333
7,0.281672184145621,107.333333333333
7,0.288490970728231,107.333333333333
7,0.298585968816878,107.333333333333
7,0.308292636436931,107.333333333333
7,0.314099672838321,107.333333333333
7,0.317276475791983,107.333333333333
7,0.319673469785328,107.333333333333
7,0.322280137475476,107.333333333333
7,0.324898592170306,107.333333333333
7,0.325763498484829,107.333333333333
7,0.324210749574881,107.333333333333
7,0.321827584877493,107.333333333333
7,0.319704545737355,107.333333333333
7,0.318140242293043,107.333333333333
7,0.318125885213272,107.333333333333
7,0.319932825488734,107.333333333333
7,0.323815996470537,107.333333333333
7,0.330675717108757,107.333333333333
7,0.338048483738521,107.333333333333
7,0.343325752907586,107.333333333333
7,0.346767943030987,107.333333333333
7,0.348461073613789,107.333333333333
7,0.350211369477066,107.333333333333
7,0.352162117694253,107.333333333333
7,0.357054442952009,107.333333333333
7,0.365166459328981,107.333333333333
7,0.369184713657729,107.333333333333
7,0.371810498487235,107.333333333333
7,0.376806101910919,107.333333333333
7,0.382550907218682,107.333333333333
7,0.386140171049181,107.333333333333
7,0.389959114155389,107.333333333333
7,0.397509343859428,107.333333333333
7,0.4098265850998,107.333333333333
7,0.425361478598549,107.333333333333
7,0.440110351461887,107.333333333333
7,0.453166737602512,107.333333333333
7,0.463081143882039,107.333333333333
7,0.470880937938331,107.333333333333
7,0.479263728469272,107.333333333333
7,0.489516007135651,107.333333333333
7,0.502185181187468,107.333333333333
7,0.518676008562509,107.333333333333
7,0.539933512512248,107.333333333333
7,0.565161468148333,107.333333333333
7,0.592177815461872,107.333333333333
7,0.621403585265153,107.333333333333
7,0.65298419157799,107.333333333333
7,0.684720816684095,107.333333333333
7,0.713831122266691,107.333333333333
7,0.73922544881991,107.333333333333
7,0.761590553001506,107.333333333333
7,0.780429953591316,107.333333333333
7,0.796227501191132,107.333333333333
7,0.809890667752093,107.333333333333
7,0.822413964826335,107.333333333333
7,0.836148475167412,107.333333333333
7,0.84962655226174,107.333333333333
7,0.865092895235088,107.333333333333
7,0.882486067303738,107.333333333333
7,0.903780244740243,107.333333333333
7,0.928853822990115,107.333333333333
7,0.956002243639486,107.333333333333
7,0.98267102351657,107.333333333333
7,1.00600654941896,107.333333333333
7,1.02733349114657,107.333333333333
7,1.04806709933376,107.333333333333
7,1.07004365367668,107.333333333333
7,1.09493098104714,107.333333333333
7,1.1204617102688,107.333333333333
7,1.1505157796179,107.333333333333
7,1.18426549996458,107.333333333333
7,1.21852150622703,107.333333333333
7,1.25050951462414,107.333333333333
7,1.27731332546381,107.333333333333
7,1.29046279954812,107.333333333333
8,0.172537582907147,130.142857142857
8,0.181338845186376,130.142857142857
8,0.188647848418503,130.142857142857
8,0.193889120575117,130.142857142857
8,0.197008684734576,130.142857142857
8,0.200436183814201,130.142857142857
8,0.204441902613248,130.142857142857
8,0.20718138796389,130.142857142857
8,0.209027550722665,130.142857142857
8,0.20950418208372,130.142857142857
8,0.21032588372126,130.142857142857
8,0.212634235692782,130.142857142857
8,0.219508739083061,130.142857142857
8,0.228050713878504,130.142857142857
8,0.239578854052544,130.142857142857
8,0.25024313573506,130.142857142857
8,0.259157277613926,130.142857142857
8,0.267924603218594,130.142857142857
8,0.278876122231699,130.142857142857
8,0.282659728025153,130.142857142857
8,0.285740526017556,130.142857142857
8,0.287925499441845,130.142857142857
8,0.289041781656264,130.142857142857
8,0.289898703405467,130.142857142857
8,0.289708812275841,130.142857142857
8,0.291390233908939,130.142857142857
8,0.29338361421418,130.142857142857
8,0.295190226040823,130.142857142857
8,0.29890270456113,130.142857142857
8,0.304905032061888,130.142857142857
8,0.310605660295241,130.142857142857
8,0.315017546182904,130.142857142857
8,0.317396242797958,130.142857142857
8,0.318753719206361,130.142857142857
8,0.319970768940264,130.142857142857
8,0.322621515534642,130.142857142857
8,0.328090157006197,130.142857142857
8,0.336218258222373,130.142857142857
8,0.349572931334466,130.142857142857
8,0.358679726071809,130.142857142857
8,0.375914324128618,130.142857142857
8,0.389169676768093,130.142857142857
8,0.398898416092049,130.142857142857
8,0.410752268997997,130.142857142857
8,0.416700144761641,130.142857142857
8,0.422818979000257,130.142857142857
8,0.426585865390958,130.142857142857
8,0.427493403136887,130.142857142857
8,0.429243969702535,130.142857142857
8,0.431448365669421,130.142857142857
8,0.435884247684354,130.142857142857
8,0.444932467843358,130.142857142857
8,0.453012004198621,130.142857142857
8,0.457787392479238,130.142857142857
8,0.462190385128553,130.142857142857
8,0.472648047002013,130.142857142857
8,0.477153380475524,130.142857142857
8,0.482475914618619,130.142857142857
8,0.492355662344462,130.142857142857
8,0.501426614931186,130.142857142857
8,0.514032779942186,130.142857142857
8,0.533254703778682,130.142857142857
8,0.560972758223954,130.142857142857
8,0.587736435242788,130.142857142857
8,0.614314976862066,130.142857142857
8,0.641904280311988,130.142857142857
8,0.661538053566792,130.142857142857
8,0.670725747739349,130.142857142857
8,0.678922089359216,130.142857142857
8,0.694904053841742,130.142857142857
8,0.706303293055456,130.142857142857
8,0.711613169073092,130.142857142857
8,0.716420475412157,130.142857142857
8,0.71962708639146,130.142857142857
8,0.724677779789955,130.142857142857
8,0.729992363166891,130.142857142857
8,0.72932510089453,130.142857142857
8,0.726855116510687,130.142857142857
8,0.727444853044979,130.142857142857
8,0.731620046147012,130.142857142857
8,0.735631968983873,130.142857142857
8,0.739007459117193,130.142857142857
8,0.742472312536875,130.142857142857
8,0.749085034337863,130.142857142857
8,0.760736302628801,130.142857142857
8,0.776573465618869,130.142857142857
8,0.794871476115147,130.142857142857
8,0.812860820205369,130.142857142857
8,0.833478594214754,130.142857142857
8,0.85546586383648,130.142857142857
8,0.877906859182374,130.142857142857
8,0.901849081200111,130.142857142857
8,0.927220748361709,130.142857142857
8,0.955962258348762,130.142857142857
8,0.984132911479781,130.142857142857
8,1.01052967764903,130.142857142857
8,1.03689977999346,130.142857142857
8,1.0669538184952,130.142857142857
8,1.10257984734414,130.142857142857
8,1.13924731368651,130.142857142857
9,0.259748086585236,125.571428571429
9,0.264645034951102,125.571428571429
9,0.270434306406883,125.571428571429
9,0.277269605677894,125.571428571429
9,0.284993075900534,125.571428571429
9,0.29033602906473,125.571428571429
9,0.292700254291032,125.571428571429
9,0.293437080004663,125.571428571429
9,0.295083706033421,125.571428571429
9,0.29488378298859,125.571428571429
9,0.295010255596525,125.571428571429
9,0.295898779443626,125.571428571429
9,0.296064357905587,125.571428571429
9,0.294057300737758,125.571428571429
9,0.292036616454012,125.571428571429
9,0.289426857619666,125.571428571429
9,0.288002772404848,125.571428571429
9,0.291140657732146,125.571428571429
9,0.29258237652306,125.571428571429
9,0.294645618825218,125.571428571429
9,0.297320876592786,125.571428571429
9,0.300717036571173,125.571428571429
9,0.304042825910253,125.571428571429
9,0.30633588022392,125.571428571429
9,0.308212063824031,125.571428571429
9,0.31061761721122,125.571428571429
9,0.31111004427434,125.571428571429
9,0.313097114499374,125.571428571429
9,0.308471615806639,125.571428571429
9,0.3080535354556,125.571428571429
9,0.310326232582273,125.571428571429
9,0.315536711638799,125.571428571429
9,0.321338720158673,125.571428571429
9,0.326711857304774,125.571428571429
9,0.335430738663679,125.571428571429
9,0.336599269992943,125.571428571429
9,0.340673177902738,125.571428571429
9,0.346559649326137,125.571428571429
9,0.34987881830033,125.571428571429
9,0.35310193942911,125.571428571429
9,0.355955663449179,125.571428571429
9,0.357800329480389,125.571428571429
9,0.359353196249884,125.571428571429
9,0.36314074201592,125.571428571429
9,0.370699512751578,125.571428571429
9,0.380452944765075,125.571428571429
9,0.388235686196512,125.571428571429
9,0.389588217020218,125.571428571429
9,0.391227515502876,125.571428571429
9,0.396875694674489,125.571428571429
9,0.405397048839916,125.571428571429
9,0.412390012754981,125.571428571429
9,0.421825178290387,125.571428571429
9,0.430427218446177,125.571428571429
9,0.442338346668983,125.571428571429
9,0.454537120277893,125.571428571429
9,0.472388510159604,125.571428571429
9,0.483852077766557,125.571428571429
9,0.490503525651641,125.571428571429
9,0.503394693805008,125.571428571429
9,0.516801773652817,125.571428571429
9,0.528790440209167,125.571428571429
9,0.541161968471865,125.571428571429
9,0.556552391584584,125.571428571429
9,0.571131571731827,125.571428571429
9,0.581517980115511,125.571428571429
9,0.588763211193376,125.571428571429
9,0.59620866474556,125.571428571429
9,0.608456783670053,125.571428571429
9,0.624551931946131,125.571428571429
9,0.658649180787564,125.571428571429
9,0.693769747361188,125.571428571429
9,0.713781133403053,125.571428571429
9,0.730695650378755,125.571428571429
9,0.740827422520022,125.571428571429
