"part","density","characteristic"
10,0.521976464608491,119.857142857143
10,0.572952720991679,119.857142857143
10,0.635000698244602,119.857142857143
10,0.705948691068284,119.857142857143
10,0.777759920164299,119.857142857143
10,0.841640963218587,119.857142857143
10,0.882683350719377,119.857142857143
10,0.894750825225562,119.857142857143
10,0.878852509830704,119.857142857143
10,0.843253393779978,119.857142857143
10,0.800703713942627,119.857142857143
10,0.762943722350007,119.857142857143
10,0.738204450115361,119.857142857143
10,0.730054525801614,119.857142857143
10,0.736102138569008,119.857142857143
10,0.755613813823876,119.857142857143
10,0.787804676688924,119.857142857143
10,0.835054071495056,119.857142857143
10,0.89560902390453,119.857142857143
10,0.959873527582789,119.857142857143
10,1.02394761556242,119.857142857143
10,1.06668930598183,119.857142857143
