"part","density","characteristic"
10,0.718704501751778,49.3333333333333
10,0.728844331346674,49.3333333333333
10,0.743923529917301,49.3333333333333
10,0.759998369304446,49.3333333333333
10,0.77570920873981,49.3333333333333
10,0.789258971690807,49.3333333333333
10,0.799288133428465,49.3333333333333
10,0.806570400620492,49.3333333333333
10,0.811391893470324,49.3333333333333
10,0.808735383186264,49.3333333333333
10,0.80291384665535,49.3333333333333
10,0.803828514012234,49.3333333333333
10,0.80572255102211,49.3333333333333
