"part","density","characteristic"
3,1.20149172521487,113.142857142857
3,1.24186309748756,113.142857142857
3,1.28751112942901,113.142857142857
3,1.33396692988393,113.142857142857
3,1.37898840547003,113.142857142857
4,0.157897706521467,146.625
4,0.169127412851597,146.625
4,0.1812793963177,146.625
4,0.190735396434434,146.625
4,0.197492050871591,146.625
4,0.200538084165485,146.625
4,0.201436026457975,146.625
4,0.20209036029257,146.625
4,0.203923009522547,146.625
4,0.205997203750707,146.625
4,0.207128685386835,146.625
4,0.207012979234729,146.625
4,0.206166415657337,146.625
4,0.205234777327727,146.625
4,0.204744667381464,146.625
4,0.204398012444391,146.625
4,0.20391575920478,146.625
4,0.204026297313968,146.625
4,0.204104106008402,146.625
4,0.203916249294169,146.625
4,0.204061050463167,146.625
4,0.205985746365616,146.625
4,0.210432890645752,146.625
4,0.215395705750143,146.625
4,0.219590282338197,146.625
4,0.222765571152729,146.625
4,0.226269004938184,146.625
4,0.229780465156939,146.625
4,0.232943347617261,146.625
4,0.234620493328523,146.625
4,0.235307681438047,146.625
4,0.235362179366765,146.625
4,0.235752233482232,146.625
4,0.236331781720757,146.625
4,0.236958335801049,146.625
4,0.237253746546313,146.625
4,0.237390869837784,146.625
4,0.237332119753414,146.625
4,0.237782660113482,146.625
4,0.23806037803864,146.625
4,0.237500878726741,146.625
4,0.236499370636971,146.625
4,0.235483161257417,146.625
4,0.234177201502455,146.625
4,0.232171411918725,146.625
4,0.23125710705395,146.625
4,0.234135172251094,146.625
4,0.239530543807468,146.625
4,0.24360323454307,146.625
4,0.24765146984989,146.625
4,0.251675220288212,146.625
4,0.255158206298296,146.625
4,0.257049509556141,146.625
4,0.25752916602944,146.625
4,0.258884258753256,146.625
4,0.262197081922776,146.625
4,0.267116099711068,146.625
4,0.271894815517635,146.625
4,0.277836903117018,146.625
4,0.284068800819623,146.625
4,0.292142388963319,146.625
4,0.303092176143123,146.625
4,0.315797105663917,146.625
4,0.328405241061217,146.625
4,0.340367987494678,146.625
4,0.352063951210527,146.625
4,0.364076282423727,146.625
4,0.376349876503262,146.625
4,0.389343394448392,146.625
4,0.404737250002548,146.625
4,0.424124539339365,146.625
4,0.448193138460082,146.625
4,0.474795881437035,146.625
4,0.499686616444708,146.625
4,0.519905987756186,146.625
4,0.534084005941026,146.625
4,0.545464260993146,146.625
4,0.557230527882244,146.625
4,0.570975943863527,146.625
4,0.587336282736723,146.625
4,0.605681468332468,146.625
4,0.625619351149493,146.625
4,0.640831756703344,146.625
4,0.654544379188269,146.625
4,0.66565510440286,146.625
4,0.676437438951465,146.625
4,0.687997283764589,146.625
4,0.702939434612908,146.625
4,0.7254102463499,146.625
4,0.758578724567019,146.625
4,0.80410701982701,146.625
4,0.861358472104646,146.625
4,0.926227642265463,146.625
4,0.992557422336092,146.625
4,1.05620468265094,146.625
4,1.12207764936901,146.625
4,1.19398378155628,146.625
4,1.27230017758927,146.625
4,1.35299410452736,146.625
4,1.41719261111773,146.625
5,0.16185596880723,93.25
5,0.168968187618338,93.25
5,0.1766685743655,93.25
5,0.183658999702315,93.25
5,0.188489492865495,93.25
5,0.191555305240538,93.25
5,0.19330851866219,93.25
5,0.194707888237732,93.25
5,0.197083524200284,93.25
5,0.200969431878715,93.25
5,0.204700646556103,93.25
5,0.205948152998081,93.25
5,0.205463966302574,93.25
5,0.205691502622254,93.25
5,0.208319204190034,93.25
5,0.212176852023246,93.25
5,0.214495245877015,93.25
5,0.214978363845332,93.25
5,0.21451066513095,93.25
5,0.214270587474859,93.25
5,0.217537561592141,93.25
5,0.223441884178918,93.25
5,0.230468572038565,93.25
5,0.236441987844397,93.25
5,0.239725047546053,93.25
5,0.242117818382021,93.25
5,0.243633461577704,93.25
5,0.245152753624121,93.25
5,0.247415046079154,93.25
5,0.250199610403237,93.25
5,0.253512586211701,93.25
5,0.256858173372774,93.25
5,0.258795294428863,93.25
5,0.259873728543414,93.25
5,0.261890230610903,93.25
5,0.263832071359776,93.25
5,0.265410614889374,93.25
5,0.268482207583333,93.25
5,0.268892727697883,93.25
5,0.276410981724022,93.25
5,0.279515437803676,93.25
5,0.282719064469485,93.25
5,0.286850932499848,93.25
5,0.293168003666005,93.25
5,0.302124233076651,93.25
5,0.313118625435729,93.25
5,0.324958035292461,93.25
5,0.335750113623678,93.25
5,0.344045207179688,93.25
5,0.352346254675782,93.25
5,0.359785536743669,93.25
5,0.366183872999074,93.25
5,0.369914589915402,93.25
5,0.370530375067262,93.25
5,0.369789632616658,93.25
5,0.369704597111308,93.25
5,0.371432558007195,93.25
5,0.374811181582872,93.25
5,0.37749027881103,93.25
5,0.378841888871003,93.25
5,0.378981071667929,93.25
5,0.379978071350358,93.25
5,0.381766827480982,93.25
5,0.385205290787902,93.25
5,0.391184815785922,93.25
5,0.399018374333918,93.25
5,0.40581234183861,93.25
5,0.41241144579064,93.25
5,0.418577380901993,93.25
5,0.424781746433561,93.25
5,0.431276250821441,93.25
5,0.437927979773381,93.25
5,0.444347425351124,93.25
5,0.450969834909371,93.25
5,0.456445917200731,93.25
5,0.460836318965578,93.25
5,0.463636371723796,93.25
5,0.465547079302514,93.25
5,0.467503071084063,93.25
5,0.470226960724656,93.25
5,0.473825586282277,93.25
5,0.47864435601039,93.25
5,0.484378919216017,93.25
5,0.491360528571125,93.25
5,0.501484632349066,93.25
5,0.515231999396375,93.25
5,0.533204827490198,93.25
5,0.557510464650444,93.25
5,0.589549234745321,93.25
5,0.630839623959794,93.25
5,0.685147780887025,93.25
5,0.749078211127697,93.25
5,0.819617917538698,93.25
5,0.898045501186595,93.25
5,0.987152132321817,93.25
5,1.0838711418741,93.25
5,1.17674179252742,93.25
5,1.25731688118438,93.25
5,1.32009861443294,93.25
5,1.35659421662377,93.25
6,0.165598968489603,115
6,0.175820323825577,115
6,0.185595370191999,115
6,0.194194279148832,115
6,0.201509902683243,115
6,0.207363862542319,115
6,0.211192762314756,115
6,0.214127853561526,115
6,0.217805655626285,115
6,0.222190979471217,115
6,0.225906801405341,115
6,0.229466351706412,115
6,0.23110842670946,115
6,0.230439081771579,115
6,0.228804637182562,115
6,0.226953279367317,115
6,0.225208571423471,115
6,0.223131953360168,115
6,0.220801773650097,115
6,0.219982022622304,115
6,0.220005365414176,115
6,0.218913560234694,115
6,0.214881732482738,115
6,0.211632694173458,115
6,0.210987847305771,115
6,0.212363934030054,115
6,0.214046098994154,115
6,0.214099976628253,115
6,0.213665415253049,115
6,0.213845116166155,115
6,0.214161445927864,115
6,0.214414049106649,115
6,0.215626170348701,115
6,0.217701941885693,115
6,0.220645910094207,115
6,0.223015365966689,115
6,0.226318869833419,115
6,0.228581490193106,115
6,0.232227593166712,115
6,0.233179712334928,115
6,0.236092563410762,115
6,0.238510499292451,115
6,0.239067317505688,115
6,0.23807975565893,115
6,0.237050329784682,115
6,0.237768031622284,115
6,0.241089594102717,115
6,0.246579948877397,115
6,0.251781706187224,115
6,0.255573183806827,115
6,0.259145170591763,115
6,0.2632862504795,115
6,0.267955700333377,115
6,0.271969980808471,115
6,0.275624243809604,115
6,0.277871680308992,115
6,0.278305268454856,115
6,0.278814595191393,115
6,0.281782027869166,115
6,0.28723900235359,115
6,0.293611043233884,115
6,0.297941234558319,115
6,0.301018901530191,115
6,0.304409402771311,115
6,0.309725487475842,115
6,0.316748545012265,115
6,0.322428286341039,115
6,0.328845794562915,115
6,0.335723719265013,115
6,0.342300438392166,115
6,0.349282932260203,115
6,0.358364497716486,115
6,0.370077977846123,115
6,0.384069816840182,115
6,0.398382725512445,115
6,0.413443996939509,115
6,0.430837287587649,115
6,0.451342320404589,115
6,0.47348161860561,115
6,0.496710638995275,115
6,0.522144845523355,115
6,0.550926154612806,115
6,0.5771073649645,115
6,0.605828503901075,115
6,0.637746358648211,115
6,0.665046421124145,115
6,0.698290452752821,115
6,0.736807645191185,115
6,0.791837513290564,115
6,0.853486724722341,115
6,0.919423478262004,115
6,0.991435049623129,115
6,1.05902148842104,115
6,1.10779091598508,115
6,1.14903018441713,115
6,1.18411300453134,115
6,1.22088994262228,115
6,1.26422094439939,115
6,1.30939536275683,115
6,1.35903018600837,115
7,0.0943700879561803,117.571428571429
7,0.102100097583963,117.571428571429
7,0.109010711158319,117.571428571429
7,0.115375929994543,117.571428571429
7,0.120948304602246,117.571428571429
7,0.125819031460506,117.571428571429
7,0.131158775646763,117.571428571429
7,0.13849979876292,117.571428571429
7,0.147211137463032,117.571428571429
7,0.154821669877877,117.571428571429
7,0.162321942637321,117.571428571429
7,0.169888170177273,117.571428571429
7,0.177549803109785,117.571428571429
7,0.183598647762212,117.571428571429
7,0.187604234113647,117.571428571429
7,0.189269647965261,117.571428571429
7,0.189438796741907,117.571428571429
7,0.189350645123695,117.571428571429
7,0.190640230364931,117.571428571429
7,0.193613354059,117.571428571429
7,0.196275156745581,117.571428571429
7,0.198967644538487,117.571428571429
7,0.202291809736837,117.571428571429
7,0.207203480344818,117.571428571429
7,0.211822549788014,117.571428571429
7,0.215262722276674,117.571428571429
7,0.217452442798017,117.571428571429
7,0.2183153218925,117.571428571429
7,0.219262346496803,117.571428571429
7,0.221314697665348,117.571428571429
7,0.223579127964919,117.571428571429
7,0.224844816471977,117.571428571429
7,0.224417013179762,117.571428571429
7,0.222177614320896,117.571428571429
7,0.220707952845935,117.571428571429
7,0.22145687198208,117.571428571429
7,0.223798772997465,117.571428571429
7,0.22626485409666,117.571428571429
7,0.226522938187678,117.571428571429
7,0.225436569360948,117.571428571429
7,0.225849660333021,117.571428571429
7,0.228900922839184,117.571428571429
7,0.234545006842435,117.571428571429
7,0.239926201612815,117.571428571429
7,0.242297969819661,117.571428571429
7,0.244269752230775,117.571428571429
7,0.246949070833503,117.571428571429
7,0.250164004517152,117.571428571429
7,0.252077731158273,117.571428571429
7,0.254577416449995,117.571428571429
7,0.259626387856628,117.571428571429
7,0.26688581796499,117.571428571429
7,0.276594936802289,117.571428571429
7,0.286487982394625,117.571428571429
7,0.298234293483965,117.571428571429
7,0.311015022216775,117.571428571429
7,0.323858513321341,117.571428571429
7,0.335360194724313,117.571428571429
7,0.344598828148855,117.571428571429
7,0.350894989285333,117.571428571429
7,0.35470942656248,117.571428571429
7,0.357885742794381,117.571428571429
7,0.361958911201546,117.571428571429
7,0.36888626322269,117.571428571429
7,0.378094933491408,117.571428571429
7,0.389573398410663,117.571428571429
7,0.401851779634306,117.571428571429
7,0.41232848839436,117.571428571429
7,0.420157978198014,117.571428571429
7,0.427134692387465,117.571428571429
7,0.434775762812896,117.571428571429
7,0.443434431414532,117.571428571429
7,0.450739500984034,117.571428571429
7,0.453899807928757,117.571428571429
7,0.455617662770189,117.571428571429
7,0.459593245559576,117.571428571429
7,0.464607001628941,117.571428571429
7,0.468614775227319,117.571428571429
7,0.46956047691974,117.571428571429
7,0.46798675894434,117.571428571429
7,0.465417996770417,117.571428571429
7,0.463577464191002,117.571428571429
7,0.46486430626978,117.571428571429
7,0.468885015271729,117.571428571429
7,0.475183817716967,117.571428571429
7,0.48444792734505,117.571428571429
7,0.497751214608606,117.571428571429
7,0.517321964967552,117.571428571429
7,0.545062792950941,117.571428571429
7,0.583448460927017,117.571428571429
7,0.634650521125836,117.571428571429
7,0.702987882025048,117.571428571429
7,0.788078901129125,117.571428571429
7,0.888660652897676,117.571428571429
7,1.00249215022667,117.571428571429
7,1.12185232193964,117.571428571429
7,1.23855775381207,117.571428571429
7,1.34733289367134,117.571428571429
7,1.44757671106537,117.571428571429
7,1.52518460906031,117.571428571429
8,0.0983020113438234,110.75
8,0.111902511610083,110.75
8,0.126622493083039,110.75
8,0.137913063845362,110.75
8,0.146521126042906,110.75
8,0.153535392676079,110.75
8,0.159432409001889,110.75
8,0.163989978359325,110.75
8,0.167302097145695,110.75
8,0.16834049931497,110.75
8,0.169506031018058,110.75
8,0.172539386198096,110.75
8,0.177187958863288,110.75
8,0.180495402323761,110.75
8,0.18218890416057,110.75
8,0.18351610165776,110.75
8,0.186381173902587,110.75
8,0.188252846297055,110.75
8,0.190649233186825,110.75
8,0.193617670279253,110.75
8,0.195365482792171,110.75
8,0.196090096729751,110.75
8,0.196278654189915,110.75
8,0.195922449202518,110.75
8,0.195749359863567,110.75
8,0.19602518139685,110.75
8,0.197255661418386,110.75
8,0.198765215652338,110.75
8,0.19991988554012,110.75
8,0.20005150220477,110.75
8,0.198673368905219,110.75
8,0.199599996966726,110.75
8,0.201187482821918,110.75
8,0.204610895684535,110.75
8,0.205835773433336,110.75
8,0.204498312997219,110.75
8,0.203347382148706,110.75
8,0.203698073693778,110.75
8,0.205235960311683,110.75
8,0.207893867568234,110.75
8,0.21003563586723,110.75
8,0.209036682592177,110.75
8,0.213031232738756,110.75
8,0.216439171782706,110.75
8,0.220019939728881,110.75
8,0.224712860990135,110.75
8,0.227196339060522,110.75
8,0.22949601592884,110.75
8,0.233463693723856,110.75
8,0.237336243180251,110.75
8,0.238788771950762,110.75
8,0.242280139243864,110.75
8,0.246920266841537,110.75
8,0.249951417522831,110.75
8,0.251877205651276,110.75
8,0.252867692262026,110.75
8,0.252857394803778,110.75
8,0.251845079494764,110.75
8,0.250271410525281,110.75
8,0.249183041520936,110.75
8,0.250286112220649,110.75
8,0.253237038055932,110.75
8,0.258234595029868,110.75
8,0.255381012386438,110.75
8,0.260339067634783,110.75
8,0.26566675466368,110.75
8,0.271521223384323,110.75
8,0.279442754963024,110.75
8,0.290723703100485,110.75
8,0.304206145057351,110.75
8,0.319372328178126,110.75
8,0.335680337498557,110.75
8,0.353780671592618,110.75
8,0.375602793319262,110.75
8,0.398600349895432,110.75
8,0.421579327505349,110.75
8,0.441528098392374,110.75
8,0.458164137600963,110.75
8,0.474397473884572,110.75
8,0.492109838746133,110.75
8,0.513676562751981,110.75
8,0.540002357590316,110.75
8,0.571707080217682,110.75
8,0.606173522157525,110.75
8,0.641937703936141,110.75
8,0.67760084396213,110.75
8,0.715544079430723,110.75
8,0.755764375251275,110.75
8,0.795785258394053,110.75
8,0.83222418417642,110.75
8,0.866831701555687,110.75
8,0.903913754272038,110.75
8,0.947956483714918,110.75
8,1.00292077959399,110.75
8,1.07024977247113,110.75
8,1.14625027582634,110.75
8,1.22425550569596,110.75
8,1.30767699202862,110.75
8,1.38611660464368,110.75
8,1.44837753025367,110.75
9,0.106571455144607,135.714285714286
9,0.120945054433326,135.714285714286
9,0.133226066942255,135.714285714286
9,0.141341619430675,135.714285714286
9,0.146832600161182,135.714285714286
9,0.152584588883014,135.714285714286
9,0.158641848533305,135.714285714286
9,0.165092737427243,135.714285714286
9,0.171793095842999,135.714285714286
9,0.177182489996823,135.714285714286
9,0.182787819704306,135.714285714286
9,0.188224997528943,135.714285714286
9,0.190680242135827,135.714285714286
9,0.19097101363584,135.714285714286
9,0.190534929917403,135.714285714286
9,0.190142434436881,135.714285714286
9,0.191914335196465,135.714285714286
9,0.195442494156357,135.714285714286
9,0.200169227013943,135.714285714286
9,0.204051390898708,135.714285714286
9,0.206105503412889,135.714285714286
9,0.206442403063625,135.714285714286
9,0.207016031103642,135.714285714286
9,0.207029854845507,135.714285714286
9,0.206793630531593,135.714285714286
9,0.207070904396861,135.714285714286
9,0.20822511892435,135.714285714286
9,0.208898010161985,135.714285714286
9,0.208534981620775,135.714285714286
9,0.207193374654963,135.714285714286
9,0.20624168913243,135.714285714286
9,0.206157112200914,135.714285714286
9,0.20713562316765,135.714285714286
9,0.208931856866642,135.714285714286
9,0.211224123220259,135.714285714286
9,0.212645558709873,135.714285714286
9,0.214854092672885,135.714285714286
9,0.217307360207555,135.714285714286
9,0.219484911018126,135.714285714286
9,0.22123939383993,135.714285714286
9,0.222247104814798,135.714285714286
9,0.223143604936339,135.714285714286
9,0.224445828664918,135.714285714286
9,0.227515285468483,135.714285714286
9,0.227971109194302,135.714285714286
9,0.226008763710079,135.714285714286
9,0.224030209326135,135.714285714286
9,0.222710003205347,135.714285714286
9,0.22184028314963,135.714285714286
9,0.221312111660372,135.714285714286
9,0.223141998056804,135.714285714286
9,0.227096979799758,135.714285714286
9,0.231599604605046,135.714285714286
9,0.236825547391249,135.714285714286
9,0.245173505485458,135.714285714286
9,0.25305770738234,135.714285714286
9,0.258688287711975,135.714285714286
9,0.263420564127413,135.714285714286
9,0.268108758940618,135.714285714286
9,0.27185113794175,135.714285714286
9,0.273492090825075,135.714285714286
9,0.273789317171849,135.714285714286
9,0.275375285403001,135.714285714286
9,0.279640350005432,135.714285714286
9,0.287402642065258,135.714285714286
9,0.296646018466639,135.714285714286
9,0.304374385396293,135.714285714286
9,0.309701895002607,135.714285714286
9,0.313921262767959,135.714285714286
9,0.319496913347701,135.714285714286
9,0.329072486284236,135.714285714286
9,0.344221619814633,135.714285714286
9,0.3642245880959,135.714285714286
9,0.385371422514269,135.714285714286
9,0.401157842205208,135.714285714286
9,0.415129570141539,135.714285714286
9,0.426432742568849,135.714285714286
9,0.43465726062831,135.714285714286
9,0.439507295191503,135.714285714286
9,0.444437153456582,135.714285714286
9,0.461600580267926,135.714285714286
9,0.474280057230427,135.714285714286
9,0.485482897888357,135.714285714286
9,0.509542145184858,135.714285714286
9,0.539763887851665,135.714285714286
9,0.55495004307193,135.714285714286
9,0.569658343410198,135.714285714286
9,0.589668438505728,135.714285714286
9,0.616289515935658,135.714285714286
9,0.649302584053349,135.714285714286
9,0.684502647589338,135.714285714286
9,0.718360219703681,135.714285714286
9,0.754401297993709,135.714285714286
9,0.800761805976226,135.714285714286
9,0.863218514549824,135.714285714286
9,0.94362430864883,135.714285714286
9,1.03227101656492,135.714285714286
9,1.12413336092878,135.714285714286
9,1.21390786019326,135.714285714286
9,1.28634077388774,135.714285714286
10,0.0843893654441387,150.5
10,0.0924973560627753,150.5
10,0.0996284965971149,150.5
10,0.106255926835813,150.5
10,0.11186503004907,150.5
10,0.117911731578425,150.5
10,0.123687376474574,150.5
10,0.127426024842507,150.5
10,0.129695458100548,150.5
10,0.133433086286061,150.5
10,0.137355813902274,150.5
10,0.143648298029591,150.5
10,0.146569599493843,150.5
10,0.148705913373141,150.5
10,0.152507205797861,150.5
10,0.156117975102308,150.5
10,0.16112763605621,150.5
10,0.166160129066428,150.5
10,0.170787745124612,150.5
10,0.17551256532021,150.5
10,0.179556161922955,150.5
10,0.181782968574921,150.5
10,0.181905948161705,150.5
10,0.180485592487946,150.5
10,0.178609098149993,150.5
10,0.177639517399882,150.5
10,0.176859507380539,150.5
10,0.176879113867234,150.5
10,0.176976956904649,150.5
10,0.176979124389909,150.5
10,0.175435674361471,150.5
10,0.173958599215007,150.5
10,0.173327162259769,150.5
10,0.176120471075252,150.5
10,0.180218085023746,150.5
10,0.183051830305281,150.5
10,0.184906366570957,150.5
10,0.184807891107318,150.5
10,0.185715884699767,150.5
10,0.189591479524358,150.5
10,0.193603787261376,150.5
10,0.197070937337878,150.5
10,0.203848184587979,150.5
10,0.21034739655956,150.5
10,0.214061672245391,150.5
10,0.217099372452602,150.5
10,0.223690528450534,150.5
10,0.230377146882818,150.5
