"part","density","characteristic"
2,0.265602554827788,120.5
2,0.26636583661656,120.5
2,0.266522811602504,120.5
2,0.266772033600795,120.5
2,0.267393956755738,120.5
2,0.267294759534294,120.5
2,0.267084474414578,120.5
2,0.266178251392851,120.5
2,0.266283768440139,120.5
2,0.268910762944242,120.5
2,0.275348697290563,120.5
2,0.285057782462036,120.5
2,0.294489473333606,120.5
2,0.302243531504108,120.5
2,0.307673594231684,120.5
2,0.313299051646321,120.5
2,0.321324568153242,120.5
2,0.331871434950614,120.5
2,0.345043796538999,120.5
2,0.358298233617546,120.5
2,0.370892222281226,120.5
2,0.382561271645759,120.5
2,0.393063420997577,120.5
2,0.406192814178961,120.5
2,0.422669235684415,120.5
2,0.442250358826359,120.5
2,0.465229801553881,120.5
2,0.489569383105151,120.5
2,0.516683461179064,120.5
2,0.543558459280709,120.5
2,0.568434577856562,120.5
2,0.590878803443057,120.5
2,0.61083562508959,120.5
2,0.629760339144873,120.5
2,0.650991358610954,120.5
2,0.675479172561916,120.5
2,0.703293374370651,120.5
2,0.736730418917302,120.5
2,0.767113855784628,120.5
2,0.792512013450168,120.5
2,0.814583233271758,120.5
2,0.835143733795255,120.5
2,0.851616279485734,120.5
2,0.870693887346351,120.5
2,0.890848233971685,120.5
2,0.907517006123898,120.5
2,0.919297530538971,120.5
2,0.924960815646841,120.5
2,0.925748479417419,120.5
2,0.924897497152995,120.5
2,0.926479136093409,120.5
2,0.932550739689834,120.5
2,0.942543216451458,120.5
2,0.953294721001833,120.5
2,0.963929841942859,120.5
2,0.974860467974566,120.5
2,0.985063174545689,120.5
2,0.993665661891433,120.5
2,0.998606116061323,120.5
2,0.998814096507447,120.5
2,0.993538385766837,120.5
2,0.982673782156325,120.5
2,0.973053562400555,120.5
2,0.965223364435191,120.5
2,0.96230727602367,120.5
2,0.962868982606137,120.5
2,0.966619953354928,120.5
2,0.974086941819453,120.5
2,0.987078426624672,120.5
2,1.00626431730003,120.5
2,1.03364297799838,120.5
2,1.06713086714966,120.5
2,1.10373646113202,120.5
2,1.14483994128438,120.5
2,1.18861127930951,120.5
2,1.2400703008797,120.5
2,1.28684726817173,120.5
3,0.208510742416153,73.75
3,0.210654882927821,73.75
3,0.214432545941785,73.75
3,0.219230875538579,73.75
3,0.224141385753716,73.75
3,0.227439970985637,73.75
3,0.227129979557157,73.75
3,0.226327011216464,73.75
3,0.226439590252673,73.75
3,0.228728898968886,73.75
3,0.230921206371976,73.75
3,0.232284909994784,73.75
3,0.233049703083035,73.75
3,0.235319923621033,73.75
3,0.239673565752752,73.75
3,0.24541476367811,73.75
3,0.251459467484077,73.75
3,0.256905969905837,73.75
3,0.259557956240538,73.75
3,0.260586110794659,73.75
3,0.264831222082468,73.75
3,0.270526541921739,73.75
3,0.279469903539707,73.75
3,0.287702866752874,73.75
3,0.293537320325362,73.75
3,0.299430982870391,73.75
3,0.306922479216153,73.75
3,0.316614875038432,73.75
3,0.328363678320266,73.75
3,0.340025790638977,73.75
3,0.351059925319576,73.75
3,0.361326180166966,73.75
3,0.369672043775561,73.75
3,0.378445215536539,73.75
3,0.385354728500913,73.75
3,0.390537515375778,73.75
3,0.393166015296629,73.75
3,0.39915737864288,73.75
3,0.407285592594123,73.75
3,0.411194652674472,73.75
3,0.412600976349159,73.75
3,0.413581445883449,73.75
3,0.416484983724217,73.75
3,0.421082465637765,73.75
3,0.424134546809992,73.75
3,0.427505555514904,73.75
3,0.432652978991906,73.75
3,0.437664523710316,73.75
3,0.443155675100226,73.75
3,0.449761583520509,73.75
3,0.456745675151004,73.75
3,0.463933840346669,73.75
3,0.470239368588521,73.75
3,0.475167812170553,73.75
3,0.485268314737459,73.75
3,0.498521007664999,73.75
3,0.511011518668463,73.75
3,0.523631116751723,73.75
3,0.534342507094964,73.75
3,0.544397519636309,73.75
3,0.557149712901519,73.75
3,0.57236422825782,73.75
3,0.589058336204774,73.75
3,0.603787457995316,73.75
3,0.618421861766219,73.75
3,0.635447135518485,73.75
3,0.654227512383311,73.75
3,0.677045751319496,73.75
3,0.703260886900178,73.75
3,0.730973198577294,73.75
3,0.762794754201763,73.75
3,0.802287633401185,73.75
3,0.845641765685774,73.75
3,0.885650694685936,73.75
3,0.924911147364196,73.75
3,0.959474368640745,73.75
3,0.990680804572901,73.75
3,1.01509330627358,73.75
3,1.03476824809941,73.75
3,1.04358131360177,73.75
3,1.04396154209149,73.75
3,1.03952589088753,73.75
3,1.03599447902143,73.75
3,1.03557199281718,73.75
3,1.0406624834633,73.75
3,1.04812132095373,73.75
3,1.05575632367134,73.75
3,1.06790083428042,73.75
3,1.08712035493739,73.75
3,1.10581521431643,73.75
3,1.11944093374245,73.75
3,1.12658349925831,73.75
3,1.14621246378977,73.75
3,1.17458792630778,73.75
3,1.20223943348384,73.75
3,1.23025333480152,73.75
3,1.26333946875762,73.75
3,1.29406483164271,73.75
3,1.31815443819196,73.75
3,1.33923925310693,73.75
4,0.206946802567342,122.666666666667
4,0.219853435304778,122.666666666667
4,0.233608201013219,122.666666666667
4,0.246173563928483,122.666666666667
4,0.257414107460435,122.666666666667
4,0.266453792558288,122.666666666667
4,0.272590898570163,122.666666666667
4,0.276863861549734,122.666666666667
4,0.282447341328953,122.666666666667
4,0.288944785384135,122.666666666667
4,0.294549565854605,122.666666666667
4,0.297388757510879,122.666666666667
4,0.29757738063077,122.666666666667
4,0.297244087298561,122.666666666667
4,0.295748021495941,122.666666666667
4,0.292119227441559,122.666666666667
4,0.288686814564507,122.666666666667
4,0.286336598431703,122.666666666667
4,0.285894395211383,122.666666666667
4,0.287002641422497,122.666666666667
4,0.287846764764869,122.666666666667
4,0.287260007885241,122.666666666667
4,0.285770593454057,122.666666666667
4,0.281404960468469,122.666666666667
4,0.274791743835021,122.666666666667
4,0.271954069334314,122.666666666667
4,0.268088306924187,122.666666666667
4,0.266091457904648,122.666666666667
4,0.266723939542986,122.666666666667
4,0.271437624431414,122.666666666667
4,0.276604545393594,122.666666666667
4,0.280756554556659,122.666666666667
4,0.283733602923104,122.666666666667
4,0.286453950799316,122.666666666667
4,0.291534149166484,122.666666666667
4,0.300959019901947,122.666666666667
4,0.311264060281193,122.666666666667
4,0.321626003001288,122.666666666667
4,0.329342501475279,122.666666666667
4,0.334310260236675,122.666666666667
4,0.337118483886264,122.666666666667
4,0.338769064859089,122.666666666667
4,0.340491733473128,122.666666666667
4,0.343391677196378,122.666666666667
4,0.347902451686636,122.666666666667
4,0.352772395327596,122.666666666667
4,0.357607442591783,122.666666666667
4,0.363124537026668,122.666666666667
4,0.370950403883636,122.666666666667
4,0.381775662260222,122.666666666667
4,0.393508253514981,122.666666666667
4,0.403306680017007,122.666666666667
4,0.406229166467019,122.666666666667
4,0.405014333923053,122.666666666667
4,0.403125053741586,122.666666666667
4,0.404312867416792,122.666666666667
4,0.407826694869568,122.666666666667
4,0.410945601593598,122.666666666667
4,0.412806469839224,122.666666666667
4,0.415797571289332,122.666666666667
4,0.420427882063054,122.666666666667
4,0.426317267789724,122.666666666667
4,0.432790221231971,122.666666666667
4,0.440288116849016,122.666666666667
4,0.448516764278247,122.666666666667
4,0.456102800223446,122.666666666667
4,0.463676491438765,122.666666666667
4,0.4709163533532,122.666666666667
4,0.478024436941421,122.666666666667
4,0.484366835389951,122.666666666667
4,0.490161100776087,122.666666666667
4,0.497052378888854,122.666666666667
4,0.506461089664443,122.666666666667
4,0.519332468448518,122.666666666667
4,0.533209980729147,122.666666666667
4,0.545963648974066,122.666666666667
4,0.558442473868137,122.666666666667
4,0.572695783978219,122.666666666667
4,0.58961526518114,122.666666666667
4,0.607558686388405,122.666666666667
4,0.625734029069438,122.666666666667
4,0.646092774869136,122.666666666667
4,0.667401358533676,122.666666666667
4,0.686405760503382,122.666666666667
4,0.701778286618235,122.666666666667
4,0.714128173871248,122.666666666667
4,0.726996116230066,122.666666666667
4,0.743244683412027,122.666666666667
4,0.765033768260511,122.666666666667
4,0.7943636218565,122.666666666667
4,0.832754957794412,122.666666666667
4,0.88155296545902,122.666666666667
4,0.941231438076794,122.666666666667
4,1.00677470939741,122.666666666667
4,1.07466002714285,122.666666666667
4,1.13526827117717,122.666666666667
4,1.18349657391854,122.666666666667
4,1.22597546724726,122.666666666667
4,1.27434741736238,122.666666666667
4,1.31942934835531,122.666666666667
5,0.168630276271458,66
5,0.172333877859438,66
5,0.175856518284882,66
5,0.178197977183748,66
5,0.181626112990687,66
5,0.187277435170443,66
5,0.193517905640382,66
5,0.200438745845886,66
5,0.205627287467045,66
5,0.208601545705691,66
5,0.208588954517775,66
5,0.207223179473578,66
5,0.206026692584142,66
5,0.205747440881723,66
5,0.207443497547776,66
5,0.212771571758842,66
5,0.216572160340579,66
5,0.217644787173716,66
5,0.21706120930359,66
5,0.215607106863537,66
5,0.215205790908413,66
5,0.21726576449378,66
5,0.223390531819256,66
5,0.225892609363096,66
5,0.224782053378084,66
5,0.227339787939353,66
5,0.22780635371447,66
5,0.228618777085522,66
5,0.229582831061009,66
5,0.234353493449857,66
5,0.238689924654491,66
5,0.241210062872548,66
5,0.241475925248908,66
5,0.241094015275957,66
5,0.241795267970753,66
5,0.243665989377074,66
5,0.247365779462651,66
5,0.250267500084287,66
5,0.249700674975846,66
5,0.249393701526616,66
5,0.250523358301695,66
5,0.250802284549946,66
5,0.250567037377277,66
5,0.249188024496725,66
5,0.248122522746789,66
5,0.247148717300441,66
5,0.247612980209909,66
5,0.249283180217023,66
5,0.253523567401382,66
5,0.260631081731713,66
5,0.26590740912542,66
5,0.270888007077319,66
5,0.271386733911176,66
5,0.272654268730324,66
5,0.276522805560749,66
5,0.281614267140716,66
5,0.288651123406896,66
5,0.294885823003771,66
5,0.298004962773234,66
5,0.30230167810677,66
5,0.311684156426975,66
5,0.322278498051716,66
5,0.32825450189485,66
5,0.337000144749451,66
5,0.34674126275282,66
5,0.356039791347932,66
5,0.366491437795456,66
5,0.379790659667648,66
5,0.395516744808238,66
5,0.411698199384369,66
5,0.424576222516534,66
5,0.43685128813934,66
5,0.449625492668897,66
5,0.46295359481254,66
5,0.478150754094967,66
5,0.499213678800469,66
5,0.516976812442211,66
5,0.532755171762726,66
5,0.550021660573978,66
5,0.568243861522008,66
5,0.586926674399537,66
5,0.606366987805823,66
5,0.625537239196657,66
5,0.649042185312345,66
5,0.673976666149511,66
5,0.701284956900651,66
5,0.731767295386173,66
5,0.770323160780253,66
5,0.812615144292199,66
5,0.860834536041065,66
5,0.912065090617016,66
5,0.965760552606803,66
5,1.03202295701805,66
5,1.11116117964166,66
5,1.19665499885445,66
5,1.27905802013498,66
5,1.35882371708835,66
5,1.42172583879609,66
5,1.46580869373718,66
5,1.49485126806368,66
6,0.189743464230415,125.25
6,0.197454652108549,125.25
6,0.204234327909322,125.25
6,0.209974886880903,125.25
6,0.217251145780772,125.25
6,0.224935184917221,125.25
6,0.232433959329078,125.25
6,0.239208004411569,125.25
6,0.245316561486262,125.25
6,0.250303685765191,125.25
6,0.253279780104855,125.25
6,0.252626781544236,125.25
6,0.248885820646268,125.25
6,0.24505708179234,125.25
6,0.244057781463165,125.25
6,0.246547230697541,125.25
6,0.249909202686489,125.25
6,0.252016666524933,125.25
6,0.253897004838532,125.25
6,0.255712451454229,125.25
6,0.256567386780455,125.25
6,0.255077079683211,125.25
6,0.252907080446476,125.25
6,0.250210216025845,125.25
6,0.249175908180407,125.25
6,0.250370024897442,125.25
6,0.252486130102256,125.25
6,0.253089344908528,125.25
6,0.252789599055688,125.25
6,0.253446834248161,125.25
6,0.255018774738684,125.25
6,0.258161260423235,125.25
6,0.262387432614974,125.25
6,0.269346324268984,125.25
6,0.277385544855371,125.25
6,0.28364490834288,125.25
6,0.287704810754574,125.25
6,0.291596214528588,125.25
6,0.295797514505433,125.25
6,0.298570332518454,125.25
6,0.302476307830749,125.25
6,0.308973166322832,125.25
6,0.315322338251083,125.25
6,0.318805076114062,125.25
6,0.322582372872664,125.25
6,0.327162168822637,125.25
6,0.332370265276068,125.25
6,0.340331207897912,125.25
6,0.34852199681041,125.25
6,0.359661769558559,125.25
6,0.372358620285495,125.25
6,0.387117905547109,125.25
6,0.402955993150683,125.25
6,0.414743262719592,125.25
6,0.420934166867119,125.25
6,0.423683990239439,125.25
6,0.426188611280895,125.25
6,0.430788085971876,125.25
6,0.441485429292199,125.25
6,0.460728105339373,125.25
6,0.487994154968124,125.25
6,0.513298034992944,125.25
6,0.538404713767467,125.25
6,0.564295530355692,125.25
6,0.590475565550146,125.25
6,0.628822814073708,125.25
6,0.665534770970384,125.25
6,0.693929152927302,125.25
6,0.718549885717813,125.25
6,0.739810497870653,125.25
6,0.756356250652988,125.25
6,0.765301562778123,125.25
6,0.767115095998361,125.25
6,0.762755697095079,125.25
6,0.755082960992329,125.25
6,0.745809292146118,125.25
6,0.739093994694048,125.25
6,0.737507250902004,125.25
6,0.74244195214681,125.25
6,0.751753198177932,125.25
6,0.762844950973156,125.25
6,0.775682415326665,125.25
6,0.79084317437936,125.25
6,0.809539692476531,125.25
6,0.830874337908543,125.25
6,0.854426876312496,125.25
6,0.880066830448916,125.25
6,0.907974114523113,125.25
6,0.937479421021654,125.25
6,0.968436517248654,125.25
6,0.999381931993141,125.25
6,1.02991694007511,125.25
6,1.06173882132191,125.25
6,1.09756768115245,125.25
6,1.1374490697604,125.25
6,1.17925310644416,125.25
6,1.21804059665461,125.25
6,1.25530422579872,125.25
6,1.29552284291885,125.25
6,1.3353294034849,125.25
7,0.182966391552231,124.666666666667
7,0.192123291027873,124.666666666667
7,0.203409304372624,124.666666666667
7,0.214216983286198,124.666666666667
7,0.222640617411526,124.666666666667
7,0.227349266620339,124.666666666667
7,0.229004296305375,124.666666666667
7,0.229063307199203,124.666666666667
7,0.229347022464469,124.666666666667
7,0.230235330143144,124.666666666667
7,0.231530733071869,124.666666666667
7,0.233816207333316,124.666666666667
7,0.235597510303465,124.666666666667
7,0.238461135074423,124.666666666667
7,0.241254499711275,124.666666666667
7,0.24231282818765,124.666666666667
7,0.242711696266263,124.666666666667
7,0.242922065467935,124.666666666667
7,0.242118319430139,124.666666666667
7,0.239237906670236,124.666666666667
7,0.236563923486293,124.666666666667
7,0.235881107272811,124.666666666667
7,0.237520118830975,124.666666666667
7,0.238237738551069,124.666666666667
7,0.23644171112058,124.666666666667
7,0.233565404028554,124.666666666667
7,0.235131265463421,124.666666666667
7,0.240033477011219,124.666666666667
7,0.247015984906999,124.666666666667
7,0.253535262441197,124.666666666667
7,0.261079277381994,124.666666666667
7,0.271391002023263,124.666666666667
7,0.282657389117555,124.666666666667
7,0.291921854957997,124.666666666667
7,0.299947902146427,124.666666666667
7,0.310266093971192,124.666666666667
7,0.322406820563105,124.666666666667
7,0.334878217793523,124.666666666667
7,0.346397113796342,124.666666666667
7,0.356006488230766,124.666666666667
7,0.364117682616847,124.666666666667
7,0.371167423643372,124.666666666667
7,0.377011207495008,124.666666666667
7,0.379291397757373,124.666666666667
7,0.379946598744432,124.666666666667
7,0.382505192836115,124.666666666667
7,0.386996659579828,124.666666666667
7,0.389256430590239,124.666666666667
7,0.389610871642525,124.666666666667
7,0.391989189718604,124.666666666667
7,0.397237912467989,124.666666666667
7,0.405596795380821,124.666666666667
7,0.416314597460458,124.666666666667
7,0.43074278109572,124.666666666667
7,0.449820205692839,124.666666666667
7,0.474495953365011,124.666666666667
7,0.50116966994645,124.666666666667
7,0.524372846660717,124.666666666667
7,0.539867705601629,124.666666666667
7,0.551249649149749,124.666666666667
7,0.563673477978841,124.666666666667
7,0.580582004298402,124.666666666667
7,0.601700138123114,124.666666666667
7,0.626479289672501,124.666666666667
7,0.651381728506115,124.666666666667
7,0.672370927467477,124.666666666667
7,0.690343366583719,124.666666666667
7,0.704766434845356,124.666666666667
7,0.715715545472251,124.666666666667
7,0.723887714503912,124.666666666667
7,0.72963182548206,124.666666666667
7,0.733753125024361,124.666666666667
7,0.734812847255933,124.666666666667
7,0.733683367972467,124.666666666667
7,0.730772909277871,124.666666666667
7,0.727047041793622,124.666666666667
7,0.724006962659104,124.666666666667
7,0.723008734672689,124.666666666667
7,0.725922383047938,124.666666666667
7,0.733996052263025,124.666666666667
7,0.744528179045213,124.666666666667
7,0.756265826027657,124.666666666667
7,0.767169753854203,124.666666666667
7,0.777702590038323,124.666666666667
7,0.788419426322161,124.666666666667
7,0.801032764393894,124.666666666667
7,0.815428618853001,124.666666666667
7,0.828409515670269,124.666666666667
7,0.840258029264217,124.666666666667
7,0.85210816934485,124.666666666667
7,0.868195527760428,124.666666666667
7,0.890908405316811,124.666666666667
7,0.921636035240486,124.666666666667
7,0.96160197230295,124.666666666667
7,1.01264044904662,124.666666666667
7,1.07185034581436,124.666666666667
7,1.13682384358603,124.666666666667
7,1.20090609911549,124.666666666667
7,1.25872668853913,124.666666666667
7,1.29857681703782,124.666666666667
8,0.239268226109448,172.333333333333
8,0.252150286344073,172.333333333333
8,0.261260879473274,172.333333333333
8,0.265108690040516,172.333333333333
8,0.265428331539951,172.333333333333
8,0.267751441766903,172.333333333333
8,0.275150801067485,172.333333333333
8,0.284494974633668,172.333333333333
8,0.290866679304424,172.333333333333
8,0.293791907584545,172.333333333333
8,0.300745124451556,172.333333333333
8,0.310479920829923,172.333333333333
8,0.320695029232581,172.333333333333
8,0.331181867396012,172.333333333333
8,0.343297196648829,172.333333333333
8,0.364198872363964,172.333333333333
8,0.382978067206423,172.333333333333
8,0.400383620388561,172.333333333333
8,0.422518530481406,172.333333333333
8,0.445523953666216,172.333333333333
8,0.463261076696241,172.333333333333
8,0.473855341762295,172.333333333333
8,0.473721773951918,172.333333333333
8,0.468494361848994,172.333333333333
8,0.462469647261216,172.333333333333
8,0.46249955863851,172.333333333333
8,0.472229960357814,172.333333333333
8,0.490894858622342,172.333333333333
8,0.514359913426745,172.333333333333
8,0.538914034140467,172.333333333333
8,0.555559866747942,172.333333333333
8,0.560436923765032,172.333333333333
8,0.560999519086249,172.333333333333
8,0.565126392866089,172.333333333333
8,0.581563229716095,172.333333333333
8,0.615787717631142,172.333333333333
8,0.660289720451415,172.333333333333
8,0.708312106957183,172.333333333333
8,0.754212812514801,172.333333333333
8,0.793368793896228,172.333333333333
8,0.827080986977686,172.333333333333
8,0.854586138659001,172.333333333333
8,0.878089139310235,172.333333333333
8,0.895102631173723,172.333333333333
8,0.904328442194631,172.333333333333
8,0.906752742429867,172.333333333333
8,0.905499135703933,172.333333333333
8,0.902870239025926,172.333333333333
8,0.898940116583823,172.333333333333
8,0.894641615057244,172.333333333333
8,0.890269026564147,172.333333333333
8,0.885744080784036,172.333333333333
8,0.881322354487713,172.333333333333
8,0.875792467344751,172.333333333333
8,0.871059376904106,172.333333333333
8,0.867872721628577,172.333333333333
8,0.869593762647244,172.333333333333
8,0.876012202304117,172.333333333333
8,0.885915805417538,172.333333333333
8,0.894906979650143,172.333333333333
8,0.90233362674924,172.333333333333
8,0.909896665851101,172.333333333333
8,0.91992610904944,172.333333333333
8,0.932262190257992,172.333333333333
8,0.942922586582723,172.333333333333
8,0.950353757638723,172.333333333333
8,0.954281059562254,172.333333333333
8,0.954053637705558,172.333333333333
8,0.950186283729309,172.333333333333
8,0.947296467398118,172.333333333333
8,0.949189933612029,172.333333333333
8,0.957167193939837,172.333333333333
8,0.970062786104479,172.333333333333
8,0.982764395314434,172.333333333333
8,0.991959950877592,172.333333333333
8,0.998100430925741,172.333333333333
8,1.0019188014538,172.333333333333
8,1.00348873318887,172.333333333333
8,1.00463530487303,172.333333333333
8,1.00622801832138,172.333333333333
8,1.00894972042702,172.333333333333
8,1.01633225378985,172.333333333333
8,1.0186930824739,172.333333333333
8,1.02119462640895,172.333333333333
8,1.03657123275176,172.333333333333
8,1.04984209850927,172.333333333333
8,1.06120358877021,172.333333333333
8,1.06824862226941,172.333333333333
8,1.07291799960176,172.333333333333
8,1.07431633046633,172.333333333333
8,1.0739702223994,172.333333333333
8,1.07503830696218,172.333333333333
8,1.08195182245214,172.333333333333
8,1.09572388057118,172.333333333333
8,1.1131846496694,172.333333333333
8,1.1302952591112,172.333333333333
8,1.1535108798036,172.333333333333
8,1.18467242091906,172.333333333333
8,1.2200182744967,172.333333333333
8,1.25895700753459,172.333333333333
9,0.195477910342724,220.333333333333
9,0.218599547894306,220.333333333333
9,0.234930100827386,220.333333333333
9,0.246269498794616,220.333333333333
9,0.252092866012152,220.333333333333
9,0.252729459751415,220.333333333333
9,0.251881657859083,220.333333333333
9,0.252858625186625,220.333333333333
9,0.255657162825581,220.333333333333
9,0.259929420583374,220.333333333333
9,0.261964634807282,220.333333333333
9,0.261584610058198,220.333333333333
9,0.260033535953261,220.333333333333
9,0.258068618443264,220.333333333333
9,0.256415509305708,220.333333333333
9,0.255984706368392,220.333333333333
9,0.257145798312161,220.333333333333
9,0.261497682389978,220.333333333333
9,0.26707248278691,220.333333333333
9,0.271729216284055,220.333333333333
9,0.274227639843489,220.333333333333
9,0.274064801675823,220.333333333333
9,0.272016165259172,220.333333333333
9,0.268673501436337,220.333333333333
9,0.266495544890281,220.333333333333
9,0.266185340422281,220.333333333333
9,0.267100931793671,220.333333333333
9,0.268468504759941,220.333333333333
9,0.269358108177369,220.333333333333
9,0.269657529422641,220.333333333333
9,0.269142292148884,220.333333333333
9,0.267154150257831,220.333333333333
9,0.263431749385586,220.333333333333
9,0.259613534947965,220.333333333333
9,0.256105117961623,220.333333333333
9,0.255342751826181,220.333333333333
9,0.255399741334111,220.333333333333
9,0.257507372697425,220.333333333333
9,0.259162188396917,220.333333333333
9,0.263024629026586,220.333333333333
9,0.266780275314878,220.333333333333
9,0.271532004794399,220.333333333333
9,0.27696624712317,220.333333333333
9,0.284268976427583,220.333333333333
9,0.289922000704466,220.333333333333
9,0.293590621169407,220.333333333333
9,0.293685425895536,220.333333333333
9,0.292910002652102,220.333333333333
9,0.291519276426562,220.333333333333
9,0.292315689147808,220.333333333333
9,0.29549313035154,220.333333333333
9,0.30354080327161,220.333333333333
9,0.314616468822312,220.333333333333
9,0.32887557094006,220.333333333333
9,0.344651634832719,220.333333333333
9,0.361468016781758,220.333333333333
9,0.383872287789334,220.333333333333
9,0.412264292394759,220.333333333333
9,0.442362884067753,220.333333333333
9,0.46806660429365,220.333333333333
9,0.485093106512985,220.333333333333
9,0.497828851946066,220.333333333333
9,0.507431378446043,220.333333333333
9,0.516055871462591,220.333333333333
9,0.524080171044105,220.333333333333
9,0.53315370074135,220.333333333333
9,0.541870695343009,220.333333333333
9,0.550606701575677,220.333333333333
9,0.558834856320744,220.333333333333
9,0.568228016439287,220.333333333333
9,0.579110003031801,220.333333333333
9,0.589484730087099,220.333333333333
9,0.593587265835864,220.333333333333
9,0.592450040161854,220.333333333333
9,0.591047944003672,220.333333333333
9,0.599421069612278,220.333333333333
9,0.620871049771146,220.333333333333
9,0.652232486313335,220.333333333333
9,0.690372356103537,220.333333333333
9,0.723480449463524,220.333333333333
9,0.749450592906397,220.333333333333
9,0.758736960626276,220.333333333333
9,0.750173842300676,220.333333333333
9,0.729065554609237,220.333333333333
9,0.703074808487016,220.333333333333
9,0.68158950320191,220.333333333333
9,0.662755449018843,220.333333333333
9,0.654921217875644,220.333333333333
9,0.659380434564988,220.333333333333
9,0.674546363820407,220.333333333333
9,0.702695370279498,220.333333333333
9,0.742411776113169,220.333333333333
9,0.786572122787384,220.333333333333
9,0.83063715178736,220.333333333333
9,0.874934313347017,220.333333333333
9,0.922703749147335,220.333333333333
9,0.973057426275136,220.333333333333
9,1.02885502187304,220.333333333333
9,1.08929558420296,220.333333333333
9,1.14426808528842,220.333333333333
10,0.178795885288734,138.666666666667
10,0.187529885881137,138.666666666667
10,0.196399166170279,138.666666666667
10,0.20406392652882,138.666666666667
10,0.208666852868891,138.666666666667
10,0.210952291085115,138.666666666667
10,0.212268014749581,138.666666666667
10,0.212540383638916,138.666666666667
10,0.212626555815425,138.666666666667
10,0.214636674713291,138.666666666667
10,0.218305663541393,138.666666666667
10,0.221765776294007,138.666666666667
10,0.224757913393971,138.666666666667
10,0.226921960064569,138.666666666667
10,0.228238180274739,138.666666666667
10,0.227340868829666,138.666666666667
10,0.224395117616811,138.666666666667
10,0.220577614996528,138.666666666667
10,0.216718101840359,138.666666666667
10,0.213174660063901,138.666666666667
10,0.210831446086027,138.666666666667
10,0.21085444410626,138.666666666667
