"part","density","characteristic"
4,0.256585573928957,53.5714285714286
4,0.253523034046981,53.5714285714286
4,0.251934493758305,53.5714285714286
4,0.253298171207709,53.5714285714286
4,0.254336655798303,53.5714285714286
4,0.254228303041256,53.5714285714286
4,0.254210984770301,53.5714285714286
4,0.254166739546324,53.5714285714286
4,0.25148055044426,53.5714285714286
4,0.251298672106956,53.5714285714286
4,0.250759156389411,53.5714285714286
4,0.249473648793381,53.5714285714286
4,0.250384314986163,53.5714285714286
4,0.250143358061665,53.5714285714286
4,0.251271521965528,53.5714285714286
4,0.254491259880863,53.5714285714286
4,0.259809488286877,53.5714285714286
4,0.264746261646911,53.5714285714286
4,0.268412252953854,53.5714285714286
4,0.270638410135589,53.5714285714286
4,0.270930940391657,53.5714285714286
4,0.270048041496379,53.5714285714286
4,0.269924507281128,53.5714285714286
4,0.270562531277223,53.5714285714286
4,0.274981728439991,53.5714285714286
4,0.280568668825001,53.5714285714286
4,0.286328860369372,53.5714285714286
4,0.289871943844597,53.5714285714286
4,0.291492383619979,53.5714285714286
4,0.294671165244379,53.5714285714286
4,0.300157802087397,53.5714285714286
4,0.305045639425945,53.5714285714286
4,0.307843788010527,53.5714285714286
4,0.311060254335026,53.5714285714286
4,0.311106160215656,53.5714285714286
4,0.314675763222565,53.5714285714286
4,0.320799175061863,53.5714285714286
4,0.325427860150721,53.5714285714286
4,0.327924560580444,53.5714285714286
4,0.328125774340236,53.5714285714286
4,0.328326988100028,53.5714285714286
4,0.32997470914593,53.5714285714286
4,0.334450446948141,53.5714285714286
4,0.338317840952663,53.5714285714286
4,0.342085102309123,53.5714285714286
4,0.35210581648419,53.5714285714286
4,0.362975554250897,53.5714285714286
4,0.369146821359239,53.5714285714286
4,0.374278927642285,53.5714285714286
4,0.3801181803518,53.5714285714286
4,0.385403819442635,53.5714285714286
4,0.391325904756819,53.5714285714286
4,0.397874203365734,53.5714285714286
4,0.405788107872857,53.5714285714286
4,0.414140318785052,53.5714285714286
4,0.423480516844056,53.5714285714286
4,0.434478574125498,53.5714285714286
4,0.444691442782491,53.5714285714286
4,0.455112805453221,53.5714285714286
4,0.466684422357705,53.5714285714286
4,0.479845110347975,53.5714285714286
4,0.497230862343958,53.5714285714286
4,0.512803535467156,53.5714285714286
4,0.52723647758986,53.5714285714286
4,0.544399440178674,53.5714285714286
4,0.568628467602789,53.5714285714286
4,0.601077509662314,53.5714285714286
4,0.635150067609979,53.5714285714286
4,0.66716701329989,53.5714285714286
4,0.700340922831611,53.5714285714286
4,0.729908736288491,53.5714285714286
4,0.758494393895134,53.5714285714286
4,0.784389022856004,53.5714285714286
4,0.805550863117965,53.5714285714286
4,0.821310941139853,53.5714285714286
4,0.833068400561543,53.5714285714286
5,0.235941722784964,89.7142857142857
5,0.23368410304836,89.7142857142857
5,0.231984351368989,89.7142857142857
5,0.232963382203497,89.7142857142857
5,0.23553308715233,89.7142857142857
5,0.239610418387392,89.7142857142857
5,0.244097571400795,89.7142857142857
5,0.249265741094329,89.7142857142857
5,0.254086245352585,89.7142857142857
5,0.257735802082354,89.7142857142857
5,0.261130722067149,89.7142857142857
5,0.264632246025401,89.7142857142857
5,0.269145037815031,89.7142857142857
5,0.273811286601206,89.7142857142857
5,0.277595013508299,89.7142857142857
5,0.279794478433777,89.7142857142857
5,0.279927395785649,89.7142857142857
5,0.280003702567863,89.7142857142857
5,0.281343808954723,89.7142857142857
5,0.28502781303805,89.7142857142857
5,0.291129535194381,89.7142857142857
5,0.297055679211508,89.7142857142857
5,0.302676031468152,89.7142857142857
5,0.309453700579995,89.7142857142857
5,0.312105764465378,89.7142857142857
5,0.312336948060646,89.7142857142857
5,0.31632826328389,89.7142857142857
5,0.319979826849309,89.7142857142857
5,0.323724737622771,89.7142857142857
5,0.327456771598218,89.7142857142857
5,0.333225305412706,89.7142857142857
5,0.337296144906836,89.7142857142857
5,0.338069700425749,89.7142857142857
5,0.338327561514088,89.7142857142857
5,0.339835409946684,89.7142857142857
5,0.344282313337642,89.7142857142857
5,0.350878172839574,89.7142857142857
5,0.354779348717231,89.7142857142857
5,0.356145408556586,89.7142857142857
5,0.357359097034634,89.7142857142857
5,0.36048267517235,89.7142857142857
5,0.367065052194782,89.7142857142857
5,0.374627237901448,89.7142857142857
5,0.380735230172991,89.7142857142857
5,0.384487573597679,89.7142857142857
5,0.389944341954677,89.7142857142857
5,0.395710488140667,89.7142857142857
5,0.402932838599122,89.7142857142857
5,0.41237959735481,89.7142857142857
5,0.423750401431179,89.7142857142857
5,0.433520342151269,89.7142857142857
5,0.440444651432405,89.7142857142857
5,0.447025834162617,89.7142857142857
5,0.456852840618654,89.7142857142857
5,0.469746620616744,89.7142857142857
5,0.481678616256555,89.7142857142857
5,0.488905415388077,89.7142857142857
5,0.493469488281298,89.7142857142857
5,0.498526168216861,89.7142857142857
5,0.503947194193817,89.7142857142857
5,0.508377286580574,89.7142857142857
5,0.511441011182224,89.7142857142857
5,0.514759923033324,89.7142857142857
5,0.517822800378962,89.7142857142857
5,0.521045881272208,89.7142857142857
5,0.523969905709121,89.7142857142857
5,0.526174462634778,89.7142857142857
5,0.527557979230445,89.7142857142857
5,0.530313497792221,89.7142857142857
5,0.535384488305013,89.7142857142857
5,0.543124804369625,89.7142857142857
5,0.551299385948847,89.7142857142857
5,0.557654383010822,89.7142857142857
5,0.56235404027159,89.7142857142857
5,0.567525554044276,89.7142857142857
5,0.573938346872882,89.7142857142857
5,0.580522144365059,89.7142857142857
5,0.587267484590519,89.7142857142857
5,0.596732458835484,89.7142857142857
5,0.609398049001685,89.7142857142857
5,0.622768117489443,89.7142857142857
5,0.632584170384599,89.7142857142857
5,0.637619679747786,89.7142857142857
5,0.643726486875496,89.7142857142857
5,0.654456992077322,89.7142857142857
5,0.66998081415859,89.7142857142857
5,0.686025211363168,89.7142857142857
5,0.698515005893381,89.7142857142857
5,0.708349834038547,89.7142857142857
5,0.716115834956694,89.7142857142857
5,0.724024579178067,89.7142857142857
5,0.731769058922802,89.7142857142857
5,0.739553205096196,89.7142857142857
5,0.748366327580685,89.7142857142857
5,0.757221954496019,89.7142857142857
5,0.765545967715317,89.7142857142857
5,0.78123282107752,89.7142857142857
5,0.797023053464879,89.7142857142857
5,0.809391538921823,89.7142857142857
5,0.816716583404233,89.7142857142857
6,0.205192060399867,79.5714285714286
6,0.210632149184642,79.5714285714286
6,0.213812577285275,79.5714285714286
6,0.21733168089733,79.5714285714286
6,0.22045960252721,79.5714285714286
6,0.224521292958159,79.5714285714286
6,0.228803679947741,79.5714285714286
6,0.22845759980163,79.5714285714286
6,0.227109257005906,79.5714285714286
6,0.22864622173349,79.5714285714286
6,0.231569600124373,79.5714285714286
6,0.232962574868043,79.5714285714286
6,0.234837057264111,79.5714285714286
6,0.235752536519736,79.5714285714286
6,0.235777013015163,79.5714285714286
6,0.237153341137377,79.5714285714286
6,0.239800085318953,79.5714285714286
6,0.243109081872944,79.5714285714286
6,0.243572837883819,79.5714285714286
6,0.24122750907817,79.5714285714286
6,0.239513369288727,79.5714285714286
6,0.241419659113973,79.5714285714286
6,0.248806923612063,79.5714285714286
6,0.254128168872654,79.5714285714286
6,0.257927394564435,79.5714285714286
6,0.259891112674261,79.5714285714286
6,0.262285224025291,79.5714285714286
6,0.265650362761382,79.5714285714286
6,0.267197714597394,79.5714285714286
6,0.264866487298386,79.5714285714286
6,0.262283228518787,79.5714285714286
6,0.263236159265629,79.5714285714286
6,0.268797730029797,79.5714285714286
6,0.276835895272771,79.5714285714286
6,0.284022367007543,79.5714285714286
6,0.289872976005547,79.5714285714286
6,0.294649427033206,79.5714285714286
6,0.300777250289882,79.5714285714286
6,0.305911047848615,79.5714285714286
6,0.314611411977438,79.5714285714286
6,0.323737884636,79.5714285714286
6,0.332810945890208,79.5714285714286
6,0.339363938276521,79.5714285714286
6,0.344344845106779,79.5714285714286
6,0.348658677967712,79.5714285714286
6,0.353346108691453,79.5714285714286
6,0.357807026291575,79.5714285714286
6,0.364691894406988,79.5714285714286
6,0.374476004039267,79.5714285714286
6,0.386489033178157,79.5714285714286
6,0.397778952892214,79.5714285714286
6,0.409436170493628,79.5714285714286
6,0.419592842626484,79.5714285714286
6,0.428802398428739,79.5714285714286
6,0.436668010980103,79.5714285714286
6,0.442271625763371,79.5714285714286
6,0.447382017608915,79.5714285714286
6,0.452761291522481,79.5714285714286
6,0.460894831438288,79.5714285714286
6,0.472540202113127,79.5714285714286
6,0.482008388271832,79.5714285714286
6,0.48761036819378,79.5714285714286
6,0.493314671048429,79.5714285714286
6,0.496909460138393,79.5714285714286
6,0.500383346170931,79.5714285714286
6,0.50434499981883,79.5714285714286
6,0.50898080329566,79.5714285714286
6,0.516750162160593,79.5714285714286
6,0.528964405203874,79.5714285714286
6,0.546216458983586,79.5714285714286
6,0.565838744666767,79.5714285714286
6,0.583428644024235,79.5714285714286
6,0.598056779574495,79.5714285714286
6,0.609533090383075,79.5714285714286
6,0.622684887404427,79.5714285714286
6,0.632541222783621,79.5714285714286
6,0.637302004931921,79.5714285714286
6,0.639508810493964,79.5714285714286
6,0.640502430487269,79.5714285714286
6,0.641929647192939,79.5714285714286
6,0.641350592652316,79.5714285714286
6,0.638987191844142,79.5714285714286
6,0.637769079373905,79.5714285714286
6,0.638709382565638,79.5714285714286
6,0.641719042870717,79.5714285714286
6,0.64813315089971,79.5714285714286
6,0.660158333411626,79.5714285714286
6,0.675885439083708,79.5714285714286
6,0.69617307813727,79.5714285714286
6,0.70981596631918,79.5714285714286
6,0.721169088213568,79.5714285714286
6,0.733899582640928,79.5714285714286
6,0.749295579282795,79.5714285714286
6,0.768039363056248,79.5714285714286
6,0.794438718779508,79.5714285714286
6,0.827523524734578,79.5714285714286
6,0.861557990332743,79.5714285714286
6,0.886182220072173,79.5714285714286
6,0.896276582555596,79.5714285714286
6,0.897191093612156,79.5714285714286
7,0.206119188267165,73.4
7,0.208278107685929,73.4
7,0.209080133727477,73.4
7,0.208971852392373,73.4
7,0.210057352415181,73.4
7,0.213334887597198,73.4
7,0.221404003748742,73.4
7,0.226846744334372,73.4
7,0.226443211612353,73.4
7,0.227319925665506,73.4
7,0.229882321280936,73.4
7,0.231844699219369,73.4
7,0.237600643793273,73.4
7,0.244271357190788,73.4
7,0.249652817070146,73.4
7,0.255742587056303,73.4
7,0.258763572055448,73.4
7,0.260033214350121,73.4
7,0.263363436379108,73.4
7,0.268643814345898,73.4
7,0.271667794662571,73.4
7,0.273541352376498,73.4
7,0.277229135881271,73.4
7,0.283927269756245,73.4
7,0.293880287227003,73.4
7,0.302654038103124,73.4
7,0.308464511740531,73.4
7,0.310903062787956,73.4
7,0.310882378456244,73.4
7,0.311170386624402,73.4
7,0.3129842195687,73.4
7,0.317895939536265,73.4
7,0.324551606786215,73.4
7,0.3301179295921,73.4
7,0.336221131743794,73.4
7,0.341411749233786,73.4
7,0.348359784023016,73.4
7,0.355931403558167,73.4
7,0.363631095762964,73.4
7,0.370573742432594,73.4
7,0.37512008865327,73.4
7,0.380188484614971,73.4
7,0.384155516907312,73.4
7,0.388975337825212,73.4
7,0.394648855792654,73.4
7,0.402867078643704,73.4
7,0.410309872563218,73.4
7,0.414912339077053,73.4
7,0.417312625911718,73.4
7,0.421614834681524,73.4
7,0.427094190884255,73.4
7,0.43155216376284,73.4
7,0.433620074935053,73.4
7,0.434414722896459,73.4
7,0.436998530898586,73.4
7,0.442157451002228,73.4
7,0.448877276646312,73.4
7,0.453739345592982,73.4
7,0.457145711423402,73.4
7,0.459063629353591,73.4
7,0.461251859425117,73.4
7,0.463614046813165,73.4
7,0.467332965362378,73.4
7,0.47155888304891,73.4
7,0.477298293802731,73.4
7,0.484905499759101,73.4
7,0.494324116831954,73.4
7,0.504371813130682,73.4
7,0.50937095148464,73.4
7,0.510863410571115,73.4
7,0.513338162859793,73.4
7,0.517992829268057,73.4
7,0.525048445574895,73.4
7,0.532737194258692,73.4
7,0.539658519492636,73.4
7,0.543996073298807,73.4
7,0.546657484009305,73.4
7,0.547863415738168,73.4
7,0.551730286849433,73.4
7,0.557147055687783,73.4
7,0.565684547194794,73.4
7,0.577176535577391,73.4
7,0.591964147197868,73.4
7,0.604768022084587,73.4
7,0.617204567423242,73.4
7,0.630671404686848,73.4
7,0.646643222861288,73.4
7,0.666078881289059,73.4
7,0.687901722354454,73.4
7,0.710301637452628,73.4
7,0.735059858808777,73.4
7,0.75801910274137,73.4
7,0.782897440872817,73.4
7,0.806271923424217,73.4
7,0.826387060380205,73.4
7,0.843581015508016,73.4
7,0.860185716044646,73.4
7,0.882010922736019,73.4
7,0.905078544223538,73.4
7,0.914940852747093,73.4
8,0.194498864072144,75.5
8,0.195369107984308,75.5
8,0.195749559990776,75.5
8,0.195919494656022,75.5
8,0.195298992877045,75.5
8,0.19540133609679,75.5
8,0.197173916476719,75.5
8,0.202860510900265,75.5
8,0.205286015156501,75.5
8,0.205463952470261,75.5
8,0.207313836290196,75.5
8,0.212687089234936,75.5
8,0.215956404364258,75.5
8,0.218627294225588,75.5
8,0.223288126066298,75.5
8,0.229373710739411,75.5
8,0.235237951518812,75.5
8,0.237287769202841,75.5
8,0.240515391104156,75.5
8,0.240573049756751,75.5
8,0.245961774190627,75.5
8,0.255612828455009,75.5
8,0.258372879563911,75.5
8,0.262908896196945,75.5
8,0.272854083472062,75.5
8,0.281341467006148,75.5
8,0.28530988370745,75.5
8,0.283102472861854,75.5
8,0.285482081406545,75.5
8,0.291558453308678,75.5
8,0.296696804570818,75.5
8,0.300457438540078,75.5
8,0.30022917796931,75.5
8,0.301893334465949,75.5
8,0.306937515324736,75.5
8,0.307216622807805,75.5
8,0.305003677608022,75.5
8,0.303527685347927,75.5
8,0.307661574703546,75.5
8,0.311076744695046,75.5
8,0.308617073911857,75.5
8,0.313117957700555,75.5
8,0.319843620265705,75.5
8,0.329090109444147,75.5
8,0.339899980576403,75.5
8,0.351702871504673,75.5
8,0.35630223957718,75.5
8,0.363376950645543,75.5
8,0.371848694849144,75.5
8,0.384086232729435,75.5
8,0.396905567976389,75.5
8,0.406078581376695,75.5
8,0.418152990982509,75.5
8,0.431188615002972,75.5
8,0.437376403084366,75.5
8,0.439033585484309,75.5
8,0.447258397808461,75.5
8,0.453299358154475,75.5
8,0.460686920596537,75.5
8,0.464731573493399,75.5
8,0.470673054844247,75.5
8,0.476385710038286,75.5
8,0.481627504677743,75.5
8,0.488131904950491,75.5
8,0.494359849427056,75.5
8,0.498168090547453,75.5
8,0.500878379217796,75.5
8,0.505164679797859,75.5
8,0.510225490236016,75.5
8,0.513573978160951,75.5
8,0.516531465579096,75.5
8,0.522938268967197,75.5
8,0.535617716412967,75.5
8,0.551614695940877,75.5
8,0.570875262529643,75.5
8,0.587667164746198,75.5
8,0.604044829698446,75.5
8,0.619748120160497,75.5
8,0.632970905140969,75.5
8,0.643821902183527,75.5
8,0.650487901682834,75.5
8,0.657473995413135,75.5
8,0.664664408689319,75.5
8,0.672192873374203,75.5
8,0.680171347132604,75.5
8,0.689785268745083,75.5
8,0.703519843653559,75.5
8,0.717907208915248,75.5
8,0.735509963657349,75.5
8,0.757068067808513,75.5
8,0.781236339999217,75.5
8,0.811930102606779,75.5
8,0.834417875820049,75.5
8,0.86017783197144,75.5
8,0.882250811371469,75.5
8,0.899717404577119,75.5
8,0.911706699230396,75.5
8,0.923130762294483,75.5
8,0.932685603211653,75.5
8,0.944971288941711,75.5
9,0.199629888622281,48.8571428571429
9,0.20141091980233,48.8571428571429
9,0.201003140357022,48.8571428571429
9,0.200355121732003,48.8571428571429
9,0.204015531859791,48.8571428571429
9,0.209582705254819,48.8571428571429
9,0.208376447848923,48.8571428571429
9,0.208263018205859,48.8571428571429
9,0.210521851528512,48.8571428571429
9,0.213776590145194,48.8571428571429
9,0.21584968273517,48.8571428571429
9,0.218630735607998,48.8571428571429
9,0.220486950728902,48.8571428571429
9,0.221423996560544,48.8571428571429
9,0.226044416458937,48.8571428571429
9,0.226199849368567,48.8571428571429
9,0.228193884194448,48.8571428571429
9,0.228465006880694,48.8571428571429
9,0.231382948315751,48.8571428571429
9,0.235527190867362,48.8571428571429
9,0.238236460680963,48.8571428571429
9,0.243789343200597,48.8571428571429
9,0.249163288141597,48.8571428571429
9,0.252136795128467,48.8571428571429
9,0.252422324863328,48.8571428571429
9,0.251636790602162,48.8571428571429
9,0.254719820166484,48.8571428571429
9,0.26042224053694,48.8571428571429
9,0.266154620476522,48.8571428571429
9,0.272809956125691,48.8571428571429
9,0.281329312112613,48.8571428571429
9,0.28494021058592,48.8571428571429
9,0.288962160764651,48.8571428571429
9,0.294816437941879,48.8571428571429
9,0.302160079170837,48.8571428571429
9,0.312253682683271,48.8571428571429
9,0.316294508307622,48.8571428571429
9,0.317681687572461,48.8571428571429
9,0.321818173302359,48.8571428571429
9,0.328284485020379,48.8571428571429
9,0.331837840192817,48.8571428571429
9,0.338962549468951,48.8571428571429
9,0.346150644597986,48.8571428571429
9,0.352484613589569,48.8571428571429
9,0.35794095669959,48.8571428571429
9,0.360013414597951,48.8571428571429
9,0.361429611944429,48.8571428571429
9,0.364586648391244,48.8571428571429
9,0.365767452902613,48.8571428571429
9,0.369147812617667,48.8571428571429
9,0.37055628932613,48.8571428571429
9,0.375868741705767,48.8571428571429
9,0.382127105040823,48.8571428571429
9,0.386374988702745,48.8571428571429
9,0.386964798393315,48.8571428571429
9,0.388213212338264,48.8571428571429
9,0.390621091309287,48.8571428571429
9,0.394157757430821,48.8571428571429
9,0.400216987368608,48.8571428571429
9,0.404366467273455,48.8571428571429
9,0.405498007899166,48.8571428571429
9,0.405280292583071,48.8571428571429
9,0.406082291950891,48.8571428571429
9,0.406131854460563,48.8571428571429
9,0.405228200161439,48.8571428571429
9,0.404189439330948,48.8571428571429
9,0.404083288000484,48.8571428571429
9,0.407224687274301,48.8571428571429
9,0.412335756656286,48.8571428571429
9,0.418189968183013,48.8571428571429
9,0.421810246783389,48.8571428571429
9,0.424573920432065,48.8571428571429
9,0.426932392416264,48.8571428571429
9,0.42743910894905,48.8571428571429
9,0.426383279226331,48.8571428571429
9,0.427573178781422,48.8571428571429
9,0.430917241510483,48.8571428571429
9,0.437622229210096,48.8571428571429
9,0.445778257245297,48.8571428571429
9,0.457935505089075,48.8571428571429
9,0.477527012970706,48.8571428571429
9,0.497037380137333,48.8571428571429
9,0.506461163078148,48.8571428571429
9,0.517712158300077,48.8571428571429
9,0.54119212665277,48.8571428571429
9,0.574663790223611,48.8571428571429
9,0.609857302774432,48.8571428571429
