"part","density","characteristic"
2,0.487565885961201,119.75
2,0.485968023743991,119.75
2,0.483933534471814,119.75
2,0.480700496284946,119.75
2,0.47559223674886,119.75
2,0.470490496820954,119.75
2,0.468170583085818,119.75
2,0.465237748643911,119.75
2,0.466157741420397,119.75
2,0.468942959650173,119.75
2,0.473143397948409,119.75
2,0.477321075597688,119.75
2,0.479625421642785,119.75
2,0.483000609880531,119.75
2,0.48909093184183,119.75
2,0.497734609147079,119.75
2,0.50555939567073,119.75
2,0.512010418295673,119.75
2,0.515345101564248,119.75
2,0.516014654015422,119.75
2,0.516749533519785,119.75
2,0.519889429841834,119.75
2,0.526222328588689,119.75
2,0.533689164004812,119.75
2,0.539334412495495,119.75
2,0.542432006807093,119.75
2,0.544460171254525,119.75
2,0.545218497565015,119.75
2,0.546912380745103,119.75
2,0.550318976300093,119.75
2,0.556455329375677,119.75
2,0.562933907079197,119.75
2,0.566822902050322,119.75
2,0.573264392641566,119.75
2,0.580357667648854,119.75
2,0.585858705314672,119.75
2,0.592222655905592,119.75
2,0.599600797957694,119.75
2,0.604362232984063,119.75
2,0.603846810346757,119.75
2,0.602285358619661,119.75
2,0.603524861473882,119.75
2,0.609130367099669,119.75
2,0.613688613869868,119.75
2,0.615123815444344,119.75
2,0.616294123201468,119.75
2,0.620632393248347,119.75
2,0.628830990577586,119.75
2,0.635362702623683,119.75
2,0.640884984547201,119.75
2,0.644470656682285,119.75
2,0.645890385656669,119.75
2,0.647046170814181,119.75
2,0.649295001587075,119.75
2,0.652007718304432,119.75
2,0.654690252871143,119.75
2,0.656764390802266,119.75
2,0.657047725753259,119.75
2,0.656225861260559,119.75
2,0.655510476348776,119.75
2,0.657696658868593,119.75
2,0.659782073021291,119.75
2,0.662857914456274,119.75
2,0.666449705804282,119.75
2,0.668262163330389,119.75
2,0.665625906235866,119.75
2,0.661567306563152,119.75
2,0.659696444365875,119.75
2,0.664929152552517,119.75
2,0.675426535916926,119.75
2,0.691907134587858,119.75
2,0.716330203351504,119.75
2,0.746516376029713,119.75
2,0.78312594840183,119.75
2,0.817332384738426,119.75
2,0.832912619092435,119.75
2,0.838082877124101,119.75
2,0.850060223910068,119.75
2,0.86235855561775,119.75
2,0.869034560224287,119.75
3,0.375500312530919,114.857142857143
3,0.380538529349281,114.857142857143
3,0.383178055426519,114.857142857143
3,0.384504856533843,114.857142857143
3,0.386911624434788,114.857142857143
3,0.389242360175904,114.857142857143
3,0.389829357123108,114.857142857143
3,0.389840615929617,114.857142857143
3,0.391815795122099,114.857142857143
3,0.394721979452498,114.857142857143
3,0.398141557967024,114.857142857143
3,0.398632097623972,114.857142857143
3,0.395676962116027,114.857142857143
3,0.39159064082937,114.857142857143
3,0.388859264687286,114.857142857143
3,0.390822200960153,114.857142857143
3,0.394436878040614,114.857142857143
3,0.39804946879889,114.857142857143
3,0.401435835241061,114.857142857143
3,0.404156806219086,114.857142857143
3,0.406609507807693,114.857142857143
3,0.408002689706686,114.857142857143
3,0.413966005120794,114.857142857143
3,0.42389979631916,114.857142857143
3,0.433037428474532,114.857142857143
3,0.435827755814428,114.857142857143
3,0.437551670379668,114.857142857143
3,0.442188437428748,114.857142857143
3,0.445034269720878,114.857142857143
3,0.447336645346681,114.857142857143
3,0.45107225057302,114.857142857143
3,0.455019957632516,114.857142857143
3,0.461254798894047,114.857142857143
3,0.469249323487908,114.857142857143
3,0.47577136610111,114.857142857143
3,0.478235869831152,114.857142857143
3,0.478865549752947,114.857142857143
3,0.482102958832449,114.857142857143
3,0.48808975461813,114.857142857143
3,0.49826172317195,114.857142857143
3,0.505467565812536,114.857142857143
3,0.513293471850087,114.857142857143
3,0.524096953586308,114.857142857143
3,0.533276175519779,114.857142857143
3,0.540429320813812,114.857142857143
3,0.546898197597431,114.857142857143
3,0.555305436710696,114.857142857143
3,0.563322560295768,114.857142857143
3,0.569108457510961,114.857142857143
3,0.574791950641408,114.857142857143
3,0.578816561320024,114.857142857143
3,0.582441974974235,114.857142857143
3,0.587822860561248,114.857142857143
3,0.595266946569705,114.857142857143
3,0.601303774402732,114.857142857143
3,0.607509617825946,114.857142857143
3,0.61248083770717,114.857142857143
3,0.613070978973834,114.857142857143
3,0.613276307924359,114.857142857143
3,0.618431259505093,114.857142857143
3,0.625604087302402,114.857142857143
3,0.630594864257598,114.857142857143
3,0.634084788266059,114.857142857143
3,0.63663387692174,114.857142857143
3,0.636371712743597,114.857142857143
3,0.634905498278672,114.857142857143
3,0.633042312103174,114.857142857143
3,0.629462731113884,114.857142857143
3,0.62757178068045,114.857142857143
3,0.63031252539189,114.857142857143
3,0.635870102896214,114.857142857143
3,0.643573796056558,114.857142857143
3,0.654235418184142,114.857142857143
3,0.665652302685049,114.857142857143
3,0.685621676643944,114.857142857143
3,0.70647354870469,114.857142857143
3,0.728112115834861,114.857142857143
3,0.748926221419782,114.857142857143
3,0.767266893939609,114.857142857143
3,0.783719401680176,114.857142857143
3,0.79929650042651,114.857142857143
3,0.812715660098451,114.857142857143
3,0.822279575674002,114.857142857143
3,0.825650318628031,114.857142857143
3,0.820723484749062,114.857142857143
3,0.814924356906905,114.857142857143
3,0.808286343427408,114.857142857143
3,0.798151144443927,114.857142857143
3,0.79027201840472,114.857142857143
3,0.782891401966626,114.857142857143
3,0.775097104410057,114.857142857143
3,0.769056603225382,114.857142857143
3,0.771077422817281,114.857142857143
3,0.778454901650005,114.857142857143
3,0.78903706795302,114.857142857143
3,0.801258681642564,114.857142857143
3,0.815116966633846,114.857142857143
3,0.835593390128817,114.857142857143
3,0.853245030833631,114.857142857143
3,0.866087869407412,114.857142857143
4,0.457563812887983,103.125
4,0.475355541482344,103.125
4,0.490402799790686,103.125
4,0.5008378107629,103.125
4,0.508136678362631,103.125
4,0.517341029288738,103.125
4,0.523094028400205,103.125
4,0.527437426646459,103.125
4,0.532048612795827,103.125
4,0.53435360672557,103.125
4,0.534873555641992,103.125
4,0.535784147609918,103.125
4,0.538263925257288,103.125
4,0.540904291388004,103.125
4,0.542418730263382,103.125
4,0.5453233151709,103.125
4,0.549388025170898,103.125
4,0.5532283512623,103.125
4,0.556918903749852,103.125
4,0.560018076961217,103.125
4,0.563295395480302,103.125
4,0.566452280522817,103.125
4,0.566647814717719,103.125
4,0.566847660598629,103.125
4,0.56768531165716,103.125
4,0.569988048522795,103.125
4,0.571393787548308,103.125
4,0.568604102789599,103.125
4,0.566047479777887,103.125
4,0.565517802743629,103.125
4,0.568359550943633,103.125
4,0.572280493290494,103.125
4,0.574964242422858,103.125
4,0.576493309358182,103.125
4,0.574993570700441,103.125
4,0.573364135835812,103.125
4,0.57117664351939,103.125
4,0.570539914943435,103.125
4,0.574125578623507,103.125
4,0.57889538151116,103.125
4,0.585025561937642,103.125
4,0.591524736851019,103.125
4,0.593732335486155,103.125
4,0.594991431950228,103.125
4,0.594864109675694,103.125
4,0.599095140283044,103.125
4,0.603650956853808,103.125
4,0.608653839913665,103.125
4,0.604395555628066,103.125
4,0.602134200816963,103.125
4,0.605517071489916,103.125
4,0.610456130164042,103.125
4,0.613212120216011,103.125
4,0.616381821054935,103.125
4,0.618832553856265,103.125
4,0.619227177200473,103.125
4,0.61869006076964,103.125
4,0.618651147863635,103.125
4,0.619227465774425,103.125
4,0.620205449476402,103.125
4,0.620497661752694,103.125
4,0.619626458571639,103.125
4,0.615881597774046,103.125
4,0.611538535667879,103.125
4,0.60723051608644,103.125
4,0.609746381973072,103.125
4,0.615486989208321,103.125
4,0.615866896764325,103.125
4,0.627781940885211,103.125
4,0.629368945788142,103.125
4,0.631784275665734,103.125
4,0.63531032341452,103.125
4,0.637420984686265,103.125
4,0.644625853977623,103.125
4,0.649021725510197,103.125
4,0.648753182612149,103.125
4,0.648366575723451,103.125
4,0.647790076310333,103.125
4,0.645746083282193,103.125
4,0.64457009382998,103.125
4,0.645496814160924,103.125
4,0.647990812089045,103.125
4,0.649539970065224,103.125
4,0.651219425891472,103.125
4,0.654264775154577,103.125
4,0.658329129263927,103.125
4,0.664780544079464,103.125
4,0.675267543612286,103.125
4,0.689197170099254,103.125
4,0.707887734786105,103.125
4,0.725135951915911,103.125
4,0.744926598564975,103.125
4,0.767198503021405,103.125
4,0.789394191783123,103.125
4,0.815090850348518,103.125
4,0.838640581931311,103.125
4,0.855868197547525,103.125
4,0.870726159640147,103.125
4,0.871447290573667,103.125
4,0.866868016055765,103.125
5,0.424923775544519,205.428571428571
5,0.446515711826959,205.428571428571
5,0.456005612145923,205.428571428571
5,0.466207454748845,205.428571428571
5,0.478104011702256,205.428571428571
5,0.487871838482191,205.428571428571
5,0.494339499439651,205.428571428571
5,0.495726298482222,205.428571428571
5,0.496538720934077,205.428571428571
5,0.498747555150785,205.428571428571
5,0.503560115837843,205.428571428571
5,0.508146469205089,205.428571428571
5,0.51029028025235,205.428571428571
5,0.509379139321899,205.428571428571
5,0.508663347443847,205.428571428571
5,0.510513086014889,205.428571428571
5,0.515503732098931,205.428571428571
5,0.524892028355901,205.428571428571
5,0.53546111870384,205.428571428571
5,0.546574208868943,205.428571428571
5,0.556042164521551,205.428571428571
5,0.562214662686486,205.428571428571
5,0.566391197770492,205.428571428571
5,0.569194546324836,205.428571428571
5,0.570626477351803,205.428571428571
5,0.569930706644356,205.428571428571
5,0.567145470488757,205.428571428571
5,0.563373213153326,205.428571428571
5,0.561366371002661,205.428571428571
5,0.561242081129392,205.428571428571
5,0.562455103733737,205.428571428571
5,0.563592222569422,205.428571428571
5,0.564505445753677,205.428571428571
5,0.566220080855293,205.428571428571
5,0.570008751678201,205.428571428571
5,0.577226807620222,205.428571428571
5,0.586144251156268,205.428571428571
5,0.595279914569318,205.428571428571
5,0.601439100992148,205.428571428571
5,0.604024139025266,205.428571428571
5,0.606078291844086,205.428571428571
5,0.609094945851927,205.428571428571
5,0.614645211591451,205.428571428571
5,0.620010527481859,205.428571428571
5,0.624920845392164,205.428571428571
5,0.628329577793393,205.428571428571
5,0.630473442476869,205.428571428571
5,0.638777960208261,205.428571428571
5,0.63601943650354,205.428571428571
5,0.63362099711307,205.428571428571
5,0.630433085353191,205.428571428571
5,0.628624625936578,205.428571428571
5,0.626877509371323,205.428571428571
5,0.624689776073728,205.428571428571
5,0.622449296072152,205.428571428571
5,0.622856431680895,205.428571428571
5,0.626292272146594,205.428571428571
5,0.631522304906077,205.428571428571
5,0.636357915181893,205.428571428571
5,0.64388000796847,205.428571428571
5,0.656545292469591,205.428571428571
5,0.666842957141896,205.428571428571
5,0.673976805690063,205.428571428571
5,0.678023850161624,205.428571428571
5,0.678617879486337,205.428571428571
5,0.676685013945106,205.428571428571
5,0.675360455394948,205.428571428571
5,0.674298477894674,205.428571428571
5,0.671084736343073,205.428571428571
5,0.667478852762148,205.428571428571
5,0.663788583177098,205.428571428571
5,0.663385005220888,205.428571428571
5,0.667642858590542,205.428571428571
5,0.67800664421899,205.428571428571
5,0.689584828447848,205.428571428571
5,0.698662610269526,205.428571428571
5,0.704675790403224,205.428571428571
5,0.709967553956571,205.428571428571
5,0.714580660676791,205.428571428571
5,0.719580733236089,205.428571428571
5,0.724209209405718,205.428571428571
5,0.729305788702141,205.428571428571
5,0.735326689436059,205.428571428571
5,0.741963592423422,205.428571428571
5,0.748575078129121,205.428571428571
5,0.754324031581155,205.428571428571
5,0.758036466772961,205.428571428571
5,0.759375386571823,205.428571428571
5,0.757215656981898,205.428571428571
5,0.753403265680656,205.428571428571
5,0.752046534080238,205.428571428571
5,0.756452141070074,205.428571428571
5,0.764830397849742,205.428571428571
5,0.77414467388161,205.428571428571
5,0.782279304579042,205.428571428571
5,0.78747713736407,205.428571428571
5,0.791104168435238,205.428571428571
5,0.794343262748737,205.428571428571
5,0.798753848739316,205.428571428571
5,0.805395377228382,205.428571428571
6,0.427541909917473,159.333333333333
6,0.42094568108712,159.333333333333
6,0.419321375129934,159.333333333333
6,0.419108578779434,159.333333333333
6,0.420145548437129,159.333333333333
6,0.422870478363716,159.333333333333
6,0.423261337200187,159.333333333333
6,0.426500880500052,159.333333333333
6,0.433049539595699,159.333333333333
6,0.437293315146714,159.333333333333
6,0.441570065419462,159.333333333333
6,0.448237417592846,159.333333333333
6,0.456862384497575,159.333333333333
6,0.465294128144963,159.333333333333
6,0.472191399446013,159.333333333333
6,0.475229818910571,159.333333333333
6,0.473087998883012,159.333333333333
6,0.466885061783362,159.333333333333
6,0.461059899828141,159.333333333333
6,0.458414318345224,159.333333333333
6,0.458494443326908,159.333333333333
6,0.458818765720144,159.333333333333
6,0.460337507241427,159.333333333333
6,0.46509584323294,159.333333333333
6,0.470142890817705,159.333333333333
6,0.474596554755218,159.333333333333
6,0.476134456802024,159.333333333333
6,0.476166009685032,159.333333333333
6,0.477031086028324,159.333333333333
6,0.480372680105419,159.333333333333
6,0.484321728578823,159.333333333333
6,0.489094599789481,159.333333333333
6,0.491403209100705,159.333333333333
6,0.493288527052699,159.333333333333
6,0.500221594754187,159.333333333333
6,0.504190949884436,159.333333333333
6,0.509479207721985,159.333333333333
6,0.519530714120349,159.333333333333
6,0.525929416570626,159.333333333333
6,0.532406488437332,159.333333333333
6,0.542190945688959,159.333333333333
6,0.550076849715467,159.333333333333
6,0.558378897662453,159.333333333333
6,0.561652703465906,159.333333333333
6,0.571309359932024,159.333333333333
6,0.580778450638813,159.333333333333
6,0.587678677292044,159.333333333333
6,0.592605950207627,159.333333333333
6,0.596603015352081,159.333333333333
6,0.601002686192426,159.333333333333
6,0.60825992742016,159.333333333333
6,0.616916123688025,159.333333333333
6,0.626738272178545,159.333333333333
6,0.635898501868666,159.333333333333
6,0.640043778765394,159.333333333333
6,0.644295914081689,159.333333333333
6,0.652328844651727,159.333333333333
6,0.661459319564903,159.333333333333
6,0.667427634862612,159.333333333333
6,0.669166572806638,159.333333333333
6,0.66941178084456,159.333333333333
6,0.670679594455827,159.333333333333
6,0.674401340574218,159.333333333333
6,0.681225898798639,159.333333333333
6,0.686326363343261,159.333333333333
6,0.685835217488756,159.333333333333
6,0.68149736785102,159.333333333333
6,0.676015226894625,159.333333333333
6,0.67092750520409,159.333333333333
6,0.6670817607185,159.333333333333
6,0.664825664611132,159.333333333333
6,0.666003395481931,159.333333333333
6,0.672282089159972,159.333333333333
6,0.684201000036738,159.333333333333
6,0.700844374519824,159.333333333333
6,0.715964848819387,159.333333333333
6,0.727854944638624,159.333333333333
6,0.738037643565433,159.333333333333
6,0.746031147162768,159.333333333333
6,0.755550299228947,159.333333333333
6,0.770291815798357,159.333333333333
6,0.783562486212872,159.333333333333
6,0.789951602702952,159.333333333333
6,0.789639411188388,159.333333333333
6,0.788620923778818,159.333333333333
6,0.792161047181862,159.333333333333
6,0.797721952885954,159.333333333333
6,0.803425313960841,159.333333333333
6,0.811922762097958,159.333333333333
6,0.825418322831668,159.333333333333
6,0.845622819602147,159.333333333333
6,0.870701451864994,159.333333333333
6,0.890577863493341,159.333333333333
6,0.904376834274005,159.333333333333
6,0.910022037719391,159.333333333333
6,0.909207267187188,159.333333333333
6,0.911192232773401,159.333333333333
6,0.908129323701113,159.333333333333
6,0.888969815359846,159.333333333333
6,0.871145489923699,159.333333333333
7,0.39896974978719,92.8571428571429
7,0.400228908580256,92.8571428571429
7,0.403100634276765,92.8571428571429
7,0.404150521295785,92.8571428571429
7,0.404646651192148,92.8571428571429
7,0.404281422759178,92.8571428571429
7,0.404226037435359,92.8571428571429
7,0.40472636044159,92.8571428571429
7,0.401902347149424,92.8571428571429
7,0.394937732736602,92.8571428571429
7,0.388322979500285,92.8571428571429
7,0.384263564973467,92.8571428571429
7,0.382337368206417,92.8571428571429
7,0.383284952144237,92.8571428571429
7,0.386680011314588,92.8571428571429
7,0.38909153185163,92.8571428571429
7,0.387976653213252,92.8571428571429
7,0.385858425052531,92.8571428571429
7,0.385965369955754,92.8571428571429
7,0.387570808285205,92.8571428571429
7,0.39185509794371,92.8571428571429
7,0.398339828280788,92.8571428571429
7,0.400933204953974,92.8571428571429
7,0.403389519997117,92.8571428571429
7,0.407964038934024,92.8571428571429
7,0.410722546880612,92.8571428571429
7,0.413822738406924,92.8571428571429
7,0.417865666438953,92.8571428571429
7,0.419612789480518,92.8571428571429
7,0.419875742826394,92.8571428571429
7,0.419608917950757,92.8571428571429
7,0.420312292655202,92.8571428571429
7,0.420144781130254,92.8571428571429
7,0.421142373994456,92.8571428571429
7,0.423543681932689,92.8571428571429
7,0.428235932093438,92.8571428571429
7,0.437523527524149,92.8571428571429
7,0.450292665909074,92.8571428571429
7,0.449080515887058,92.8571428571429
7,0.453682326836295,92.8571428571429
7,0.464012435284803,92.8571428571429
7,0.469056057795432,92.8571428571429
7,0.473791136149471,92.8571428571429
7,0.477054740159312,92.8571428571429
7,0.480080122700911,92.8571428571429
7,0.483467816679339,92.8571428571429
7,0.487276873646344,92.8571428571429
7,0.491160609071958,92.8571428571429
7,0.494811974995597,92.8571428571429
7,0.499257610209686,92.8571428571429
7,0.505476800661973,92.8571428571429
7,0.511623305322198,92.8571428571429
7,0.515394288356709,92.8571428571429
7,0.519758861766688,92.8571428571429
7,0.526162035742544,92.8571428571429
7,0.532176390521881,92.8571428571429
7,0.53593070491624,92.8571428571429
7,0.53886220304532,92.8571428571429
7,0.541125910467343,92.8571428571429
7,0.543845160191855,92.8571428571429
7,0.547270667240006,92.8571428571429
7,0.551020321823687,92.8571428571429
7,0.55019905229962,92.8571428571429
7,0.549155294642932,92.8571428571429
7,0.550063890045196,92.8571428571429
7,0.551748060257421,92.8571428571429
7,0.555272149860116,92.8571428571429
7,0.561497592710119,92.8571428571429
7,0.56986863737356,92.8571428571429
7,0.576605184983669,92.8571428571429
7,0.579370762521243,92.8571428571429
7,0.578675978203093,92.8571428571429
7,0.577778753143026,92.8571428571429
7,0.579926140856616,92.8571428571429
7,0.587139516310623,92.8571428571429
7,0.597416317158199,92.8571428571429
7,0.60441419581617,92.8571428571429
7,0.607299343266997,92.8571428571429
7,0.607456838636596,92.8571428571429
7,0.608614769309897,92.8571428571429
7,0.609717007317389,92.8571428571429
7,0.608988830980465,92.8571428571429
7,0.607986013382987,92.8571428571429
7,0.609502161720615,92.8571428571429
7,0.618332558609605,92.8571428571429
7,0.635761820806782,92.8571428571429
7,0.661105694090308,92.8571428571429
7,0.699839087293916,92.8571428571429
7,0.727712933705458,92.8571428571429
7,0.745852387375948,92.8571428571429
7,0.765042348635105,92.8571428571429
7,0.777007982678214,92.8571428571429
7,0.784336050451621,92.8571428571429
7,0.79515157955629,92.8571428571429
7,0.808314100263151,92.8571428571429
7,0.822660100638641,92.8571428571429
7,0.838424491720356,92.8571428571429
7,0.852681289499748,92.8571428571429
7,0.862700910256212,92.8571428571429
7,0.867735253551583,92.8571428571429
8,0.347793456327677,145
8,0.351043128544138,145
8,0.352508335149545,145
8,0.355261278537431,145
8,0.35940852404726,145
8,0.366562079158987,145
8,0.378710705810808,145
8,0.394685730804193,145
8,0.414032311768174,145
8,0.436139623752708,145
8,0.457159454839978,145
8,0.476003913377183,145
8,0.493543677764144,145
8,0.507061680538747,145
8,0.522061927659906,145
8,0.536038553331175,145
8,0.545740203027646,145
8,0.551596036618099,145
8,0.555454131632867,145
8,0.559852361676962,145
8,0.565963247464642,145
8,0.572675172536053,145
8,0.577553889797597,145
8,0.578520671422583,145
8,0.576993102058222,145
8,0.575437407899342,145
8,0.575925157883389,145
8,0.580015919329772,145
8,0.583869251683148,145
8,0.584976643194738,145
8,0.584935162221679,145
8,0.586516329768362,145
8,0.593299874679483,145
8,0.602012149537189,145
8,0.610805034617422,145
8,0.622764061379889,145
8,0.63708327310598,145
8,0.648042652802474,145
8,0.658727649438511,145
8,0.670806276499371,145
8,0.678815852829299,145
8,0.677832545657931,145
8,0.667720480636447,145
8,0.654571191790876,145
8,0.646154057874666,145
8,0.639498055921124,145
8,0.636132802269278,145
8,0.63256658708322,145
8,0.632443430510749,145
8,0.634651234440649,145
8,0.634720552063852,145
8,0.63124478138591,145
8,0.628330518004536,145
8,0.624040990735099,145
8,0.621512122467222,145
8,0.622915393555099,145
8,0.62643446413408,145
8,0.626997932230497,145
8,0.624506919949469,145
8,0.619653931050757,145
8,0.618647593419669,145
8,0.622262906932863,145
8,0.628216896053861,145
8,0.636967924759298,145
8,0.644240327795296,145
8,0.648524488643848,145
8,0.651362983128019,145
8,0.656549209940518,145
8,0.664592283453514,145
8,0.67282345877806,145
8,0.678198331376541,145
8,0.68421644931293,145
8,0.692167750480787,145
8,0.698415535813582,145
8,0.701109526428136,145
8,0.70179412691764,145
8,0.703403651325681,145
8,0.706468101667434,145
8,0.71232490268806,145
8,0.719560642262898,145
8,0.722539255940153,145
8,0.728962884719882,145
8,0.73234963880316,145
8,0.741724644671335,145
8,0.74598501704304,145
8,0.743508758664502,145
8,0.740243872327142,145
8,0.734332249488878,145
8,0.727568454254851,145
8,0.72243263990116,145
8,0.720174941387555,145
8,0.716092592757449,145
8,0.714384231107354,145
8,0.71718595361872,145
8,0.719698675814756,145
8,0.716846536132904,145
8,0.703658894978835,145
8,0.679311102114125,145
8,0.656202173985992,145
8,0.643411588156279,145
9,0.505689054953911,132.333333333333
9,0.509173045295416,132.333333333333
9,0.514089703689204,132.333333333333
9,0.518789531039962,132.333333333333
9,0.523266476946238,132.333333333333
9,0.528034954955169,132.333333333333
9,0.532707961361197,132.333333333333
9,0.535798852046779,132.333333333333
9,0.536297081031447,132.333333333333
9,0.534774515181416,132.333333333333
9,0.532415265754128,132.333333333333
9,0.530835072831307,132.333333333333
9,0.530399426615672,132.333333333333
9,0.533390056010805,132.333333333333
9,0.539756095775751,132.333333333333
9,0.547178471335211,132.333333333333
9,0.553672185288504,132.333333333333
9,0.558772592571132,132.333333333333
9,0.563182985925171,132.333333333333
9,0.568142514412007,132.333333333333
9,0.576207531143321,132.333333333333
9,0.586796906157181,132.333333333333
9,0.597367010948186,132.333333333333
9,0.605323653946873,132.333333333333
9,0.610287428128848,132.333333333333
9,0.615730076505793,132.333333333333
9,0.621196063990809,132.333333333333
9,0.626221632128556,132.333333333333
9,0.631152433858036,132.333333333333
9,0.634818956607501,132.333333333333
9,0.637113564230077,132.333333333333
9,0.636962685994522,132.333333333333
9,0.637368540523153,132.333333333333
9,0.641279529624274,132.333333333333
9,0.649662480335431,132.333333333333
9,0.658700882231389,132.333333333333
9,0.665573902894148,132.333333333333
9,0.678597249419462,132.333333333333
9,0.691336234860735,132.333333333333
9,0.704592748351482,132.333333333333
9,0.712467879990259,132.333333333333
9,0.709680989521493,132.333333333333
9,0.697743032548454,132.333333333333
9,0.680318612124516,132.333333333333
9,0.661816182293104,132.333333333333
9,0.64770594434212,132.333333333333
9,0.638097559985386,132.333333333333
9,0.629925832319849,132.333333333333
9,0.622238481813343,132.333333333333
9,0.615278822609702,132.333333333333
9,0.610670923641913,132.333333333333
9,0.610970614916552,132.333333333333
9,0.612342104449646,132.333333333333
9,0.611125396707708,132.333333333333
9,0.607501051358353,132.333333333333
9,0.606112033186733,132.333333333333
9,0.607165275834113,132.333333333333
9,0.609577482554763,132.333333333333
9,0.610685288315657,132.333333333333
9,0.608133988257317,132.333333333333
9,0.606666215131117,132.333333333333
9,0.608548159214256,132.333333333333
9,0.612455177016212,132.333333333333
9,0.61596911729129,132.333333333333
9,0.618811550086885,132.333333333333
9,0.621593003795086,132.333333333333
9,0.62374852341799,132.333333333333
9,0.625317670782885,132.333333333333
9,0.626516494512031,132.333333333333
9,0.630049661309666,132.333333333333
9,0.634537102551538,132.333333333333
9,0.640759446259179,132.333333333333
9,0.647184256873022,132.333333333333
9,0.653870073569073,132.333333333333
9,0.661145583103189,132.333333333333
9,0.664882558049313,132.333333333333
9,0.666321474066173,132.333333333333
9,0.668319057971738,132.333333333333
9,0.672862135767582,132.333333333333
9,0.67930530943148,132.333333333333
9,0.684992781927249,132.333333333333
