"part","density","characteristic"
10,0.271952347288184,99.8571428571429
10,0.275895462088022,99.8571428571429
10,0.276608891532149,99.8571428571429
10,0.276543164355289,99.8571428571429
10,0.275639519460331,99.8571428571429
10,0.274303013854034,99.8571428571429
10,0.273402176191368,99.8571428571429
10,0.274245925510134,99.8571428571429
10,0.279014301993068,99.8571428571429
10,0.286237353079937,99.8571428571429
10,0.292765388886924,99.8571428571429
10,0.299476041124882,99.8571428571429
10,0.311150008017587,99.8571428571429
10,0.322293255273909,99.8571428571429
10,0.326587336993592,99.8571428571429
10,0.323912798112312,99.8571428571429
10,0.333880216920949,99.8571428571429
10,0.340664689439675,99.8571428571429
10,0.344133633889039,99.8571428571429
10,0.345925156745256,99.8571428571429
10,0.348172959286646,99.8571428571429
10,0.351029738896947,99.8571428571429
10,0.354291081064699,99.8571428571429
10,0.356110789801911,99.8571428571429
10,0.356870009547254,99.8571428571429
10,0.357923940168196,99.8571428571429
10,0.361600568160565,99.8571428571429
10,0.366763234351994,99.8571428571429
10,0.369855376229212,99.8571428571429
10,0.376664851778456,99.8571428571429
10,0.382575661510524,99.8571428571429
10,0.386053875582347,99.8571428571429
10,0.395495803512448,99.8571428571429
10,0.396709522560638,99.8571428571429
10,0.401269291012378,99.8571428571429
10,0.406363279728166,99.8571428571429
10,0.411414197566679,99.8571428571429
10,0.40625937828029,99.8571428571429
10,0.410371354043981,99.8571428571429
10,0.416165664380268,99.8571428571429
10,0.419854983786356,99.8571428571429
10,0.423599489010322,99.8571428571429
10,0.427476903447414,99.8571428571429
10,0.434323085956273,99.8571428571429
10,0.442628405898914,99.8571428571429
10,0.448934019617361,99.8571428571429
10,0.459190476086803,99.8571428571429
10,0.475987442995136,99.8571428571429
10,0.492995983171237,99.8571428571429
10,0.507494089575976,99.8571428571429
10,0.521062410081365,99.8571428571429
10,0.534606078671778,99.8571428571429
10,0.552418562338057,99.8571428571429
10,0.575478047232158,99.8571428571429
10,0.604100149595817,99.8571428571429
10,0.632326648393312,99.8571428571429
10,0.666210199709791,99.8571428571429
10,0.681453048855718,99.8571428571429
10,0.698392387146375,99.8571428571429
10,0.722722169799547,99.8571428571429
10,0.758738917178667,99.8571428571429
10,0.805895490837796,99.8571428571429
10,0.850511525952758,99.8571428571429
10,0.885725530815234,99.8571428571429
10,0.918663865935027,99.8571428571429
10,0.94767257558929,99.8571428571429
10,0.967531306618409,99.8571428571429
10,0.985440880902337,99.8571428571429
10,1.00778219579679,99.8571428571429
10,1.03826159189593,99.8571428571429
10,1.07999930127563,99.8571428571429
10,1.12708181203614,99.8571428571429
10,1.17217350717573,99.8571428571429
10,1.21221844591085,99.8571428571429
