"part","density","characteristic"
3,0.539784807309043,95
3,0.550259005063907,95
3,0.559204099214212,95
3,0.566852745263927,95
3,0.574680165445965,95
3,0.581247868643022,95
3,0.594791653388642,95
3,0.615372929642053,95
3,0.629284835566398,95
3,0.638136346296269,95
3,0.641891538026556,95
3,0.642238617314087,95
3,0.646974086987115,95
3,0.651960457489555,95
3,0.654647087403161,95
3,0.661903387392914,95
3,0.669023460067997,95
3,0.666360476230216,95
3,0.680279219091643,95
3,0.690742131292554,95
3,0.698565504844317,95
3,0.701374948163707,95
3,0.699713126362457,95
3,0.698720596285301,95
3,0.702996940957935,95
3,0.712891702815064,95
3,0.728609044978927,95
3,0.741123006390315,95
3,0.74658475169152,95
3,0.748999305910218,95
3,0.751306187165691,95
3,0.75795784093178,95
3,0.766869624170919,95
3,0.78044097831483,95
3,0.787458149764621,95
3,0.79385174087291,95
3,0.798510334462423,95
3,0.801133035094291,95
3,0.801810855343731,95
3,0.805073004941537,95
3,0.810878009145722,95
3,0.817632890091896,95
3,0.825853877842583,95
3,0.832979813497499,95
3,0.833631395980365,95
3,0.827922013776863,95
3,0.824884232060989,95
3,0.827159673900226,95
3,0.834055285025738,95
3,0.842717168881468,95
3,0.850219091285494,95
3,0.857061834656741,95
3,0.867238061348402,95
3,0.877950925335577,95
3,0.887831603958185,95
3,0.8944660635064,95
3,0.911339208760707,95
3,0.935015839044454,95
3,0.956637614854474,95
3,0.974188394047557,95
3,0.986082483953118,95
3,0.993066165510157,95
3,0.999137335373532,95
3,1.00509331264578,95
3,1.01187242658675,95
4,0.316825362981172,46
4,0.316825362981172,46
4,0.316825362981172,46
4,0.319039008224023,46
4,0.319859004799581,46
4,0.319859004799581,46
4,0.325817434116758,46
4,0.338004412575444,46
4,0.346567340173705,46
4,0.351328317313732,46
4,0.35861434241502,46
4,0.365302756869452,46
4,0.373234699222579,46
4,0.380108984264808,46
4,0.385932174641323,46
4,0.394880185586481,46
4,0.402864636986288,46
4,0.409150007111536,46
4,0.418565630825139,46
4,0.427788030998848,46
4,0.435272821044643,46
4,0.442572795648725,46
4,0.448809533626015,46
4,0.455766590776281,46
4,0.463056649770007,46
4,0.468474284160402,46
4,0.473452108882698,46
4,0.478433353374867,46
4,0.484962602609644,46
4,0.494387270141559,46
4,0.502332749817567,46
4,0.507380606039196,46
4,0.511945850162281,46
4,0.516786669152365,46
4,0.520956374760121,46
4,0.522719037758885,46
4,0.522719037758885,46
4,0.524673691739858,46
4,0.529568612950644,46
4,0.531525094789922,46
4,0.537446273700892,46
4,0.546817657623096,46
4,0.554308417229562,46
4,0.558878647108662,46
4,0.562531050803345,46
4,0.56831735046029,46
4,0.574006426642202,46
4,0.577727893576432,46
4,0.582569076539432,46
4,0.588115504054624,46
4,0.593828453477009,46
4,0.59812372584524,46
4,0.603325526998762,46
4,0.612683744745287,46
4,0.620316969946323,46
4,0.626145705435284,46
4,0.628764540244697,46
4,0.632821785961305,46
4,0.636879031677913,46
4,0.640856881233135,46
4,0.64099208841578,46
4,0.642269010409491,46
4,0.646755120376481,46
4,0.657683544908378,46
4,0.667872085728285,46
4,0.674708982147343,46
4,0.678364353072074,46
4,0.681374110066521,46
4,0.683751278671113,46
4,0.685936963577492,46
4,0.688128090403127,46
4,0.69127129257252,46
4,0.69592031324675,46
4,0.701358188619545,46
4,0.708821574483193,46
4,0.711912726055256,46
4,0.716136225317235,46
4,0.717784578331582,46
4,0.725351414426622,46
4,0.737301370052084,46
4,0.751296783340649,46
4,0.765763487296579,46
4,0.779328117951761,46
4,0.794247375915121,46
4,0.805413492127825,46
4,0.810332484193343,46
4,0.815073793805047,46
4,0.819580213560555,46
4,0.825840935255882,46
4,0.835145114178522,46
4,0.843080350470126,46
4,0.850357788608594,46
4,0.860497158219508,46
4,0.871217081917782,46
4,0.881954412247285,46
4,0.891596619991645,46
4,0.898954122517562,46
4,0.905547014767018,46
4,0.910361064879437,46
4,0.914233627616053,46
5,0.46580878461612,60.3333333333333
5,0.468080465265589,60.3333333333333
5,0.452321177077506,60.3333333333333
5,0.434386089746027,60.3333333333333
5,0.430684458075412,60.3333333333333
5,0.434228123224236,60.3333333333333
5,0.438613506077259,60.3333333333333
5,0.442457289321189,60.3333333333333
5,0.450259332068476,60.3333333333333
5,0.461846411172269,60.3333333333333
5,0.470865685412009,60.3333333333333
5,0.476771941756987,60.3333333333333
5,0.479054601131972,60.3333333333333
5,0.481729577971883,60.3333333333333
5,0.486409312184234,60.3333333333333
5,0.49038037869385,60.3333333333333
5,0.494392529095551,60.3333333333333
5,0.501410821334034,60.3333333333333
5,0.511720266182643,60.3333333333333
5,0.524020811794775,60.3333333333333
5,0.530446305904293,60.3333333333333
5,0.533895577340718,60.3333333333333
5,0.535876662513858,60.3333333333333
5,0.53898273876144,60.3333333333333
5,0.544961694143811,60.3333333333333
5,0.552947188698351,60.3333333333333
5,0.561520281747876,60.3333333333333
5,0.569185618650816,60.3333333333333
5,0.576678005577091,60.3333333333333
5,0.581941686074113,60.3333333333333
5,0.586975330766909,60.3333333333333
5,0.59056086488363,60.3333333333333
5,0.590840255909843,60.3333333333333
5,0.595273574976252,60.3333333333333
5,0.601579036908438,60.3333333333333
5,0.611433851563969,60.3333333333333
5,0.618613032261379,60.3333333333333
5,0.624666164562177,60.3333333333333
5,0.627186029599124,60.3333333333333
5,0.62986009891745,60.3333333333333
5,0.63326869059391,60.3333333333333
5,0.642063725236489,60.3333333333333
5,0.656780191113876,60.3333333333333
5,0.664839955333656,60.3333333333333
5,0.66655437017052,60.3333333333333
5,0.682262064580151,60.3333333333333
5,0.684506363050174,60.3333333333333
5,0.690187026831884,60.3333333333333
5,0.696773658418659,60.3333333333333
5,0.703476752968584,60.3333333333333
5,0.711156263870579,60.3333333333333
5,0.716540449435291,60.3333333333333
5,0.719517844892254,60.3333333333333
5,0.719977183803093,60.3333333333333
5,0.718711493761663,60.3333333333333
5,0.719668581495668,60.3333333333333
5,0.723738381267306,60.3333333333333
5,0.730125804999064,60.3333333333333
5,0.737049021737083,60.3333333333333
5,0.73937497039008,60.3333333333333
5,0.737877301894749,60.3333333333333
5,0.733748884047504,60.3333333333333
5,0.729821730516441,60.3333333333333
5,0.728018827676206,60.3333333333333
5,0.730888954989928,60.3333333333333
5,0.738109296087695,60.3333333333333
5,0.745555744231394,60.3333333333333
5,0.752836137163164,60.3333333333333
5,0.755128754863951,60.3333333333333
5,0.755472824230759,60.3333333333333
5,0.756406264572229,60.3333333333333
5,0.757076799403391,60.3333333333333
5,0.753994853136655,60.3333333333333
5,0.752658295465225,60.3333333333333
5,0.75192023108236,60.3333333333333
5,0.755144750033807,60.3333333333333
5,0.762948497624954,60.3333333333333
5,0.77367562552324,60.3333333333333
5,0.785181313780041,60.3333333333333
5,0.793576202550259,60.3333333333333
5,0.800564524923559,60.3333333333333
5,0.803639650008891,60.3333333333333
5,0.80668433238222,60.3333333333333
5,0.811513908825167,60.3333333333333
5,0.819071532204567,60.3333333333333
5,0.829065819672869,60.3333333333333
5,0.838935582456416,60.3333333333333
5,0.84916582376557,60.3333333333333
5,0.858199981504693,60.3333333333333
5,0.866564251549494,60.3333333333333
5,0.872674536790908,60.3333333333333
5,0.876256247657937,60.3333333333333
5,0.881256182842991,60.3333333333333
5,0.889774386860729,60.3333333333333
5,0.900172812334393,60.3333333333333
5,0.912883068988841,60.3333333333333
5,0.925048637585559,60.3333333333333
5,0.935221316031078,60.3333333333333
5,0.943880821367496,60.3333333333333
5,0.951498590329007,60.3333333333333
6,0.465852373432334,57.3333333333333
6,0.473773572333905,57.3333333333333
6,0.470065741804394,57.3333333333333
6,0.447504530215354,57.3333333333333
6,0.438578834707583,57.3333333333333
6,0.429568744638348,57.3333333333333
6,0.427103256536725,57.3333333333333
6,0.428567620876366,57.3333333333333
6,0.426433048956678,57.3333333333333
6,0.429825622425558,57.3333333333333
6,0.433055696361718,57.3333333333333
6,0.436285770297878,57.3333333333333
6,0.441197056156005,57.3333333333333
6,0.446405302670193,57.3333333333333
6,0.453856304084295,57.3333333333333
6,0.461737301015202,57.3333333333333
6,0.473687709665268,57.3333333333333
6,0.478682524136121,57.3333333333333
6,0.480344955873073,57.3333333333333
6,0.480828846093756,57.3333333333333
6,0.484998668825916,57.3333333333333
6,0.488391078572614,57.3333333333333
6,0.488929470213764,57.3333333333333
6,0.493034373635069,57.3333333333333
6,0.493058252861402,57.3333333333333
6,0.500047097221428,57.3333333333333
6,0.509195462442484,57.3333333333333
6,0.515778441463104,57.3333333333333
6,0.516017939918521,57.3333333333333
6,0.52489870022363,57.3333333333333
6,0.533082507403735,57.3333333333333
6,0.535500300712774,57.3333333333333
6,0.534491794299837,57.3333333333333
6,0.543921360205489,57.3333333333333
6,0.550146285993296,57.3333333333333
6,0.550092796283287,57.3333333333333
6,0.549836151290087,57.3333333333333
6,0.558061773756655,57.3333333333333
6,0.565144037741412,57.3333333333333
6,0.56846819860198,57.3333333333333
6,0.567242834159869,57.3333333333333
6,0.571292698986355,57.3333333333333
6,0.578213883276431,57.3333333333333
6,0.58771835733238,57.3333333333333
6,0.591929919563728,57.3333333333333
6,0.597605804059111,57.3333333333333
6,0.603883200483626,57.3333333333333
6,0.605552586922588,57.3333333333333
6,0.601391671139381,57.3333333333333
6,0.601603110952184,57.3333333333333
6,0.607770378367726,57.3333333333333
6,0.614622249085931,57.3333333333333
6,0.622861799570478,57.3333333333333
6,0.63362219015499,57.3333333333333
6,0.643297004409908,57.3333333333333
6,0.651849881855494,57.3333333333333
6,0.663380418054891,57.3333333333333
6,0.67472083740799,57.3333333333333
6,0.681573132448743,57.3333333333333
6,0.689821507865363,57.3333333333333
6,0.701905961494525,57.3333333333333
6,0.707655248739965,57.3333333333333
6,0.710594787042819,57.3333333333333
6,0.717773213021836,57.3333333333333
6,0.721355623137198,57.3333333333333
6,0.722682924558959,57.3333333333333
6,0.722356352935607,57.3333333333333
6,0.725534482141238,57.3333333333333
6,0.736614848920962,57.3333333333333
6,0.749107707521451,57.3333333333333
6,0.753107294122861,57.3333333333333
6,0.750159224483083,57.3333333333333
6,0.745639878794321,57.3333333333333
6,0.744424974762032,57.3333333333333
6,0.749041435231182,57.3333333333333
6,0.74745510105785,57.3333333333333
6,0.746743474978181,57.3333333333333
6,0.756094867024121,57.3333333333333
6,0.766985623173698,57.3333333333333
6,0.776933000664751,57.3333333333333
6,0.781317730862849,57.3333333333333
6,0.783928151442511,57.3333333333333
6,0.786422308539767,57.3333333333333
6,0.786422308539767,57.3333333333333
6,0.786422308539767,57.3333333333333
6,0.787769938682209,57.3333333333333
6,0.801146184099129,57.3333333333333
6,0.812523062709201,57.3333333333333
6,0.818825885659132,57.3333333333333
6,0.827641068126415,57.3333333333333
6,0.834238212722751,57.3333333333333
6,0.841459415334535,57.3333333333333
6,0.850931636621673,57.3333333333333
6,0.860253970311531,57.3333333333333
6,0.870447109899301,57.3333333333333
6,0.878947364532085,57.3333333333333
6,0.885290120982261,57.3333333333333
6,0.887247936417007,57.3333333333333
6,0.891203749739185,57.3333333333333
6,0.896176048167633,57.3333333333333
7,0.437819600886774,53.5
7,0.437819600886774,53.5
7,0.431109758196017,53.5
7,0.427947808780619,53.5
7,0.428640938781412,53.5
7,0.429706239855417,53.5
7,0.427070153481381,53.5
7,0.425554267164502,53.5
7,0.424736855739509,53.5
7,0.423994234214121,53.5
7,0.430331590834525,53.5
7,0.438361696005245,53.5
7,0.442624739697885,53.5
7,0.443396335322739,53.5
7,0.445934429435773,53.5
7,0.44795313057362,53.5
7,0.453364611647054,53.5
7,0.457840786763262,53.5
7,0.463295301904704,53.5
7,0.469404013279951,53.5
7,0.474424212600682,53.5
7,0.479125462072538,53.5
7,0.486116599023475,53.5
7,0.493835717055116,53.5
7,0.500389172526668,53.5
7,0.506686189032525,53.5
7,0.519613128618887,53.5
7,0.534509252985295,53.5
7,0.538979860814718,53.5
7,0.543516213381669,53.5
7,0.551408740401505,53.5
7,0.559648530884603,53.5
7,0.570456073036486,53.5
7,0.581016202463619,53.5
7,0.590968730422357,53.5
7,0.602567880669637,53.5
7,0.612255844358063,53.5
7,0.621040995609855,53.5
7,0.632740747135237,53.5
7,0.644775592420655,53.5
7,0.648519595588441,53.5
7,0.651570923820009,53.5
7,0.654622252051576,53.5
7,0.660340960551508,53.5
7,0.66927998956354,53.5
7,0.680448546161583,53.5
7,0.692584936678707,53.5
7,0.70751658163975,53.5
7,0.7115643371194,53.5
7,0.718252460115114,53.5
7,0.71956509215454,53.5
7,0.727406958600522,53.5
7,0.734276642295197,53.5
7,0.740829297212481,53.5
7,0.752309071372118,53.5
7,0.754204591422444,53.5
7,0.75093593263821,53.5
7,0.752450771492411,53.5
7,0.755302122615289,53.5
7,0.75698124447973,53.5
7,0.759625229632676,53.5
7,0.766893502250674,53.5
7,0.77851020778894,53.5
7,0.788941371874776,53.5
7,0.792439540348721,53.5
7,0.792788854970269,53.5
7,0.789693550242878,53.5
7,0.786110795426047,53.5
7,0.783478730178445,53.5
7,0.781319266995158,53.5
7,0.778303702128841,53.5
7,0.777028388085525,53.5
7,0.777028388085525,53.5
7,0.77808374838842,53.5
7,0.780217678090025,53.5
7,0.791780933006904,53.5
7,0.789232998457684,53.5
7,0.793926382319521,53.5
7,0.799351639298863,53.5
7,0.804764102850389,53.5
7,0.813086965598209,53.5
7,0.819751053412158,53.5
7,0.823663318287106,53.5
7,0.827910466460121,53.5
7,0.832871814298297,53.5
7,0.837739411375936,53.5
7,0.845729717011038,53.5
7,0.856102129730478,53.5
7,0.862743461205067,53.5
7,0.870927383046833,53.5
7,0.871501723912013,53.5
7,0.872804090776888,53.5
7,0.872583363239532,53.5
7,0.880299517806797,53.5
7,0.895047222140407,53.5
7,0.912925800253461,53.5
7,0.927661731296746,53.5
7,0.946488046739383,53.5
7,0.959985239976007,53.5
7,0.965079819686547,53.5
8,0.455890685348582,67.75
8,0.45541284811333,67.75
8,0.445234339231604,67.75
8,0.43321558810195,67.75
8,0.427246626219853,67.75
8,0.426136882013894,67.75
8,0.433258030705677,67.75
8,0.440313190153843,67.75
8,0.444530106812392,67.75
8,0.453789413931792,67.75
8,0.465555835485657,67.75
8,0.476731282466523,67.75
8,0.489163909943113,67.75
8,0.506477772804761,67.75
8,0.51904046371572,67.75
8,0.531146976555494,67.75
8,0.543755493369169,67.75
8,0.552312263304306,67.75
8,0.559083792411645,67.75
8,0.564353771966034,67.75
8,0.569392347174249,67.75
8,0.573108325504823,67.75
8,0.578572475217492,67.75
8,0.587397068797709,67.75
8,0.597904729078407,67.75
8,0.60814305960301,67.75
8,0.616124226631146,67.75
8,0.622431466214238,67.75
8,0.627273611466084,67.75
8,0.631130182792036,67.75
8,0.635607493443371,67.75
8,0.642800963612552,67.75
8,0.653599629763697,67.75
8,0.666217390828215,67.75
8,0.676593525577414,67.75
8,0.682237991604158,67.75
8,0.68448646750798,67.75
8,0.686101145472229,67.75
8,0.69044143063902,67.75
8,0.698398405244515,67.75
8,0.709468226345359,67.75
8,0.721502091951641,67.75
8,0.731973711479736,67.75
8,0.738432357886933,67.75
8,0.737455144961978,67.75
8,0.731657894567413,67.75
8,0.72571940246453,67.75
8,0.729744086597821,67.75
8,0.740428357207193,67.75
8,0.756104729944361,67.75
8,0.769560112924635,67.75
8,0.777646998010605,67.75
8,0.780162335645797,67.75
8,0.779472744440222,67.75
8,0.780238652819848,67.75
8,0.781134275469453,67.75
8,0.781900277676571,67.75
8,0.781115958762296,67.75
8,0.780036671572303,67.75
8,0.784159815296142,67.75
8,0.790625567324914,67.75
8,0.798141787935391,67.75
8,0.801538702879369,67.75
8,0.799771716392067,67.75
8,0.797322178302247,67.75
8,0.797797918632511,67.75
8,0.804338931630762,67.75
8,0.814255188232323,67.75
8,0.822582249207796,67.75
8,0.82576035048982,67.75
8,0.824173178904272,67.75
8,0.820719666024723,67.75
8,0.818747582253569,67.75
8,0.822181928158697,67.75
8,0.827749533693581,67.75
8,0.832394175910056,67.75
8,0.832523207181531,67.75
8,0.828268482504894,67.75
8,0.822415334591052,67.75
8,0.821444320078562,67.75
8,0.822266957286201,67.75
8,0.828516073793037,67.75
8,0.836379133564816,67.75
8,0.843541964101736,67.75
8,0.846005375453729,67.75
8,0.844696993333017,67.75
8,0.843501394621177,67.75
8,0.844014610415163,67.75
8,0.846760148807861,67.75
8,0.853285288432763,67.75
8,0.862199539648483,67.75
8,0.872303854106347,67.75
8,0.881785049257387,67.75
8,0.890748555874742,67.75
8,0.898892947361222,67.75
8,0.90819562604739,67.75
8,0.921885556677172,67.75
8,0.936101567538764,67.75
8,0.949389140798512,67.75
8,0.962013486255979,67.75
9,0.505659723745915,43.5
9,0.511495257214496,43.5
9,0.517712350104522,43.5
9,0.519708322315845,43.5
9,0.517178363664945,43.5
9,0.51469850471273,43.5
9,0.513866210990783,43.5
9,0.515698901677681,43.5
9,0.516571423405587,43.5
9,0.518322579626396,43.5
9,0.523686359990873,43.5
9,0.530826601011467,43.5
9,0.535749578862484,43.5
9,0.536328732772175,43.5
9,0.538730813520857,43.5
9,0.544273575982244,43.5
9,0.552265126566386,43.5
9,0.556809020022788,43.5
9,0.556126984873617,43.5
9,0.556660066565064,43.5
9,0.559607021423534,43.5
9,0.561303359026714,43.5
9,0.565320514880746,43.5
9,0.572259409757228,43.5
9,0.582062606948144,43.5
9,0.590208434772935,43.5
9,0.596259989387323,43.5
9,0.601926939961487,43.5
9,0.610036129866254,43.5
9,0.618966220515392,43.5
9,0.629492962553676,43.5
9,0.637241305885536,43.5
9,0.631953302105397,43.5
9,0.626838270465691,43.5
9,0.62556357198356,43.5
9,0.631416590157764,43.5
9,0.636232270612394,43.5
9,0.641232890086145,43.5
9,0.649439737364269,43.5
9,0.657616679725001,43.5
9,0.664803579714126,43.5
9,0.669077550056281,43.5
9,0.670974544646822,43.5
9,0.675874934896405,43.5
9,0.678883840495144,43.5
9,0.680972085277261,43.5
9,0.685648159870919,43.5
9,0.689863931674493,43.5
9,0.693168389939059,43.5
9,0.695836701380308,43.5
9,0.698147857990609,43.5
9,0.708131740585608,43.5
9,0.713560352593578,43.5
9,0.711820212459962,43.5
9,0.712058561966994,43.5
9,0.713368620549191,43.5
9,0.719846603443047,43.5
9,0.726929478486421,43.5
9,0.732477631484932,43.5
9,0.733028271291479,43.5
9,0.732035453904566,43.5
9,0.731817985318844,43.5
9,0.730464150216393,43.5
9,0.729631911725346,43.5
9,0.735518900098128,43.5
9,0.739058808794076,43.5
9,0.740918910774067,43.5
9,0.740918910774067,43.5
9,0.740918910774067,43.5
9,0.740918910774067,43.5
9,0.744850347419025,43.5
9,0.7465976663658,43.5
9,0.753285801293375,43.5
9,0.759723944618608,43.5
9,0.760301775055991,43.5
9,0.761019813511513,43.5
9,0.760973904947982,43.5
9,0.757240255520741,43.5
9,0.756269326893066,43.5
9,0.760948860809408,43.5
9,0.764694192016623,43.5
9,0.76775538062299,43.5
9,0.772794989021577,43.5
9,0.779481603210852,43.5
9,0.789485767195878,43.5
9,0.799565184610894,43.5
9,0.810984091449664,43.5
9,0.823417089305533,43.5
9,0.834264017253427,43.5
9,0.849372220235345,43.5
9,0.870475397003984,43.5
9,0.877688134837653,43.5
9,0.881717470333255,43.5
9,0.884070543705835,43.5
9,0.88571580826344,43.5
9,0.887976031567035,43.5
9,0.894430061585981,43.5
9,0.899121992807315,43.5
9,0.904602583120697,43.5
9,0.911893013027928,43.5
10,0.438512628117056,36.25
10,0.444310901152683,36.25
10,0.450109174188311,36.25
10,0.451536233664517,36.25
10,0.453102933920263,36.25
10,0.452184938154935,36.25
10,0.450378744918547,36.25
10,0.453161325150454,36.25
10,0.458701166897452,36.25
10,0.462822468080031,36.25
10,0.465419805087985,36.25
10,0.468424905137859,36.25
10,0.472332637739305,36.25
10,0.477992546006792,36.25
10,0.48892810265124,36.25
10,0.499568589966516,36.25
10,0.509038806049191,36.25
10,0.517720987817071,36.25
10,0.523843057708235,36.25
10,0.528761409728132,36.25
10,0.533205498391625,36.25
10,0.53601848775701,36.25
10,0.539176746742572,36.25
10,0.542325534607852,36.25
10,0.546733605715695,36.25
10,0.552802174995702,36.25
10,0.559755817812754,36.25
10,0.566709460629806,36.25
10,0.577811125672157,36.25
10,0.589304868673148,36.25
10,0.597800097312056,36.25
10,0.603295074132906,36.25
10,0.606950168882119,36.25
10,0.611158032872068,36.25
10,0.612404333097628,36.25
10,0.612782393586517,36.25
10,0.615884452210458,36.25
10,0.619732145909652,36.25
10,0.625055820489429,36.25
10,0.631114698043289,36.25
10,0.635781456640336,36.25
10,0.640788658933876,36.25
10,0.645156939446925,36.25
10,0.649347146095262,36.25
10,0.654945505694168,36.25
10,0.660567758197675,36.25
10,0.665261303234123,36.25
10,0.668914414682215,36.25
10,0.672273321435754,36.25
10,0.674942636707912,36.25
10,0.677655127073672,36.25
10,0.682730742163882,36.25
10,0.686700445192652,36.25
10,0.688911241600348,36.25
10,0.689392029449102,36.25
10,0.688320537642039,36.25
10,0.686418423297643,36.25
10,0.68447116709671,36.25
10,0.690708087770567,36.25
10,0.70092189688982,36.25
10,0.710684986256089,36.25
10,0.720117500210867,36.25
10,0.727703265509926,36.25
10,0.732881471979746,36.25
10,0.733953414843149,36.25
10,0.730781021265509,36.25
10,0.729346604282079,36.25
10,0.729346604282079,36.25
10,0.729113438681253,36.25
