"part","density","characteristic"
10,0.309079444473708,84.5
10,0.316976613807808,84.5
10,0.325817310635062,84.5
10,0.330733301828451,84.5
10,0.333009676130142,84.5
10,0.336817519524962,84.5
10,0.344796044761641,84.5
10,0.356921701907033,84.5
10,0.370725159212163,84.5
10,0.382952318196142,84.5
10,0.393540755651931,84.5
10,0.403663985415274,84.5
10,0.414853560560686,84.5
10,0.428065970338391,84.5
10,0.442760150373558,84.5
10,0.458745096809878,84.5
10,0.474208170547294,84.5
10,0.487682314068841,84.5
10,0.498096345942833,84.5
10,0.504556691256025,84.5
10,0.509556908709678,84.5
10,0.515767838202711,84.5
10,0.522501320582549,84.5
10,0.532127782185855,84.5
10,0.542987294556007,84.5
10,0.553586991951265,84.5
10,0.561929771935905,84.5
10,0.568458682607342,84.5
10,0.575670521018403,84.5
10,0.584486158107752,84.5
10,0.59348630346685,84.5
10,0.600255125013307,84.5
10,0.607576333059357,84.5
10,0.616412101468194,84.5
10,0.627065094247744,84.5
10,0.637915243266862,84.5
10,0.644302555411957,84.5
10,0.646831536955328,84.5
10,0.647941515164175,84.5
10,0.650921052615188,84.5
10,0.656122310603959,84.5
10,0.661886104899836,84.5
10,0.667701154309207,84.5
10,0.673692501739308,84.5
10,0.679942926700554,84.5
10,0.68669183657788,84.5
10,0.693619049531783,84.5
10,0.699145086248569,84.5
10,0.704455137373401,84.5
10,0.71174471019286,84.5
10,0.721709883983297,84.5
10,0.730702293529826,84.5
10,0.73738023096288,84.5
10,0.742226913120845,84.5
10,0.748077035294641,84.5
10,0.758428551478278,84.5
10,0.775141921600292,84.5
10,0.797319449681837,84.5
10,0.822133987073761,84.5
10,0.850072333660363,84.5
10,0.880657610758747,84.5
10,0.913376715258439,84.5
10,0.946522330973865,84.5
10,0.976601518773107,84.5
10,1.00271815398395,84.5
10,1.02354073591091,84.5
