"part","density","characteristic"
4,0.191223201696465,163.285714285714
4,0.195182827562013,163.285714285714
4,0.197368219893786,163.285714285714
4,0.196605063161678,163.285714285714
4,0.194875766565205,163.285714285714
4,0.193962543610484,163.285714285714
4,0.19422469281531,163.285714285714
4,0.194604856948098,163.285714285714
4,0.195064539632493,163.285714285714
4,0.195445429730263,163.285714285714
4,0.195889636776997,163.285714285714
4,0.196300464997251,163.285714285714
4,0.196051871812181,163.285714285714
4,0.196090195193681,163.285714285714
4,0.197798977711841,163.285714285714
4,0.201289887903433,163.285714285714
4,0.206157777447561,163.285714285714
4,0.212229541029775,163.285714285714
4,0.220207001621282,163.285714285714
4,0.230243818603545,163.285714285714
4,0.240780231800972,163.285714285714
4,0.249908134758708,163.285714285714
4,0.256094406675706,163.285714285714
4,0.259259419698859,163.285714285714
4,0.261541532657132,163.285714285714
4,0.26398472151468,163.285714285714
4,0.267086308558519,163.285714285714
4,0.27146651545734,163.285714285714
4,0.277557197408856,163.285714285714
4,0.285931686614287,163.285714285714
4,0.292746415688247,163.285714285714
4,0.299059655739527,163.285714285714
4,0.306631960065257,163.285714285714
4,0.313214832774291,163.285714285714
4,0.318918289820048,163.285714285714
4,0.324042866422348,163.285714285714
4,0.330983290910616,163.285714285714
4,0.338420343457325,163.285714285714
4,0.347913922556093,163.285714285714
4,0.360235073447536,163.285714285714
4,0.372865675937108,163.285714285714
4,0.385096201282263,163.285714285714
4,0.404128595809479,163.285714285714
4,0.430556587468518,163.285714285714
4,0.462497763613869,163.285714285714
4,0.484838239366547,163.285714285714
4,0.5119322352647,163.285714285714
4,0.535404234512901,163.285714285714
4,0.558967646115322,163.285714285714
4,0.585028558444379,163.285714285714
4,0.610411717452516,163.285714285714
4,0.640765283348882,163.285714285714
4,0.676120791995697,163.285714285714
4,0.718012275356451,163.285714285714
4,0.767658752998105,163.285714285714
4,0.825975901768452,163.285714285714
4,0.891706811273869,163.285714285714
4,0.961911705910165,163.285714285714
4,1.04413701457497,163.285714285714
4,1.12266513972794,163.285714285714
4,1.17885516058917,163.285714285714
5,0.227405849242253,184.166666666667
5,0.227564140190322,184.166666666667
5,0.224237036668406,184.166666666667
5,0.218664952399659,184.166666666667
5,0.210638301941544,184.166666666667
5,0.198555596590193,184.166666666667
5,0.187308959156804,184.166666666667
5,0.179491174979938,184.166666666667
5,0.175665113900151,184.166666666667
5,0.173039757481666,184.166666666667
5,0.170709771591462,184.166666666667
5,0.168709353095581,184.166666666667
5,0.167331296657251,184.166666666667
5,0.167594996316802,184.166666666667
5,0.167982531644176,184.166666666667
5,0.164857461612455,184.166666666667
5,0.161924674059665,184.166666666667
5,0.160513933148342,184.166666666667
5,0.16104230622277,184.166666666667
5,0.162074936301601,184.166666666667
5,0.16370198122125,184.166666666667
5,0.165722592154108,184.166666666667
5,0.169241200723606,184.166666666667
5,0.17247771537633,184.166666666667
5,0.174652302931937,184.166666666667
5,0.175331177192398,184.166666666667
5,0.176388881376701,184.166666666667
5,0.178972463619077,184.166666666667
5,0.183605022989676,184.166666666667
5,0.188527328052747,184.166666666667
5,0.194483620456475,184.166666666667
5,0.203600199421541,184.166666666667
5,0.214738325909322,184.166666666667
5,0.22599291143762,184.166666666667
5,0.233616854955803,184.166666666667
5,0.242823109425002,184.166666666667
5,0.252150002634986,184.166666666667
5,0.258235664549882,184.166666666667
5,0.263129255112794,184.166666666667
5,0.269144655495039,184.166666666667
5,0.274810215731076,184.166666666667
5,0.277729748651426,184.166666666667
5,0.27962203740347,184.166666666667
5,0.281779997339275,184.166666666667
5,0.284556824981097,184.166666666667
5,0.288344442440948,184.166666666667
5,0.293228587019946,184.166666666667
5,0.299819974204286,184.166666666667
5,0.309248288179809,184.166666666667
5,0.322448196862409,184.166666666667
5,0.332260062535638,184.166666666667
5,0.336541565015036,184.166666666667
5,0.341698210437901,184.166666666667
5,0.346401977809533,184.166666666667
5,0.350267069331757,184.166666666667
5,0.355586354697795,184.166666666667
5,0.363276690247246,184.166666666667
5,0.373094917038242,184.166666666667
5,0.384487815829635,184.166666666667
5,0.394758637397249,184.166666666667
5,0.408058338074677,184.166666666667
5,0.437388188322569,184.166666666667
5,0.463629630294724,184.166666666667
5,0.482625159117857,184.166666666667
5,0.497971633071367,184.166666666667
5,0.507049407292616,184.166666666667
5,0.512267304616255,184.166666666667
5,0.516126451753984,184.166666666667
5,0.520796342322173,184.166666666667
5,0.526046626995259,184.166666666667
5,0.530355628890911,184.166666666667
5,0.533739864516361,184.166666666667
5,0.536674091963589,184.166666666667
5,0.540648331125441,184.166666666667
5,0.546531605304527,184.166666666667
5,0.554472076851631,184.166666666667
5,0.564225353780622,184.166666666667
5,0.57608489091929,184.166666666667
5,0.590980928006154,184.166666666667
5,0.606646871343861,184.166666666667
5,0.62089361485832,184.166666666667
5,0.629809344232236,184.166666666667
5,0.635233264590553,184.166666666667
5,0.639444775365873,184.166666666667
5,0.644495561572195,184.166666666667
5,0.650823347984281,184.166666666667
5,0.658218744834799,184.166666666667
5,0.667018054289022,184.166666666667
5,0.676946690044648,184.166666666667
5,0.687395587560087,184.166666666667
5,0.702267223286516,184.166666666667
5,0.722086964415912,184.166666666667
5,0.746654812351841,184.166666666667
5,0.776989309254532,184.166666666667
5,0.816541927412491,184.166666666667
5,0.869850453954604,184.166666666667
5,0.940181404996104,184.166666666667
5,1.02095778912202,184.166666666667
5,1.11147007104487,184.166666666667
5,1.17813980654923,184.166666666667
6,0.19062764220556,151.333333333333
6,0.189716281086973,151.333333333333
6,0.188682697789128,151.333333333333
6,0.18747963122114,151.333333333333
6,0.189030139069322,151.333333333333
6,0.190784554963654,151.333333333333
6,0.192382617647484,151.333333333333
6,0.194012583789653,151.333333333333
6,0.196581463239764,151.333333333333
6,0.200506674276381,151.333333333333
6,0.205538831001848,151.333333333333
6,0.20922485454874,151.333333333333
6,0.211196217256579,151.333333333333
6,0.214203197760941,151.333333333333
6,0.219751710951749,151.333333333333
6,0.228586735417228,151.333333333333
6,0.239355929975718,151.333333333333
6,0.248934221491972,151.333333333333
6,0.256879420442586,151.333333333333
6,0.262968924865557,151.333333333333
6,0.272870175606482,151.333333333333
6,0.279864936201105,151.333333333333
6,0.283703306524966,151.333333333333
6,0.288752330273182,151.333333333333
6,0.294227235127921,151.333333333333
6,0.300247776493632,151.333333333333
6,0.306684535164404,151.333333333333
6,0.311467325796296,151.333333333333
6,0.313898956666921,151.333333333333
6,0.314371572505272,151.333333333333
6,0.315757701473158,151.333333333333
6,0.319925942090246,151.333333333333
6,0.327136370779718,151.333333333333
6,0.335360259956936,151.333333333333
6,0.342256743914923,151.333333333333
6,0.344573653814402,151.333333333333
6,0.351005144773104,151.333333333333
6,0.351861506449407,151.333333333333
6,0.345897559404354,151.333333333333
6,0.335557889451774,151.333333333333
6,0.326607502536596,151.333333333333
6,0.32356299144308,151.333333333333
6,0.327193350934121,151.333333333333
6,0.336157658201731,151.333333333333
6,0.346258068632367,151.333333333333
6,0.352372557779366,151.333333333333
6,0.354168728571433,151.333333333333
6,0.352103858021621,151.333333333333
6,0.347968706217343,151.333333333333
6,0.346375836173452,151.333333333333
6,0.349204451781318,151.333333333333
6,0.357545575611144,151.333333333333
6,0.363296316794753,151.333333333333
6,0.363171975817368,151.333333333333
6,0.362663488499146,151.333333333333
6,0.366120810177562,151.333333333333
6,0.374533017350995,151.333333333333
6,0.385316180280262,151.333333333333
6,0.394180142069438,151.333333333333
6,0.39926014721622,151.333333333333
6,0.403355193580121,151.333333333333
6,0.410572135970632,151.333333333333
6,0.423254646902918,151.333333333333
6,0.435716390710659,151.333333333333
6,0.448212741445645,151.333333333333
6,0.461199134142717,151.333333333333
6,0.47823509894589,151.333333333333
6,0.501478047826779,151.333333333333
6,0.528533995026262,151.333333333333
6,0.558321385905295,151.333333333333
6,0.589487181674995,151.333333333333
6,0.618395634742721,151.333333333333
6,0.645689661414715,151.333333333333
6,0.673802601522207,151.333333333333
6,0.699215424538014,151.333333333333
6,0.717367716689314,151.333333333333
6,0.725548362685781,151.333333333333
6,0.71503096326461,151.333333333333
6,0.693444827098297,151.333333333333
6,0.675037605629217,151.333333333333
6,0.657132708327783,151.333333333333
6,0.644022644336922,151.333333333333
6,0.634671276514511,151.333333333333
6,0.626289061212053,151.333333333333
6,0.62081914204819,151.333333333333
6,0.620201527978042,151.333333333333
6,0.627754593424424,151.333333333333
6,0.641587006619363,151.333333333333
6,0.654200771897226,151.333333333333
6,0.66558205640858,151.333333333333
6,0.680307812016617,151.333333333333
6,0.702029936961361,151.333333333333
6,0.733829399497939,151.333333333333
6,0.775510191584067,151.333333333333
6,0.825591637667375,151.333333333333
6,0.883985054460299,151.333333333333
6,0.95481872512689,151.333333333333
6,1.03022167700624,151.333333333333
6,1.10963631991817,151.333333333333
6,1.17079718505707,151.333333333333
7,0.166282488564478,127.8
7,0.167259083412785,127.8
7,0.16897047584122,127.8
7,0.170580146351169,127.8
7,0.17239727517183,127.8
7,0.174501988729583,127.8
7,0.175566483645676,127.8
7,0.175474488061969,127.8
7,0.17472386282491,127.8
7,0.173251790367813,127.8
7,0.172934600936098,127.8
7,0.174786246813516,127.8
7,0.17740703040317,127.8
7,0.179201919670581,127.8
7,0.18068790595285,127.8
7,0.182873721224421,127.8
7,0.187165354103214,127.8
7,0.19317661261571,127.8
7,0.200531214209511,127.8
7,0.207245522832605,127.8
7,0.212684903307758,127.8
7,0.217624755571051,127.8
7,0.219592609397603,127.8
7,0.219677818183396,127.8
7,0.219655432989481,127.8
7,0.22088614437061,127.8
7,0.22336471161435,127.8
7,0.226358894421982,127.8
7,0.23011424799001,127.8
7,0.233915406630012,127.8
7,0.235100323589925,127.8
7,0.233764772531441,127.8
7,0.230854606022183,127.8
7,0.227694561203581,127.8
7,0.228022448045205,127.8
7,0.231924678748707,127.8
7,0.236698466276747,127.8
7,0.242547578773049,127.8
7,0.247943515015344,127.8
7,0.249429992121736,127.8
7,0.250820060646608,127.8
7,0.254864929491787,127.8
7,0.260792681553304,127.8
7,0.267849749237186,127.8
7,0.273155213721612,127.8
7,0.27673674357606,127.8
7,0.278852314984241,127.8
7,0.280181267689543,127.8
7,0.281547443435675,127.8
7,0.282820079611849,127.8
7,0.284880749094912,127.8
7,0.287218533769581,127.8
7,0.289304790225959,127.8
7,0.291173658919179,127.8
7,0.292394752224801,127.8
7,0.294000231113169,127.8
7,0.297170378053742,127.8
7,0.30125649697978,127.8
7,0.304181587370961,127.8
7,0.306400756239663,127.8
7,0.310093607423479,127.8
7,0.316244942020623,127.8
7,0.322620068444718,127.8
7,0.326779106551181,127.8
7,0.329023650877733,127.8
7,0.330616563042687,127.8
7,0.332461064316715,127.8
7,0.335936042544059,127.8
7,0.341500684343551,127.8
7,0.348967530405169,127.8
7,0.356597399668468,127.8
7,0.363533319244782,127.8
7,0.36877462800625,127.8
7,0.372827293219556,127.8
7,0.377547923515581,127.8
7,0.384438869503502,127.8
7,0.390517706244233,127.8
7,0.394778195143144,127.8
7,0.397130879546952,127.8
7,0.399374314994976,127.8
7,0.401978755083292,127.8
7,0.405360802489672,127.8
7,0.408820534036443,127.8
7,0.412322872646691,127.8
7,0.414860129167195,127.8
7,0.419764803259095,127.8
7,0.429941356624431,127.8
7,0.449404935522671,127.8
7,0.480169010774905,127.8
7,0.521335172853509,127.8
7,0.569948174672568,127.8
7,0.62519152911581,127.8
7,0.689255129895458,127.8
7,0.762245663484112,127.8
7,0.846062521428716,127.8
7,0.941240517041141,127.8
7,1.03744782666079,127.8
7,1.12858955672759,127.8
7,1.20766326382854,127.8
7,1.26287841802869,127.8
8,0.198297691432758,172
8,0.201191033231771,172
8,0.205971340799651,172
8,0.210619488345598,172
8,0.21523152898749,172
8,0.218145563727193,172
8,0.218127027424742,172
8,0.216112436260937,172
8,0.213596248961548,172
8,0.212287912192751,172
8,0.212634684348864,172
8,0.21505651903528,172
8,0.219577260043411,172
8,0.224746836488236,172
8,0.229534253486888,172
8,0.232932783639181,172
8,0.231077825321648,172
8,0.232716185469068,172
8,0.236809199622354,172
8,0.240250263625541,172
8,0.24356112203359,172
8,0.246473151620263,172
8,0.247602438131115,172
8,0.24664261735532,172
8,0.244754269714568,172
8,0.242530883128042,172
8,0.240307570757951,172
8,0.239985361690502,172
8,0.240766224180866,172
8,0.243898262334741,172
8,0.24966623742017,172
8,0.254914743806958,172
8,0.257928813550987,172
8,0.262288568442062,172
8,0.265115725114151,172
8,0.271176720841457,172
8,0.275063987328163,172
8,0.276055907868413,172
8,0.275617741190964,172
8,0.277043491325181,172
8,0.283542074332233,172
8,0.292496650000184,172
8,0.302132513877222,172
8,0.311840017712594,172
8,0.317673785272105,172
8,0.321021063788266,172
8,0.327031749473793,172
8,0.334097172068228,172
8,0.340270061406293,172
8,0.346834209544273,172
8,0.354374347112038,172
8,0.362827117649703,172
8,0.369263274716835,172
8,0.372708261912108,172
8,0.374211271368416,172
8,0.376698955494428,172
8,0.37918514456798,172
8,0.382214332039711,172
8,0.381244437653211,172
8,0.37583441242863,172
8,0.368411887959487,172
8,0.362558371610062,172
8,0.363022896975365,172
8,0.367215091774859,172
8,0.374797780573567,172
8,0.383870320839044,172
8,0.393457542158631,172
8,0.402581508947244,172
8,0.411434188295692,172
8,0.421353807507935,172
8,0.431852408890213,172
8,0.444062160909856,172
8,0.458814962499701,172
8,0.4772986249181,172
8,0.497667971268311,172
8,0.519117098395935,172
8,0.540795734916938,172
8,0.561768768980525,172
8,0.580558266393896,172
8,0.596387792055719,172
8,0.609014350727863,172
8,0.619918508298659,172
8,0.629157388919948,172
8,0.635480985954837,172
8,0.639090984188412,172
8,0.642898642545497,172
8,0.649093477288798,172
8,0.657669937635178,172
8,0.668113049020409,172
8,0.68010650676119,172
8,0.693368301730517,172
8,0.709655931228322,172
8,0.733234702577733,172
8,0.768450777267782,172
8,0.815554987338012,172
8,0.869940115337387,172
8,0.926993352361247,172
8,0.990366291128539,172
8,1.05447962738408,172
8,1.0804252482972,172
9,0.248028994167233,113.8
9,0.248199251092796,113.8
9,0.247688518110357,113.8
9,0.247915384947279,113.8
9,0.248453084132369,113.8
9,0.249742693433463,113.8
9,0.252968097243863,113.8
9,0.258249745572913,113.8
9,0.264062604237872,113.8
9,0.270878762105668,113.8
9,0.28010398846025,113.8
9,0.290721151339439,113.8
9,0.300811637607115,113.8
9,0.307295331071464,113.8
9,0.313064266425555,113.8
9,0.317006652394824,113.8
9,0.318475718622756,113.8
9,0.321736814260825,113.8
9,0.326398229048034,113.8
9,0.335190447864659,113.8
9,0.346970113778,113.8
9,0.354849844182726,113.8
9,0.358072187178666,113.8
9,0.358429117544697,113.8
9,0.358349344065706,113.8
9,0.3640099140837,113.8
9,0.374242443121608,113.8
9,0.38093533603917,113.8
9,0.38662476251811,113.8
9,0.397561960782549,113.8
9,0.409857726103695,113.8
9,0.415605763065147,113.8
9,0.417900166790014,113.8
9,0.417305644979117,113.8
9,0.416227175303579,113.8
9,0.418514815358492,113.8
9,0.421598111574623,113.8
9,0.423472926755824,113.8
9,0.424453115009464,113.8
9,0.424480811841214,113.8
9,0.423915444933536,113.8
9,0.423117426028261,113.8
9,0.423875823820019,113.8
9,0.426353436936423,113.8
9,0.430121992130736,113.8
9,0.432964114601508,113.8
9,0.434899773630223,113.8
9,0.435838521811965,113.8
9,0.436108397897675,113.8
9,0.437088934708765,113.8
9,0.44045645338389,113.8
9,0.445518221366663,113.8
9,0.452565605116097,113.8
9,0.459753323928692,113.8
9,0.469590639632154,113.8
9,0.475610900297147,113.8
9,0.484530056003452,113.8
9,0.496107841481188,113.8
9,0.506413303224176,113.8
9,0.521779510149854,113.8
9,0.535508603044042,113.8
9,0.551082020798404,113.8
9,0.566426992428965,113.8
9,0.578312078355471,113.8
9,0.587575091121286,113.8
9,0.595417007479726,113.8
9,0.601930629164282,113.8
9,0.607173810969414,113.8
9,0.612040227220739,113.8
9,0.617756024850859,113.8
9,0.624845007895268,113.8
9,0.63740310192997,113.8
9,0.663260610237338,113.8
9,0.692919235019248,113.8
9,0.705524437675879,113.8
9,0.708878839248064,113.8
9,0.713250250110519,113.8
9,0.734175442537394,113.8
9,0.756805650761855,113.8
9,0.775280037689789,113.8
9,0.796503908441532,113.8
9,0.820500472262241,113.8
9,0.833846841834026,113.8
9,0.842665785971805,113.8
9,0.852005930161722,113.8
9,0.86303695902826,113.8
9,0.877200801221563,113.8
9,0.893441213176323,113.8
9,0.912642003532367,113.8
9,0.936814270711141,113.8
9,0.962721963767111,113.8
9,0.989221459050188,113.8
9,1.01657133452589,113.8
9,1.04846798969714,113.8
9,1.08292393104646,113.8
9,1.11952523504733,113.8
9,1.15702367181914,113.8
9,1.19926314976753,113.8
9,1.24613943324575,113.8
9,1.28409138251298,113.8
10,0.200033883455368,208.333333333333
10,0.208044387981364,208.333333333333
10,0.213621957501486,208.333333333333
10,0.217697625300443,208.333333333333
10,0.220482257142776,208.333333333333
10,0.222937292511489,208.333333333333
10,0.226264839022988,208.333333333333
10,0.228562753863638,208.333333333333
10,0.228802989524684,208.333333333333
10,0.229048397246537,208.333333333333
10,0.23001999186984,208.333333333333
10,0.232106771301504,208.333333333333
10,0.236866485258728,208.333333333333
10,0.24123983070989,208.333333333333
10,0.246521812383494,208.333333333333
10,0.249088787239067,208.333333333333
10,0.252012063132025,208.333333333333
10,0.258133631813473,208.333333333333
10,0.264443287238773,208.333333333333
10,0.267045064206397,208.333333333333
10,0.267086560310595,208.333333333333
10,0.265746081991587,208.333333333333
10,0.26586465433362,208.333333333333
10,0.267245059523811,208.333333333333
10,0.268705010835027,208.333333333333
10,0.267855830642676,208.333333333333
10,0.265728819652652,208.333333333333
10,0.26265222733026,208.333333333333
10,0.259646127333218,208.333333333333
10,0.257449104019477,208.333333333333
10,0.256440793367806,208.333333333333
10,0.258457190820485,208.333333333333
10,0.262189683560842,208.333333333333
10,0.264814886072763,208.333333333333
