"part","density","characteristic"
2,0.166072475099066,98.125
2,0.172034730538704,98.125
2,0.177191850502846,98.125
2,0.180976567151645,98.125
2,0.186781219692278,98.125
2,0.19142791980856,98.125
2,0.194714363723211,98.125
2,0.197314618664239,98.125
2,0.199160460025196,98.125
2,0.203176603106062,98.125
2,0.207597424280052,98.125
2,0.211065786356733,98.125
2,0.21187231680508,98.125
2,0.210543284717094,98.125
2,0.210256548866133,98.125
2,0.21034664751785,98.125
2,0.210093570811608,98.125
2,0.210631371276404,98.125
2,0.213195899363073,98.125
2,0.216999234205694,98.125
2,0.220833958405879,98.125
2,0.227122309981703,98.125
2,0.232865736676548,98.125
2,0.233825490720941,98.125
2,0.235904511249112,98.125
2,0.237320747605427,98.125
2,0.242027903864263,98.125
2,0.243606851707005,98.125
2,0.245182554316781,98.125
2,0.246432655752904,98.125
2,0.247400115268533,98.125
2,0.247811395022635,98.125
2,0.248529621443522,98.125
2,0.250518136453878,98.125
2,0.253171694645921,98.125
2,0.257065483853207,98.125
2,0.263311705505731,98.125
2,0.267404922680964,98.125
2,0.270702590829845,98.125
2,0.274535018706505,98.125
2,0.280790641365118,98.125
2,0.287487563290893,98.125
2,0.293332266125985,98.125
2,0.297982584464507,98.125
2,0.301705297511301,98.125
2,0.304903140057493,98.125
2,0.308316774277052,98.125
2,0.312049062814604,98.125
2,0.315650014696135,98.125
2,0.318928363383332,98.125
2,0.321039210818528,98.125
2,0.32171876150747,98.125
2,0.322550201724629,98.125
2,0.323461843495028,98.125
2,0.324742619186345,98.125
2,0.325775090411518,98.125
2,0.325408516550194,98.125
2,0.324360778948612,98.125
2,0.32457576277257,98.125
2,0.328194309152016,98.125
2,0.335599049162397,98.125
2,0.346281050556402,98.125
2,0.358155455540579,98.125
2,0.370177157620041,98.125
2,0.380552537771471,98.125
2,0.390651304685546,98.125
2,0.40139438467786,98.125
2,0.414757195833465,98.125
2,0.432234269950792,98.125
2,0.450400869376876,98.125
2,0.469750341922188,98.125
2,0.488382389233193,98.125
2,0.505631730773025,98.125
2,0.521714148992087,98.125
2,0.535472534900341,98.125
2,0.545946512560649,98.125
2,0.553638698326836,98.125
2,0.55970393797482,98.125
2,0.566206770262287,98.125
2,0.573346616264486,98.125
2,0.580336733780052,98.125
2,0.586917172936386,98.125
2,0.59389537009458,98.125
2,0.602413569956946,98.125
2,0.614435124527273,98.125
2,0.630635689297589,98.125
2,0.651369227624668,98.125
2,0.676917839370856,98.125
2,0.708863296896916,98.125
2,0.747181607454183,98.125
2,0.792473104918574,98.125
2,0.846368060221473,98.125
2,0.907562413703369,98.125
2,0.975424775150288,98.125
2,1.04891503719747,98.125
2,1.11922798715795,98.125
2,1.19168966960072,98.125
2,1.25405776792493,98.125
2,1.30845632762624,98.125
2,1.34668592584139,98.125
3,0.164539452831705,112
3,0.171070041037744,112
3,0.180911291457424,112
3,0.191653690803629,112
3,0.201844428238928,112
3,0.208806219095209,112
3,0.212285355656133,112
3,0.215200769711444,112
3,0.218354097876474,112
3,0.221135231508922,112
3,0.222952408979178,112
3,0.224333223317348,112
3,0.226407648783644,112
3,0.228785407311452,112
3,0.22986743665407,112
3,0.229678400341978,112
3,0.228904079733176,112
3,0.22834371290296,112
3,0.227639824933243,112
3,0.227614589144981,112
3,0.228431172675993,112
3,0.230357770045714,112
3,0.232915638327753,112
3,0.234757990081821,112
3,0.235348981676215,112
3,0.235269021272194,112
3,0.234951833065231,112
3,0.235531042894597,112
3,0.237073384001118,112
3,0.239592565100526,112
3,0.242728938477571,112
3,0.246462459708035,112
3,0.249577104526498,112
3,0.251145397742765,112
3,0.251990265706919,112
3,0.253869768874803,112
3,0.257991218608307,112
3,0.264183320697763,112
3,0.268824148943953,112
3,0.271679368557745,112
3,0.273767193622193,112
3,0.276001379147739,112
3,0.276507765407909,112
3,0.274651435012093,112
3,0.273448010903045,112
3,0.275013673429822,112
3,0.277502086201706,112
3,0.27952678031861,112
3,0.281001721405852,112
3,0.282372708170369,112
3,0.283116449153861,112
3,0.283210415315932,112
3,0.283499409089615,112
3,0.283419409415312,112
3,0.281807894560264,112
3,0.279531168228128,112
3,0.278806448057736,112
3,0.279812493160632,112
3,0.28197762505234,112
3,0.2847635080594,112
3,0.291772640643258,112
3,0.296571947889286,112
3,0.302332049234672,112
3,0.306505657993846,112
3,0.309951737091626,112
3,0.310197032876526,112
3,0.312593339066554,112
3,0.31503675674744,112
3,0.320322895129326,112
3,0.326247105108127,112
3,0.330376095563718,112
3,0.333023227348456,112
3,0.335445545892386,112
3,0.338367236880781,112
3,0.343509345248936,112
3,0.352421076740221,112
3,0.366749057967605,112
3,0.385768425027188,112
3,0.40857531304649,112
3,0.434646654789002,112
3,0.463036740322737,112
3,0.494856336047738,112
3,0.529531787612415,112
3,0.568021802553965,112
3,0.608638271349145,112
3,0.647051036295068,112
3,0.686036305786746,112
3,0.724855354920013,112
3,0.760984172408687,112
3,0.79409947001485,112
3,0.822471349832545,112
3,0.845032485956219,112
3,0.861399923054987,112
3,0.873107541831475,112
3,0.878582313373238,112
3,0.885432732285805,112
3,0.896790141015399,112
3,0.915071060217689,112
3,0.939018295830185,112
3,0.968215437080056,112
4,0.132171016761105,89.1666666666667
4,0.138764200666972,89.1666666666667
4,0.144584151632023,89.1666666666667
4,0.149056522474109,89.1666666666667
4,0.15530962130056,89.1666666666667
4,0.163005974871806,89.1666666666667
4,0.171227115760385,89.1666666666667
4,0.178483484998122,89.1666666666667
4,0.185439547897136,89.1666666666667
4,0.191611487226902,89.1666666666667
4,0.196838810696564,89.1666666666667
4,0.200645600859251,89.1666666666667
4,0.204674496689454,89.1666666666667
4,0.208685755936625,89.1666666666667
4,0.212597293272418,89.1666666666667
4,0.213877699178223,89.1666666666667
4,0.215140806982484,89.1666666666667
4,0.218610835100228,89.1666666666667
4,0.224040897394401,89.1666666666667
4,0.228192167389576,89.1666666666667
4,0.230039918459932,89.1666666666667
4,0.229246923452397,89.1666666666667
4,0.226392293613554,89.1666666666667
4,0.222522359931357,89.1666666666667
4,0.219325990076425,89.1666666666667
4,0.216888630434393,89.1666666666667
4,0.214695900827714,89.1666666666667
4,0.212626964089112,89.1666666666667
4,0.207310211974028,89.1666666666667
4,0.203298371841333,89.1666666666667
4,0.198288081979618,89.1666666666667
4,0.194729075480626,89.1666666666667
4,0.194019663212936,89.1666666666667
4,0.196301379612409,89.1666666666667
4,0.199780109340183,89.1666666666667
4,0.203397050311341,89.1666666666667
4,0.206681324598338,89.1666666666667
4,0.209930520208159,89.1666666666667
4,0.213843153974943,89.1666666666667
4,0.219813138197669,89.1666666666667
4,0.227415717858731,89.1666666666667
4,0.233142650518255,89.1666666666667
4,0.236308605670316,89.1666666666667
4,0.238671513525005,89.1666666666667
4,0.239529979007092,89.1666666666667
4,0.239766435137958,89.1666666666667
4,0.241704218697832,89.1666666666667
4,0.245047570650963,89.1666666666667
4,0.248728346877077,89.1666666666667
4,0.251170973768198,89.1666666666667
4,0.252654363168307,89.1666666666667
4,0.254478270481014,89.1666666666667
4,0.256494705660053,89.1666666666667
4,0.260377461164999,89.1666666666667
4,0.267734082442269,89.1666666666667
4,0.274477634099079,89.1666666666667
4,0.282032156602441,89.1666666666667
4,0.290112105160676,89.1666666666667
4,0.295006355729107,89.1666666666667
4,0.301509846643548,89.1666666666667
4,0.307974130000208,89.1666666666667
4,0.313351657529708,89.1666666666667
4,0.319586533291009,89.1666666666667
4,0.326245083620352,89.1666666666667
4,0.332876553728226,89.1666666666667
4,0.340284422018841,89.1666666666667
4,0.348238942814443,89.1666666666667
4,0.355866405956642,89.1666666666667
4,0.364356829862494,89.1666666666667
4,0.374859453240692,89.1666666666667
4,0.386027611431345,89.1666666666667
4,0.398798397299454,89.1666666666667
4,0.41554864937688,89.1666666666667
4,0.435879416786786,89.1666666666667
4,0.454888214405693,89.1666666666667
4,0.475237371437586,89.1666666666667
4,0.493408784983251,89.1666666666667
4,0.511139811981848,89.1666666666667
4,0.530454426029731,89.1666666666667
4,0.554968790648882,89.1666666666667
4,0.584095386043671,89.1666666666667
4,0.611541063131539,89.1666666666667
4,0.636947902607291,89.1666666666667
4,0.663171454247976,89.1666666666667
4,0.691658908179072,89.1666666666667
4,0.723187502576437,89.1666666666667
4,0.755356472433148,89.1666666666667
4,0.792302541021026,89.1666666666667
4,0.827909268012116,89.1666666666667
4,0.868615238904437,89.1666666666667
4,0.911140759176964,89.1666666666667
4,0.959694130253844,89.1666666666667
4,1.00519757722128,89.1666666666667
4,1.05526169454786,89.1666666666667
4,1.11085495352371,89.1666666666667
4,1.16873727852812,89.1666666666667
4,1.22213745637116,89.1666666666667
4,1.2703278484568,89.1666666666667
4,1.30929427225932,89.1666666666667
4,1.33764747249004,89.1666666666667
5,0.0962354073537653,138.428571428571
5,0.102024091025205,138.428571428571
5,0.10795665197127,138.428571428571
5,0.1134501696463,138.428571428571
5,0.118212748771435,138.428571428571
5,0.122254623553817,138.428571428571
5,0.125659610622377,138.428571428571
5,0.129795348887557,138.428571428571
5,0.134906817087946,138.428571428571
5,0.140323057978071,138.428571428571
5,0.147715781299494,138.428571428571
5,0.154160006757794,138.428571428571
5,0.160208360455884,138.428571428571
5,0.165018995466548,138.428571428571
5,0.170054217945764,138.428571428571
5,0.171399872451673,138.428571428571
5,0.172981803054458,138.428571428571
5,0.173598747344578,138.428571428571
5,0.1720434297556,138.428571428571
5,0.168816895149079,138.428571428571
5,0.165678674737401,138.428571428571
5,0.164710926812823,138.428571428571
5,0.165992402846377,138.428571428571
5,0.16759148073331,138.428571428571
5,0.168167088307285,138.428571428571
5,0.166802422537513,138.428571428571
5,0.165312786134642,138.428571428571
5,0.165065713970344,138.428571428571
5,0.167242303477384,138.428571428571
5,0.170682780844445,138.428571428571
5,0.174856345667532,138.428571428571
5,0.180076333165249,138.428571428571
5,0.186810383880135,138.428571428571
5,0.194173014344252,138.428571428571
5,0.201510077979111,138.428571428571
5,0.208087170430365,138.428571428571
5,0.211590014122548,138.428571428571
5,0.213191217545673,138.428571428571
5,0.214744210230629,138.428571428571
5,0.216780678809538,138.428571428571
5,0.221401522248804,138.428571428571
5,0.224522074346938,138.428571428571
5,0.229264724297225,138.428571428571
5,0.232802168688355,138.428571428571
5,0.234205970192358,138.428571428571
5,0.233927538702526,138.428571428571
5,0.2348905625886,138.428571428571
5,0.237804910776213,138.428571428571
5,0.242521898234883,138.428571428571
5,0.247144070009845,138.428571428571
5,0.250725504475793,138.428571428571
5,0.253549981144846,138.428571428571
5,0.255254668138827,138.428571428571
5,0.256580474922946,138.428571428571
5,0.259043325384525,138.428571428571
5,0.262782469650699,138.428571428571
5,0.266880907270316,138.428571428571
5,0.269309293236166,138.428571428571
5,0.269981237793958,138.428571428571
5,0.270233972764363,138.428571428571
5,0.271446112906875,138.428571428571
5,0.273814797799183,138.428571428571
5,0.277340282930739,138.428571428571
5,0.281943748831915,138.428571428571
5,0.286243400725129,138.428571428571
5,0.290119229228349,138.428571428571
5,0.292340745810161,138.428571428571
5,0.293831670330197,138.428571428571
5,0.295516314515423,138.428571428571
5,0.297601190891818,138.428571428571
5,0.29919793519326,138.428571428571
5,0.300275158683533,138.428571428571
5,0.301974180267339,138.428571428571
5,0.304720278300635,138.428571428571
5,0.311613971588322,138.428571428571
5,0.320927174638969,138.428571428571
5,0.331540412995307,138.428571428571
5,0.342011862551724,138.428571428571
5,0.350867462986087,138.428571428571
5,0.35771308602033,138.428571428571
5,0.36271136123949,138.428571428571
5,0.367460657755295,138.428571428571
5,0.37339741554112,138.428571428571
5,0.382121240152077,138.428571428571
5,0.395014018080458,138.428571428571
5,0.4126455588992,138.428571428571
5,0.434107112432868,138.428571428571
5,0.457868145779983,138.428571428571
5,0.481641723004256,138.428571428571
5,0.505902259524747,138.428571428571
5,0.532122012413911,138.428571428571
5,0.561968705357425,138.428571428571
5,0.597023418749727,138.428571428571
5,0.638837079295189,138.428571428571
5,0.690680950941647,138.428571428571
5,0.756292281495091,138.428571428571
5,0.834752188942587,138.428571428571
5,0.918001226993878,138.428571428571
5,1.0041628401126,138.428571428571
5,1.06929213903348,138.428571428571
6,0.124185593680865,136
6,0.132613439666871,136
6,0.138017861750611,136
6,0.143606896683404,136
6,0.146830147867057,136
6,0.148475109380766,136
6,0.153477534378523,136
6,0.159335886622384,136
6,0.162479212063178,136
6,0.162241435856617,136
6,0.16424394474219,136
6,0.171094310579619,136
6,0.180420015209484,136
6,0.189610033085396,136
6,0.196520852969634,136
6,0.203070530804558,136
6,0.207846209909057,136
6,0.21139306694948,136
6,0.214592897598726,136
6,0.219162688142219,136
6,0.224860218578131,136
6,0.230827075427243,136
6,0.237648964504549,136
6,0.242700052850662,136
6,0.245775182503865,136
6,0.248129272498645,136
6,0.250959807897924,136
6,0.254728913254572,136
6,0.257594943055014,136
6,0.263226858796273,136
6,0.270527974564092,136
6,0.276275142780621,136
6,0.280634024107398,136
6,0.285706829286503,136
6,0.292087013971925,136
6,0.29854491314129,136
6,0.303645007673974,136
6,0.309353974475871,136
6,0.314980219017925,136
6,0.321606422157568,136
6,0.334604479498569,136
6,0.349058883101769,136
6,0.357597956276266,136
6,0.365432296500818,136
6,0.373398121791469,136
6,0.380077910756565,136
6,0.385051923985934,136
6,0.386828539175117,136
6,0.386742209333635,136
6,0.386359426867969,136
6,0.387712527825776,136
6,0.390558688222191,136
6,0.395019308205185,136
6,0.403937732091224,136
6,0.416287584977891,136
6,0.430848138490129,136
6,0.443765742326853,136
6,0.456004940699354,136
6,0.465209314330483,136
6,0.468296664418173,136
6,0.465596182164341,136
6,0.462042130758479,136
6,0.459281102381168,136
6,0.453992507804456,136
6,0.448108076580379,136
6,0.44114908342791,136
6,0.42973929123588,136
6,0.420426026108518,136
6,0.414220260368877,136
6,0.410769804794908,136
6,0.407860810090389,136
6,0.405069292387163,136
6,0.40216622161581,136
6,0.398896746142896,136
6,0.39558365956381,136
6,0.393848887116657,136
6,0.394217381814287,136
6,0.397465288209454,136
6,0.402601618378128,136
6,0.407571018058212,136
6,0.412983482063182,136
6,0.418719714820267,136
6,0.425735208642048,136
6,0.434693830385025,136
6,0.447764903638421,136
6,0.464861241009381,136
6,0.485931796952165,136
6,0.511834033108853,136
6,0.541598447843906,136
6,0.575550027280824,136
6,0.614700628686014,136
6,0.651965879191343,136
6,0.687454219677526,136
6,0.723872222257796,136
6,0.765460784275655,136
6,0.814609068792135,136
6,0.872586643666843,136
6,0.936298114097687,136
6,1.00368997869691,136
6,1.06192264073062,136
7,0.114252492505557,136.875
7,0.122341171017794,136.875
7,0.130040384406102,136.875
7,0.135835503606312,136.875
7,0.140302264042619,136.875
7,0.143383687822384,136.875
7,0.145973273689936,136.875
7,0.14817097227089,136.875
7,0.150818139576339,136.875
7,0.153164793990222,136.875
7,0.155218515467012,136.875
7,0.156458448482672,136.875
7,0.15685676665945,136.875
7,0.157142841986182,136.875
7,0.157462184760411,136.875
7,0.157753064982942,136.875
7,0.159226097021105,136.875
7,0.16178149181944,136.875
7,0.165389782077209,136.875
7,0.168362151862602,136.875
7,0.169941909128792,136.875
7,0.169806926073583,136.875
7,0.169224378759792,136.875
7,0.168729843196946,136.875
7,0.169135394926872,136.875
7,0.171541819760963,136.875
7,0.175157700466464,136.875
7,0.176829992846303,136.875
7,0.177129048887446,136.875
7,0.183275495068217,136.875
7,0.189449074194442,136.875
7,0.194751932593157,136.875
7,0.196667488375047,136.875
7,0.199649922681852,136.875
7,0.203947164346523,136.875
7,0.208109528106476,136.875
7,0.210511220819909,136.875
7,0.211184957562581,136.875
7,0.210835135673866,136.875
7,0.21060992672715,136.875
7,0.211142074490192,136.875
7,0.212707458194295,136.875
7,0.214384076370199,136.875
7,0.215948407481052,136.875
7,0.219197803188488,136.875
7,0.221757087811608,136.875
7,0.223284193071059,136.875
7,0.223507195133834,136.875
7,0.222801492276495,136.875
7,0.221827448296079,136.875
7,0.220647458780463,136.875
7,0.219867357213069,136.875
7,0.220129130760708,136.875
7,0.221409030495756,136.875
7,0.223235045127631,136.875
7,0.225584906712789,136.875
7,0.228240234449892,136.875
7,0.232098076026885,136.875
7,0.238184254771803,136.875
7,0.243819407268713,136.875
7,0.251259368626788,136.875
7,0.260027759178541,136.875
7,0.268436811355389,136.875
7,0.276013994726662,136.875
7,0.283381369861692,136.875
7,0.291835174522118,136.875
7,0.300100153397895,136.875
7,0.306596512444435,136.875
7,0.310400197539624,136.875
7,0.3127932574453,136.875
7,0.314799457582763,136.875
7,0.316171476402386,136.875
7,0.316700110378379,136.875
7,0.317379892301215,136.875
7,0.31984746108468,136.875
7,0.325605005414318,136.875
7,0.334656043063158,136.875
7,0.344233552705245,136.875
7,0.351396726837833,136.875
7,0.36223046957294,136.875
7,0.375139523628664,136.875
7,0.388989499584138,136.875
7,0.404235233796242,136.875
7,0.421300102689395,136.875
7,0.44003440831442,136.875
7,0.461062082040699,136.875
7,0.484199805411482,136.875
7,0.510173520616406,136.875
7,0.540231859899159,136.875
7,0.576088024484407,136.875
7,0.618468326349503,136.875
7,0.667663475005526,136.875
7,0.724459662971302,136.875
7,0.789698424481977,136.875
7,0.868275876882254,136.875
7,0.960906251687692,136.875
7,1.06615282877485,136.875
7,1.17590365344136,136.875
7,1.28616567656386,136.875
7,1.37005449144807,136.875
8,0.121604200673695,166.375
8,0.132804394973143,166.375
8,0.139891254742662,166.375
8,0.143732648275489,166.375
8,0.146070298272152,166.375
8,0.148715037478811,166.375
8,0.151318552115302,166.375
8,0.153188613140513,166.375
8,0.154499014028763,166.375
8,0.155197345096355,166.375
8,0.156151852306255,166.375
8,0.157767620434367,166.375
8,0.161093355957201,166.375
8,0.16497063528763,166.375
8,0.166906679494002,166.375
8,0.170570270986437,166.375
8,0.174928312283048,166.375
8,0.181721723847107,166.375
8,0.188134717541594,166.375
8,0.191987620320361,166.375
8,0.193896858427175,166.375
8,0.194524369245952,166.375
8,0.193915255492455,166.375
8,0.19293155893227,166.375
8,0.193214487662644,166.375
8,0.194806577748556,166.375
8,0.196992747943115,166.375
8,0.199126542841539,166.375
8,0.200736840075958,166.375
8,0.201693317580242,166.375
8,0.203447680082066,166.375
8,0.206921397358802,166.375
8,0.212520634168666,166.375
8,0.219549852072494,166.375
8,0.223271564475129,166.375
8,0.224505508187333,166.375
8,0.224791999203807,166.375
8,0.226772957695182,166.375
8,0.230038942163995,166.375
8,0.232223018099328,166.375
8,0.233112624218403,166.375
8,0.232477784042572,166.375
8,0.230277170650384,166.375
8,0.228960641081339,166.375
8,0.229778880865048,166.375
8,0.234101008645509,166.375
8,0.238759421193063,166.375
8,0.244411664993842,166.375
8,0.250236646199631,166.375
8,0.26079225328051,166.375
8,0.269289896765508,166.375
8,0.275819844939157,166.375
8,0.285032579069947,166.375
8,0.298228626573449,166.375
8,0.311882236797521,166.375
8,0.322324216004025,166.375
8,0.333175401564769,166.375
8,0.342263752619279,166.375
8,0.350493227991648,166.375
8,0.355042099912387,166.375
8,0.356270053813449,166.375
8,0.355239987561698,166.375
8,0.354574550447857,166.375
8,0.355094212607061,166.375
8,0.355253578450198,166.375
8,0.35386780653501,166.375
8,0.350854642940569,166.375
8,0.348305066404722,166.375
8,0.348146281436442,166.375
8,0.351423568707882,166.375
8,0.357484316614575,166.375
8,0.363866227657711,166.375
8,0.368008803096543,166.375
8,0.370059484950386,166.375
8,0.373480284648496,166.375
8,0.379428957155196,166.375
8,0.389900339040791,166.375
8,0.402644965956796,166.375
8,0.417729785572824,166.375
8,0.440445014480908,166.375
8,0.470535985600771,166.375
8,0.498217873194259,166.375
8,0.511855337013616,166.375
8,0.519054828497807,166.375
8,0.524968070826599,166.375
8,0.533548694286647,166.375
8,0.546734342877517,166.375
8,0.564428517806483,166.375
8,0.587865239055506,166.375
8,0.605327319118825,166.375
8,0.624729946965052,166.375
8,0.652799074625569,166.375
8,0.675483019359455,166.375
8,0.703757370860719,166.375
8,0.738320194574792,166.375
8,0.782857889488524,166.375
8,0.838328385469459,166.375
8,0.906612053112759,166.375
8,0.977045626292878,166.375
8,1.03275270722502,166.375
9,0.144038929567882,108.875
9,0.147896382917877,108.875
9,0.152737728734537,108.875
9,0.157019793317901,108.875
9,0.160528964342668,108.875
9,0.162811703308172,108.875
9,0.163846760769473,108.875
9,0.163934666236984,108.875
9,0.16344537326478,108.875
9,0.163339556034447,108.875
9,0.163916041829811,108.875
9,0.164602571653748,108.875
9,0.164643433134619,108.875
9,0.164074672786251,108.875
9,0.164178609187696,108.875
9,0.164816440018124,108.875
9,0.164955531864203,108.875
9,0.164047197910396,108.875
9,0.162587464129686,108.875
9,0.16141301371013,108.875
9,0.161383408927994,108.875
9,0.162521846939317,108.875
9,0.164643807168013,108.875
9,0.167260547255326,108.875
9,0.170127931655763,108.875
9,0.171527407947754,108.875
9,0.173260682764937,108.875
9,0.177574476271943,108.875
9,0.179025242138101,108.875
9,0.180060428864852,108.875
9,0.180668005408403,108.875
9,0.182253673981479,108.875
9,0.186149735251469,108.875
9,0.191298941755963,108.875
9,0.195847367674927,108.875
9,0.198251473830905,108.875
9,0.199087274735499,108.875
9,0.199783362986781,108.875
9,0.201944298979929,108.875
9,0.205741724781007,108.875
9,0.21072112773485,108.875
9,0.215648996497795,108.875
9,0.219719641721662,108.875
9,0.223390913832645,108.875
9,0.226598235840626,108.875
9,0.232275281555433,108.875
9,0.236747862301001,108.875
9,0.240310368556288,108.875
9,0.243319338993314,108.875
9,0.245445050466676,108.875
9,0.248753533052757,108.875
9,0.254097734425534,108.875
9,0.260805034792074,108.875
9,0.266966174317036,108.875
9,0.271587987673349,108.875
9,0.275563156153692,108.875
9,0.280204275499388,108.875
9,0.285449954080542,108.875
9,0.290131001579299,108.875
9,0.293555858750738,108.875
9,0.296009865687607,108.875
9,0.299100440556392,108.875
9,0.302487141013533,108.875
9,0.308978298037759,108.875
9,0.314667696761341,108.875
9,0.320958312607056,108.875
9,0.3251408476571,108.875
9,0.33112759364047,108.875
9,0.338962574401246,108.875
9,0.347997869195214,108.875
9,0.358008380410775,108.875
9,0.37000176934528,108.875
9,0.384312756925023,108.875
9,0.399433571317538,108.875
9,0.414310140100474,108.875
9,0.428579446103702,108.875
9,0.44271852888976,108.875
9,0.457727704156683,108.875
9,0.474356723696258,108.875
9,0.493669503879819,108.875
9,0.516474144509106,108.875
9,0.54357721752762,108.875
9,0.573809995833075,108.875
9,0.606729145887127,108.875
9,0.641212626398824,108.875
9,0.674845591019529,108.875
9,0.705606759535466,108.875
9,0.734567686504458,108.875
9,0.764938636123491,108.875
9,0.800575378747573,108.875
9,0.834163981585377,108.875
9,0.8693805766216,108.875
9,0.910188937733138,108.875
9,0.960697992069004,108.875
9,1.0217043574268,108.875
9,1.08974933313463,108.875
9,1.15784451201405,108.875
9,1.22724195980145,108.875
9,1.28944344565981,108.875
9,1.33718308687641,108.875
10,0.143301367368492,97.8571428571429
10,0.144443299873466,97.8571428571429
10,0.144405598779612,97.8571428571429
10,0.142951139822962,97.8571428571429
10,0.140392225521224,97.8571428571429
10,0.137384428648405,97.8571428571429
10,0.13455429001142,97.8571428571429
10,0.13177254486335,97.8571428571429
10,0.129353889968981,97.8571428571429
10,0.127201622104613,97.8571428571429
10,0.125906321566257,97.8571428571429
10,0.12564422374451,97.8571428571429
10,0.127271975390287,97.8571428571429
10,0.128547171579347,97.8571428571429
10,0.13005572041559,97.8571428571429
10,0.132332094053895,97.8571428571429
10,0.133431532247668,97.8571428571429
10,0.133888406825935,97.8571428571429
10,0.13375411183704,97.8571428571429
10,0.135961516787078,97.8571428571429
10,0.138235143653892,97.8571428571429
10,0.140778290687245,97.8571428571429
10,0.144052415998965,97.8571428571429
10,0.148986552903862,97.8571428571429
10,0.151085656218795,97.8571428571429
10,0.152149159485111,97.8571428571429
10,0.153245419691938,97.8571428571429
10,0.15607019533679,97.8571428571429
10,0.158095134052913,97.8571428571429
10,0.16181600176936,97.8571428571429
10,0.168119859382933,97.8571428571429
10,0.169441325898243,97.8571428571429
10,0.173083223495842,97.8571428571429
10,0.175751263688754,97.8571428571429
10,0.177197557198236,97.8571428571429
10,0.177491925618908,97.8571428571429
10,0.177631823040418,97.8571428571429
10,0.178629186544509,97.8571428571429
10,0.180100240294572,97.8571428571429
10,0.181641490990743,97.8571428571429
10,0.183676911343371,97.8571428571429
10,0.184560457807373,97.8571428571429
10,0.18368557675026,97.8571428571429
10,0.182315732859122,97.8571428571429
10,0.18246868810777,97.8571428571429
10,0.18429715147929,97.8571428571429
10,0.187286204594259,97.8571428571429
10,0.185261952737681,97.8571428571429
10,0.185515024842396,97.8571428571429
10,0.185721945811575,97.8571428571429
10,0.188477954178492,97.8571428571429
10,0.190301489845964,97.8571428571429
10,0.192261430759184,97.8571428571429
10,0.193285225547626,97.8571428571429
10,0.19357070190089,97.8571428571429
10,0.193797833936203,97.8571428571429
10,0.194024965971517,97.8571428571429
10,0.19285349252071,97.8571428571429
10,0.195869393773793,97.8571428571429
10,0.198462635487465,97.8571428571429
10,0.200166343261485,97.8571428571429
10,0.200739816250107,97.8571428571429
10,0.201826370476117,97.8571428571429
10,0.203530338497408,97.8571428571429
10,0.205653730138548,97.8571428571429
10,0.207738806885496,97.8571428571429
10,0.210758806206706,97.8571428571429
10,0.215522866958928,97.8571428571429
10,0.221815172885484,97.8571428571429
10,0.226822963458252,97.8571428571429
