year,relXinRing,GD
1991,0,0.251452430184854
1991,0.0101010101010101,0.258891143952689
1991,0.0202020202020202,0.262281194212497
1991,0.0303030303030303,0.265927225919725
1991,0.0404040404040404,0.270046290471452
1991,0.0505050505050505,0.275169682487756
1991,0.0606060606060606,0.279109756825666
1991,0.0707070707070707,0.278838316563131
1991,0.0808080808080808,0.273664012737521
1991,0.0909090909090909,0.265721812819969
1991,0.101010101010101,0.257217111840949
1991,0.111111111111111,0.249137118514001
1991,0.121212121212121,0.243296827489024
1991,0.131313131313131,0.244589460877993
1991,0.141414141414141,0.251326202499813
1991,0.151515151515152,0.259423849078069
1991,0.161616161616162,0.266484477257346
1991,0.171717171717172,0.271693259164521
1991,0.181818181818182,0.275807541988983
1991,0.191919191919192,0.277239248653005
1991,0.202020202020202,0.27370280017959
1991,0.212121212121212,0.269050203654966
1991,0.222222222222222,0.264655908147449
1991,0.232323232323232,0.263792206544631
1991,0.242424242424242,0.266943887470081
1991,0.252525252525253,0.273453071645513
1991,0.262626262626263,0.281772314616045
1991,0.272727272727273,0.287387822915301
1991,0.282828282828283,0.289685322576138
1991,0.292929292929293,0.284377383655953
1991,0.303030303030303,0.275130390599945
1991,0.313131313131313,0.262592538027362
1991,0.323232323232323,0.253883277088664
1991,0.333333333333333,0.249100157248245
1991,0.343434343434343,0.248683347108201
1991,0.353535353535354,0.251232806221197
1991,0.363636363636364,0.254521232644066
1991,0.373737373737374,0.25985373979099
1991,0.383838383838384,0.265677608067728
1991,0.393939393939394,0.270729314480482
1991,0.404040404040404,0.272872675694873
1991,0.414141414141414,0.272664520589919
1991,0.424242424242424,0.270633567248689
1991,0.434343434343434,0.272901111581893
1991,0.444444444444444,0.278453097525011
1991,0.454545454545455,0.286567415996252
1991,0.464646464646465,0.293021834768521
1991,0.474747474747475,0.296740139627317
1991,0.484848484848485,0.29533610316167
1991,0.494949494949495,0.292367320854586
1991,0.505050505050505,0.289969226391079
1991,0.515151515151515,0.288892385727358
1991,0.525252525252525,0.290602866323598
1991,0.535353535353535,0.293160655368555
1991,0.545454545454545,0.296987172659218
1991,0.555555555555556,0.302071034122302
1991,0.565656565656566,0.308683699239405
1991,0.575757575757576,0.317314421524935
1991,0.585858585858586,0.328198513146485
1991,0.595959595959596,0.337568560021041
1991,0.606060606060606,0.34382977461721
1991,0.616161616161616,0.347432731319325
1991,0.626262626262626,0.349508813736393
1991,0.636363636363636,0.35150020113405
1991,0.646464646464647,0.355773677208181
1991,0.656565656565657,0.364711810281419
1991,0.666666666666667,0.378308561032212
1991,0.676767676767677,0.396291486362121
1991,0.686868686868687,0.415867597428378
1991,0.696969696969697,0.435046781034937
1991,0.707070707070707,0.450692134550804
1991,0.717171717171717,0.461250700323648
1991,0.727272727272727,0.465878593437468
1991,0.737373737373737,0.462461153298134
1991,0.747474747474748,0.451286653927841
1991,0.757575757575758,0.433204981491779
1991,0.767676767676768,0.411491621168274
1991,0.777777777777778,0.388957251656209
1991,0.787878787878788,0.37355514094472
1991,0.797979797979798,0.365960203632871
1991,0.808080808080808,0.37009323593505
1991,0.818181818181818,0.376253369693939
1991,0.828282828282828,0.383135405403289
1991,0.838383838383838,0.389749259952251
1991,0.848484848484849,0.400436340655891
1991,0.858585858585859,0.414377697920601
1991,0.868686868686869,0.430159549526302
1991,0.878787878787879,0.44757596043504
1991,0.888888888888889,0.469058852011336
1991,0.898989898989899,0.491254527090832
1991,0.909090909090909,0.513566118421234
1991,0.919191919191919,0.540273297815901
1991,0.929292929292929,0.574592649068801
1991,0.939393939393939,0.620350134515129
1991,0.94949494949495,0.676153068220395
1991,0.95959595959596,0.740275176604772
1991,0.96969696969697,0.807252591006187
1991,0.97979797979798,0.87547290503854
1991,0.98989898989899,0.949206388750496
1991,1,1.00958546964827
1992,0,0.191344107632808
1992,0.0101010101010101,0.18844637716662
1992,0.0202020202020202,0.185994842844804
1992,0.0303030303030303,0.185885958186741
1992,0.0404040404040404,0.188108900294148
1992,0.0505050505050505,0.192292318396634
1992,0.0606060606060606,0.19949341268343
1992,0.0707070707070707,0.210509460105883
1992,0.0808080808080808,0.223409853035229
1992,0.0909090909090909,0.238167162225007
1992,0.101010101010101,0.254345684921433
1992,0.111111111111111,0.271103492085342
1992,0.121212121212121,0.285538856481103
1992,0.131313131313131,0.2968854698331
1992,0.141414141414141,0.304481780918575
1992,0.151515151515152,0.307815718707822
1992,0.161616161616162,0.306881206896954
1992,0.171717171717172,0.303566636389251
1992,0.181818181818182,0.301390545168732
1992,0.191919191919192,0.302261478187468
1992,0.202020202020202,0.307302250437507
1992,0.212121212121212,0.314421578327093
1992,0.222222222222222,0.323564914413748
1992,0.232323232323232,0.335410320619031
1992,0.242424242424242,0.345853852569887
1992,0.252525252525253,0.350377944019171
1992,0.262626262626263,0.347962714069862
1992,0.272727272727273,0.340694878392203
1992,0.282828282828283,0.331443858002748
1992,0.292929292929293,0.322937953171107
1992,0.303030303030303,0.318216609750606
1992,0.313131313131313,0.31796021184045
1992,0.323232323232323,0.320784654465914
1992,0.333333333333333,0.325509646127224
1992,0.343434343434343,0.328863818078909
1992,0.353535353535354,0.332356882347799
1992,0.363636363636364,0.337300603790291
1992,0.373737373737374,0.343636574674264
1992,0.383838383838384,0.349185640849427
1992,0.393939393939394,0.350646368514542
1992,0.404040404040404,0.345282139459568
1992,0.414141414141414,0.336395383087336
1992,0.424242424242424,0.32545892191564
1992,0.434343434343434,0.315552470165948
1992,0.444444444444444,0.306822547487346
1992,0.454545454545455,0.302878169923829
1992,0.464646464646465,0.302823788716068
1992,0.474747474747475,0.305354647781012
1992,0.484848484848485,0.312649038254089
1992,0.494949494949495,0.323103487626788
1992,0.505050505050505,0.332030367806518
1992,0.515151515151515,0.338939195339372
1992,0.525252525252525,0.343080018920845
1992,0.535353535353535,0.342416381306419
1992,0.545454545454545,0.337378352532498
1992,0.555555555555556,0.331528069277053
1992,0.565656565656566,0.326303007597523
1992,0.575757575757576,0.323750186404704
1992,0.585858585858586,0.322161217073399
1992,0.595959595959596,0.322921768047134
1992,0.606060606060606,0.324572441371713
1992,0.616161616161616,0.324184037940948
1992,0.626262626262626,0.322289464346781
1992,0.636363636363636,0.319398499581488
1992,0.646464646464647,0.317496146931196
1992,0.656565656565657,0.316423129590714
1992,0.666666666666667,0.311734895403525
1992,0.676767676767677,0.303111512971571
1992,0.686868686868687,0.291379173082852
1992,0.696969696969697,0.283486093212757
1992,0.707070707070707,0.282059207648418
1992,0.717171717171717,0.288253639335741
1992,0.727272727272727,0.300361378711204
1992,0.737373737373737,0.315006515363681
1992,0.747474747474748,0.330535285975294
1992,0.757575757575758,0.341784253189285
1992,0.767676767676768,0.348234607343615
1992,0.777777777777778,0.350095720142444
1992,0.787878787878788,0.348779996169308
1992,0.797979797979798,0.346129607233571
1992,0.808080808080808,0.344308513151153
1992,0.818181818181818,0.344036928003023
1992,0.828282828282828,0.347031437314853
1992,0.838383838383838,0.350970017505242
1992,0.848484848484849,0.358062285221678
1992,0.858585858585859,0.368962171663622
1992,0.868686868686869,0.387990534945341
1992,0.878787878787879,0.414232041359541
1992,0.888888888888889,0.447523690233497
1992,0.898989898989899,0.470596560345438
1992,0.909090909090909,0.486479478504003
1992,0.919191919191919,0.509193481662379
1992,0.929292929292929,0.54756330121276
1992,0.939393939393939,0.605636297428405
1992,0.94949494949495,0.672408211333083
1992,0.95959595959596,0.739097514680607
1992,0.96969696969697,0.798977785588105
1992,0.97979797979798,0.856776508630652
1992,0.98989898989899,0.913028644234501
1992,1,0.959458881436336
1993,0,0.204329114562876
1993,0.0101010101010101,0.226738515701405
1993,0.0202020202020202,0.241533798642374
1993,0.0303030303030303,0.246650603036874
1993,0.0404040404040404,0.255650710292732
1993,0.0505050505050505,0.262585684922419
1993,0.0606060606060606,0.266001165538975
1993,0.0707070707070707,0.269565473980038
1993,0.0808080808080808,0.275444675065878
1993,0.0909090909090909,0.2817632645184
1993,0.101010101010101,0.286565106720543
1993,0.111111111111111,0.286570384689936
1993,0.121212121212121,0.282612606798502
1993,0.131313131313131,0.279566039325792
1993,0.141414141414141,0.283926603416325
1993,0.151515151515152,0.293835049787227
1993,0.161616161616162,0.305027292760665
1993,0.171717171717172,0.316635750697766
1993,0.181818181818182,0.324537506782978
1993,0.191919191919192,0.332313222357332
1993,0.202020202020202,0.33616694250807
1993,0.212121212121212,0.335867835405023
1993,0.222222222222222,0.33043676177974
1993,0.232323232323232,0.325331666120481
1993,0.242424242424242,0.324469899331005
1993,0.252525252525253,0.333822365520151
1993,0.262626262626263,0.343163828185113
1993,0.272727272727273,0.348603391283936
